['00498', '00498_0008613_cnn_inception100.csv', '0.00163748']
['00260', '00260_0018412_cnn_inception100.csv', '0.00193101']
['00132', '00132_0000788_cnn_inception100.csv', '0.000688691']
['00291', '00291_0002624_cnn_inception100.csv', '0.00147136']
['00402', '00402_0003426_cnn_inception100.csv', '0.000160411']
['00146', '00146_0001862_cnn_inception100.csv', '0.00245549']
['00343', '00343_0006041_cnn_inception100.csv', '0.0002844']
['00859', '00859_0000004_cnn_inception100.csv', '0.00310703']
['00866', '00866_0005554_cnn_inception100.csv', '0.000942982']
['00557', '00557_0000836_cnn_inception100.csv', '0.00132992']
['00592', '00592_0008835_cnn_inception100.csv', '0.00353633']
['00638', '00638_0004433_cnn_inception100.csv', '0.00368338']
['01273', '01273_0001753_cnn_inception100.csv', '0.00805471']
['01163', '01163_0001286_cnn_inception100.csv', '0.00321426']
['01633', '01633_0001901_cnn_inception100.csv', '0.0756451']
['01780', '01780_0001810_cnn_inception100.csv', '0.00231126']
['01636', '01636_0006065_cnn_inception100.csv', '0.00206143']
['01684', '01684_0007822_cnn_inception100.csv', '0.00196384']
['01870', '01870_0002685_cnn_inception100.csv', '0.000418334']
['03444', '03444_0003437_cnn_inception100.csv', '0.00200085']
['03042', '03042_0005479_cnn_inception100.csv', '0.00415267']
['03239', '03239_0003816_cnn_inception100.csv', '0.00797577']
['03111', '03111_0012830_cnn_inception100.csv', '0.00320185']
['03186', '03186_0008110_cnn_inception100.csv', '0.000872136']
['03981', '03981_0010563_cnn_inception100.csv', '0.00222046']
['03690', '03690_0001676_cnn_inception100.csv', '0.0400855']
['03609', '03609_0002887_cnn_inception100.csv', '0.00230687']
['03821', '03821_0003038_cnn_inception100.csv', '0.034776']
['03941', '03941_0008621_cnn_inception100.csv', '0.00205027']
['04407', '04407_0004473_cnn_inception100.csv', '0.000263889']
['04097', '04097_0002593_cnn_inception100.csv', '0.00102226']
['04266', '04266_0010742_cnn_inception100.csv', '0.00309288']
['04187', '04187_0006239_cnn_inception100.csv', '0.00529062']
['04494', '04494_0004679_cnn_inception100.csv', '0.00105754']
['04178', '04178_0007500_cnn_inception100.csv', '0.000184615']
['04177', '04177_0001505_cnn_inception100.csv', '0.000977533']
['04858', '04858_0002626_cnn_inception100.csv', '0.00273635']
['04900', '04900_0008170_cnn_inception100.csv', '0.00842759']
['04944', '04944_0016761_cnn_inception100.csv', '0.0235518']
['04506', '04506_0004790_cnn_inception100.csv', '0.00114836']
['05273', '05273_0005187_cnn_inception100.csv', '0.00418566']
['05134', '05134_0007291_cnn_inception100.csv', '0.00094226']
['05035', '05035_0002275_cnn_inception100.csv', '0.0017301']
['05045', '05045_0000996_cnn_inception100.csv', '0.0034727']
['05421', '05421_0005609_cnn_inception100.csv', '0.000956414']
['05526', '05526_0010203_cnn_inception100.csv', '0.000275536']
['05931', '05931_0004761_cnn_inception100.csv', '0.0492108']
['05806', '05806_0003697_cnn_inception100.csv', '0.00332294']
['05676', '05676_0001636_cnn_inception100.csv', '0.000858738']
['05871', '05871_0004626_cnn_inception100.csv', '0.00238789']
['05761', '05761_0008617_cnn_inception100.csv', '0.00590218']
['06395', '06395_0004632_cnn_inception100.csv', '0.00189533']
['06155', '06155_0000639_cnn_inception100.csv', '3.39917e-05']
['06081', '06081_0004200_cnn_inception100.csv', '6.24183e-05']
['06422', '06422_0003979_cnn_inception100.csv', '0.00820263']
['06465', '06465_0005069_cnn_inception100.csv', '0.00123783']
['06202', '06202_0001620_cnn_inception100.csv', '0.0135246']
['06989', '06989_0007226_cnn_inception100.csv', '0.00125927']
['06895', '06895_0004798_cnn_inception100.csv', '0.00168362']
['06802', '06802_0001039_cnn_inception100.csv', '0.000539117']
['06922', '06922_0032512_cnn_inception100.csv', '0.308697']
['07050', '07050_0006240_cnn_inception100.csv', '0.000510599']
['07274', '07274_0006142_cnn_inception100.csv', '0.000515064']
['07142', '07142_0000552_cnn_inception100.csv', '0.000918748']
