['00401', '00401_0015457_cnn_inception100.csv', '0.00010597']
['00233', '00233_0003089_cnn_inception100.csv', '0.00204859']
['00280', '00280_0003839_cnn_inception100.csv', '7.01069e-06']
['00469', '00469_0004935_cnn_inception100.csv', '0.00120256']
['00213', '00213_0008765_cnn_inception100.csv', '0.000332501']
['00892', '00892_0004755_cnn_inception100.csv', '0.00116981']
['00535', '00535_0025048_cnn_inception100.csv', '0.00337165']
['00645', '00645_0004981_cnn_inception100.csv', '0.000262921']
['00735', '00735_0004744_cnn_inception100.csv', '0.0018786']
['00682', '00682_0004277_cnn_inception100.csv', '0.00311433']
['00649', '00649_0001792_cnn_inception100.csv', '0.000275822']
['01100', '01100_0015463_cnn_inception100.csv', '0.00135654']
['01791', '01791_0005965_cnn_inception100.csv', '0.0169847']
['01664', '01664_0004355_cnn_inception100.csv', '0.00338293']
['01539', '01539_0001997_cnn_inception100.csv', '0.000607713']
['01705', '01705_0003179_cnn_inception100.csv', '0.00215775']
['02729', '02729_0003713_cnn_inception100.csv', '0.010808']
['02657', '02657_0010657_cnn_inception100.csv', '0.0051523']
['02860', '02860_0005658_cnn_inception100.csv', '0.00714809']
['02403', '02403_0012256_cnn_inception100.csv', '0.00234851']
['02061', '02061_0004827_cnn_inception100.csv', '0.0258272']
['03015', '03015_0000088_cnn_inception100.csv', '0.00147282']
['03024', '03024_0003671_cnn_inception100.csv', '0.00564117']
['03166', '03166_0034758_cnn_inception100.csv', '0.00425649']
['03648', '03648_0020815_cnn_inception100.csv', '0.00092403']
['03566', '03566_0001375_cnn_inception100.csv', '0.00101126']
['03543', '03543_0001941_cnn_inception100.csv', '0.000183667']
['04401', '04401_0005288_cnn_inception100.csv', '0.0013673']
['04442', '04442_0003502_cnn_inception100.csv', '0.0194122']
['04667', '04667_0006997_cnn_inception100.csv', '0.00124843']
['04777', '04777_0002681_cnn_inception100.csv', '0.00256721']
['04978', '04978_0007934_cnn_inception100.csv', '0.109759']
['04984', '04984_0009123_cnn_inception100.csv', '0.00225724']
['04611', '04611_0003989_cnn_inception100.csv', '0.00397845']
['04793', '04793_0005103_cnn_inception100.csv', '0.00472775']
['04824', '04824_0001824_cnn_inception100.csv', '0.000764336']
['05226', '05226_0001299_cnn_inception100.csv', '0.00622331']
['05327', '05327_0004397_cnn_inception100.csv', '0.0453259']
['05372', '05372_0005641_cnn_inception100.csv', '0.0019564']
['05153', '05153_0015182_cnn_inception100.csv', '0.00134833']
['05772', '05772_0024069_cnn_inception100.csv', '4.50259e-05']
['05759', '05759_0000609_cnn_inception100.csv', '0.00230116']
['05956', '05956_0007889_cnn_inception100.csv', '0.00399531']
['06020', '06020_0002535_cnn_inception100.csv', '0.00143863']
['06228', '06228_0005517_cnn_inception100.csv', '0.00505446']
['06098', '06098_0009120_cnn_inception100.csv', '0.00261385']
['06702', '06702_0005963_cnn_inception100.csv', '0.00128443']
['06565', '06565_0002374_cnn_inception100.csv', '0.00207499']
['06891', '06891_0002404_cnn_inception100.csv', '0.0024069']
['06828', '06828_0013455_cnn_inception100.csv', '0.0451535']
['07086', '07086_0000678_cnn_inception100.csv', '0.00528404']
['07085', '07085_0042222_cnn_inception100.csv', '0.00117332']
['07251', '07251_0002841_cnn_inception100.csv', '0.00191772']
