['00462', '00462_0010943_cnn_inception100.csv', '0.131667']
['00120', '00120_0003993_cnn_inception100.csv', '0.00576283']
['00336', '00336_0005492_cnn_inception100.csv', '0.00456836']
['00338', '00338_0056577_cnn_inception100.csv', '0.00125305']
['00169', '00169_0020351_cnn_inception100.csv', '0.000894677']
['00337', '00337_0061239_cnn_inception100.csv', '0.00107504']
['00447', '00447_0001427_cnn_inception100.csv', '0.12131']
['00024', '00024_0021848_cnn_inception100.csv', '0.000362435']
['00061', '00061_0008616_cnn_inception100.csv', '0.230569']
['00231', '00231_0004093_cnn_inception100.csv', '0.000922314']
['00263', '00263_0010685_cnn_inception100.csv', '0.00255282']
['00170', '00170_0004106_cnn_inception100.csv', '0.00111321']
['00149', '00149_0001445_cnn_inception100.csv', '0.00348435']
['00392', '00392_0002099_cnn_inception100.csv', '0.00716391']
['00395', '00395_0002288_cnn_inception100.csv', '0.00246049']
['00139', '00139_0004794_cnn_inception100.csv', '0.00215574']
['00027', '00027_0007650_cnn_inception100.csv', '0.0102606']
['00667', '00667_0005547_cnn_inception100.csv', '0.00119385']
['00861', '00861_0009305_cnn_inception100.csv', '0.00813393']
['00892', '00892_0004755_cnn_inception100.csv', '0.000386149']
['00856', '00856_0002377_cnn_inception100.csv', '0.00252201']
['00991', '00991_0010288_cnn_inception100.csv', '0.00143304']
['00558', '00558_0024572_cnn_inception100.csv', '0.000298001']
['00964', '00964_0000643_cnn_inception100.csv', '0.000475046']
['00561', '00561_0000402_cnn_inception100.csv', '0.000668542']
['00644', '00644_0002141_cnn_inception100.csv', '0.00217961']
['00818', '00818_0001863_cnn_inception100.csv', '0.000905185']
['00611', '00611_0004399_cnn_inception100.csv', '0.00572023']
['00606', '00606_0003146_cnn_inception100.csv', '0.00314845']
['00838', '00838_0038216_cnn_inception100.csv', '0.00329385']
['00801', '00801_0004142_cnn_inception100.csv', '0.00655792']
['00756', '00756_0001643_cnn_inception100.csv', '0.00243822']
['00766', '00766_0008409_cnn_inception100.csv', '0.00144436']
['00565', '00565_0040764_cnn_inception100.csv', '0.0105939']
['00951', '00951_0001866_cnn_inception100.csv', '0.0402898']
['01116', '01116_0006402_cnn_inception100.csv', '0.00427475']
['01189', '01189_0003823_cnn_inception100.csv', '0.00638486']
['01006', '01006_0004424_cnn_inception100.csv', '0.0017157']
['01462', '01462_0001555_cnn_inception100.csv', '4.27806e-07']
['01295', '01295_0008246_cnn_inception100.csv', '0.0314737']
['01477', '01477_0004877_cnn_inception100.csv', '0.00186727']
['01471', '01471_0013913_cnn_inception100.csv', '0.00141105']
['01169', '01169_0003608_cnn_inception100.csv', '0.0254101']
['01158', '01158_0075526_cnn_inception100.csv', '0.00546225']
['01182', '01182_0006957_cnn_inception100.csv', '0.00117903']
['01149', '01149_0005634_cnn_inception100.csv', '0.00516914']
['01381', '01381_0002370_cnn_inception100.csv', '0.00817468']
['01178', '01178_0003901_cnn_inception100.csv', '0.00257862']
['01179', '01179_0000748_cnn_inception100.csv', '0.000989187']
['01183', '01183_0005646_cnn_inception100.csv', '0.00907393']
['01299', '01299_0003076_cnn_inception100.csv', '0.0606883']
['01088', '01088_0002648_cnn_inception100.csv', '0.00261601']
['01443', '01443_0003578_cnn_inception100.csv', '0.00218913']
['01212', '01212_0008496_cnn_inception100.csv', '0.0281751']
['01428', '01428_0000004_cnn_inception100.csv', '0.00077032']
['01419', '01419_0004936_cnn_inception100.csv', '0.000173878']
['01923', '01923_0000004_cnn_inception100.csv', '0.000377574']
['01575', '01575_0007468_cnn_inception100.csv', '0.00130186']
['01603', '01603_0003399_cnn_inception100.csv', '0.000159079']
['01869', '01869_0031760_cnn_inception100.csv', '0.00204845']
['01835', '01835_0007752_cnn_inception100.csv', '0.00297123']
['01651', '01651_0001986_cnn_inception100.csv', '0.00833296']
['01611', '01611_0003348_cnn_inception100.csv', '6.45689e-05']
['01843', '01843_0001406_cnn_inception100.csv', '0.0065054']
['01616', '01616_0011709_cnn_inception100.csv', '0.00298774']
['01889', '01889_0004956_cnn_inception100.csv', '0.00163611']
['01811', '01811_0006483_cnn_inception100.csv', '0.00282119']
['01820', '01820_0008981_cnn_inception100.csv', '0.00143121']
['01754', '01754_0004159_cnn_inception100.csv', '3.64043e-05']
['01752', '01752_0000240_cnn_inception100.csv', '0.00147721']
['01720', '01720_0005856_cnn_inception100.csv', '0.00593746']
['01546', '01546_0001822_cnn_inception100.csv', '0.0271499']
['01787', '01787_0011221_cnn_inception100.csv', '0.00283711']
['01974', '01974_0006951_cnn_inception100.csv', '0.00166924']
['01743', '01743_0015952_cnn_inception100.csv', '0.000945717']
['01897', '01897_0011809_cnn_inception100.csv', '0.00209924']
['01854', '01854_0057250_cnn_inception100.csv', '0.0297598']
['01871', '01871_0002223_cnn_inception100.csv', '0.00388562']
['01766', '01766_0002634_cnn_inception100.csv', '0.00262947']
['01795', '01795_0002735_cnn_inception100.csv', '0.000161546']
['01590', '01590_0004142_cnn_inception100.csv', '0.00299088']
['01769', '01769_0004189_cnn_inception100.csv', '0.0144361']
['01992', '01992_0004358_cnn_inception100.csv', '0.00210635']
['02598', '02598_0004488_cnn_inception100.csv', '0.0025529']
['02903', '02903_0006978_cnn_inception100.csv', '0.00156187']
['02758', '02758_0001564_cnn_inception100.csv', '0.00175795']
['02899', '02899_0005387_cnn_inception100.csv', '0.00451927']
['02836', '02836_0001135_cnn_inception100.csv', '0.00244537']
['02910', '02910_0006578_cnn_inception100.csv', '0.00311978']
['02789', '02789_0006185_cnn_inception100.csv', '0.0152018']
['02963', '02963_0002473_cnn_inception100.csv', '0.00193492']
['02559', '02559_0005257_cnn_inception100.csv', '0.000845182']
['02502', '02502_0024949_cnn_inception100.csv', '0.00229947']
['02628', '02628_0003107_cnn_inception100.csv', '0.00453903']
['02644', '02644_0006128_cnn_inception100.csv', '0.00294983']
['02661', '02661_0000967_cnn_inception100.csv', '0.000122445']
['02783', '02783_0012054_cnn_inception100.csv', '0.275281']
['02748', '02748_0006817_cnn_inception100.csv', '0.00140255']
['02923', '02923_0010078_cnn_inception100.csv', '0.00374475']
['02747', '02747_0003497_cnn_inception100.csv', '0.000997394']
['02912', '02912_0013672_cnn_inception100.csv', '0.00346111']
['02586', '02586_0000190_cnn_inception100.csv', '0.00645195']
['02358', '02358_0004520_cnn_inception100.csv', '0.00324615']
['02019', '02019_0005296_cnn_inception100.csv', '0.000798638']
['02442', '02442_0010471_cnn_inception100.csv', '0.00125084']
['02026', '02026_0001660_cnn_inception100.csv', '0.0073245']
['02043', '02043_0003955_cnn_inception100.csv', '0.368896']
['02081', '02081_0000002_cnn_inception100.csv', '0.000640461']
['02246', '02246_0007536_cnn_inception100.csv', '0.00877644']
['02299', '02299_0004479_cnn_inception100.csv', '0.00234046']
['02458', '02458_0005930_cnn_inception100.csv', '0.000959402']
['02176', '02176_0000253_cnn_inception100.csv', '0.00668161']
['02300', '02300_0002605_cnn_inception100.csv', '0.00194499']
['02425', '02425_0004441_cnn_inception100.csv', '0.00259704']
['02054', '02054_0005590_cnn_inception100.csv', '0.000615905']
['02175', '02175_0002634_cnn_inception100.csv', '0.00213486']
['02187', '02187_0002745_cnn_inception100.csv', '0.000376035']
['03279', '03279_0007295_cnn_inception100.csv', '0.0101394']
['03270', '03270_0007153_cnn_inception100.csv', '0.00195028']
