['00372', '00372_0001465_cnn_inception100.csv', '0.000653529']
['00937', '00937_0003918_cnn_inception100.csv', '0.20433']
['01445', '01445_0016302_cnn_inception100.csv', '0.00335637']
['01715', '01715_0005671_cnn_inception100.csv', '0.00150796']
['01535', '01535_0008816_cnn_inception100.csv', '0.00064269']
['02662', '02662_0006133_cnn_inception100.csv', '0.0237074']
['02931', '02931_0003569_cnn_inception100.csv', '0.00509782']
['03009', '03009_0004737_cnn_inception100.csv', '0.00345772']
['03256', '03256_0000767_cnn_inception100.csv', '0.00630125']
['04462', '04462_0001142_cnn_inception100.csv', '0.000252438']
['04406', '04406_0002865_cnn_inception100.csv', '0.000553893']
['04319', '04319_0002187_cnn_inception100.csv', '0.00574349']
['05115', '05115_0004082_cnn_inception100.csv', '0.000386933']
['05836', '05836_0005573_cnn_inception100.csv', '0.00266083']
['06361', '06361_0000166_cnn_inception100.csv', '0.00288089']
['06265', '06265_0002306_cnn_inception100.csv', '0.00128851']
['06735', '06735_0001274_cnn_inception100.csv', '0.000896362']
['06867', '06867_0000389_cnn_inception100.csv', '0.000502179']
