['00347', '00347_0000285_cnn_inception100.csv', '0.00146687']
['00078', '00078_0009758_cnn_inception100.csv', '0.000758295']
['00035', '00035_0005802_cnn_inception100.csv', '0.00275345']
['00666', '00666_0006593_cnn_inception100.csv', '0.00994362']
['00869', '00869_0003295_cnn_inception100.csv', '0.00156795']
['00770', '00770_0000275_cnn_inception100.csv', '0.00183488']
['00627', '00627_0002938_cnn_inception100.csv', '0.00349545']
['00826', '00826_0003549_cnn_inception100.csv', '0.00203944']
['00571', '00571_0022306_cnn_inception100.csv', '0.00766102']
['00919', '00919_0005698_cnn_inception100.csv', '0.0173386']
['01354', '01354_0002092_cnn_inception100.csv', '0.00366913']
['01771', '01771_0000766_cnn_inception100.csv', '0.00121262']
['01680', '01680_0001028_cnn_inception100.csv', '0.000385113']
['02991', '02991_0007758_cnn_inception100.csv', '0.00358957']
['02028', '02028_0004591_cnn_inception100.csv', '0.000469849']
['02383', '02383_0026826_cnn_inception100.csv', '0.0615728']
['03282', '03282_0003735_cnn_inception100.csv', '0.00208656']
['03130', '03130_0004059_cnn_inception100.csv', '0.0162363']
['03367', '03367_0006897_cnn_inception100.csv', '0.00375795']
['03023', '03023_0005694_cnn_inception100.csv', '0.00187016']
['03217', '03217_0010106_cnn_inception100.csv', '0.00131016']
['03483', '03483_0002287_cnn_inception100.csv', '0.0030923']
['04228', '04228_0003181_cnn_inception100.csv', '0.0230602']
['04938', '04938_0005403_cnn_inception100.csv', '0.0500686']
['04927', '04927_0006412_cnn_inception100.csv', '0.00419109']
['04744', '04744_0002163_cnn_inception100.csv', '0.00318328']
['05463', '05463_0007120_cnn_inception100.csv', '0.000274981']
['05251', '05251_0007301_cnn_inception100.csv', '0.0116874']
['05827', '05827_0006066_cnn_inception100.csv', '0.00290338']
['05790', '05790_0002819_cnn_inception100.csv', '0.00146629']
['05884', '05884_0002278_cnn_inception100.csv', '0.0152692']
['06027', '06027_0001759_cnn_inception100.csv', '0.0167316']
['06058', '06058_0003432_cnn_inception100.csv', '0.042626']
['06157', '06157_0001120_cnn_inception100.csv', '0.0035085']
['06348', '06348_0004154_cnn_inception100.csv', '0.00203305']
['06822', '06822_0000357_cnn_inception100.csv', '0.00155564']
['06787', '06787_0008278_cnn_inception100.csv', '0.0102241']
['06657', '06657_0001738_cnn_inception100.csv', '0.00279636']
['07135', '07135_0000069_cnn_inception100.csv', '0.00152857']
['07437', '07437_0003455_cnn_inception100.csv', '0.000512444']
