['00263', '00263_0010685_cnn_inception100.csv', '0.00698137']
['00350', '00350_0008146_cnn_inception100.csv', '0.00201021']
['00897', '00897_0006958_cnn_inception100.csv', '0.00029526']
['01009', '01009_0003843_cnn_inception100.csv', '0.00226002']
['01299', '01299_0003076_cnn_inception100.csv', '0.00115722']
['01200', '01200_0013262_cnn_inception100.csv', '0.0132725']
['01575', '01575_0007468_cnn_inception100.csv', '0.00431394']
['01603', '01603_0003399_cnn_inception100.csv', '0.000268683']
['01504', '01504_0004352_cnn_inception100.csv', '0.0105285']
['01928', '01928_0000813_cnn_inception100.csv', '0.00242233']
['01579', '01579_0005968_cnn_inception100.csv', '0.0236855']
['01959', '01959_0004362_cnn_inception100.csv', '0.0102359']
['02649', '02649_0004080_cnn_inception100.csv', '0.00182752']
['02613', '02613_0002711_cnn_inception100.csv', '0.00365715']
['02549', '02549_0017210_cnn_inception100.csv', '0.000715841']
['02516', '02516_0002125_cnn_inception100.csv', '0.00090722']
['02087', '02087_0001100_cnn_inception100.csv', '0.0040013']
['02069', '02069_0006864_cnn_inception100.csv', '0.00147385']
['02499', '02499_0028229_cnn_inception100.csv', '0.00291222']
['02437', '02437_0003368_cnn_inception100.csv', '0.000790072']
['02116', '02116_0008040_cnn_inception100.csv', '0.0065013']
['03350', '03350_0003430_cnn_inception100.csv', '0.00375463']
['03380', '03380_0011069_cnn_inception100.csv', '0.00125265']
['03201', '03201_0006645_cnn_inception100.csv', '0.00743522']
['03710', '03710_0002336_cnn_inception100.csv', '0.00814471']
['03577', '03577_0009379_cnn_inception100.csv', '0.000142339']
['03510', '03510_0009822_cnn_inception100.csv', '0.00106929']
['04363', '04363_0001681_cnn_inception100.csv', '0.00177702']
['04253', '04253_0009062_cnn_inception100.csv', '0.00458534']
['04500', '04500_0005153_cnn_inception100.csv', '0.00374092']
['04942', '04942_0002997_cnn_inception100.csv', '0.000232572']
['05096', '05096_0001176_cnn_inception100.csv', '0.000172377']
['05425', '05425_0001359_cnn_inception100.csv', '0.00084511']
['05799', '05799_0001767_cnn_inception100.csv', '0.000490445']
['05569', '05569_0004228_cnn_inception100.csv', '0.00230521']
['05786', '05786_0004031_cnn_inception100.csv', '0.0160982']
['05865', '05865_0001263_cnn_inception100.csv', '9.54092e-05']
['05509', '05509_0032654_cnn_inception100.csv', '0.00265806']
['06332', '06332_0008539_cnn_inception100.csv', '0.00216714']
['06495', '06495_0006502_cnn_inception100.csv', '0.00954851']
['06328', '06328_0013708_cnn_inception100.csv', '0.0022652']
['06579', '06579_0001637_cnn_inception100.csv', '0.00130527']
['07164', '07164_0021526_cnn_inception100.csv', '0.00374546']
['07291', '07291_0000439_cnn_inception100.csv', '0.00472408']
['07194', '07194_0005261_cnn_inception100.csv', '0.0033268']
['07378', '07378_0002516_cnn_inception100.csv', '0.00198376']
