['00120', '00120_0003993_cnn_inception100.csv', '0.00257256']
['00391', '00391_0060740_cnn_inception100.csv', '0.0143692']
['00095', '00095_0016518_cnn_inception100.csv', '0.030899']
['00155', '00155_0001467_cnn_inception100.csv', '0.000773318']
['01118', '01118_0008296_cnn_inception100.csv', '0.00318301']
['01391', '01391_0000077_cnn_inception100.csv', '0.00180634']
['01182', '01182_0006957_cnn_inception100.csv', '0.000844352']
['01279', '01279_0003316_cnn_inception100.csv', '0.00216805']
['01661', '01661_0002365_cnn_inception100.csv', '0.00140355']
['02279', '02279_0004345_cnn_inception100.csv', '0.00178439']
['02378', '02378_0002792_cnn_inception100.csv', '0.00349648']
['03374', '03374_0005404_cnn_inception100.csv', '0.0326282']
['03515', '03515_0000632_cnn_inception100.csv', '0.00134759']
['03609', '03609_0002887_cnn_inception100.csv', '0.00208026']
['03954', '03954_0019171_cnn_inception100.csv', '0.011999']
['03667', '03667_0005303_cnn_inception100.csv', '0.00196978']
['03602', '03602_0004957_cnn_inception100.csv', '0.00173713']
['04005', '04005_0010221_cnn_inception100.csv', '0.00247734']
['04856', '04856_0004698_cnn_inception100.csv', '0.00895597']
['04636', '04636_0025135_cnn_inception100.csv', '0.00281777']
['05489', '05489_0008614_cnn_inception100.csv', '0.00074784']
['05839', '05839_0009714_cnn_inception100.csv', '0.00220146']
['06429', '06429_0005371_cnn_inception100.csv', '0.00128589']
['06812', '06812_0001272_cnn_inception100.csv', '0.00106167']
['06847', '06847_0030182_cnn_inception100.csv', '0.00172498']
['06515', '06515_0014018_cnn_inception100.csv', '0.00441462']
['06661', '06661_0002414_cnn_inception100.csv', '0.00125553']
