['00192', '00192_0005809_cnn_inception100.csv', '0.0184126']
['00402', '00402_0003426_cnn_inception100.csv', '2.54888e-05']
['00094', '00094_0009274_cnn_inception100.csv', '0.00116663']
['00327', '00327_0000018_cnn_inception100.csv', '0.00483883']
['01582', '01582_0008673_cnn_inception100.csv', '0.000915093']
['03395', '03395_0000537_cnn_inception100.csv', '0.000824916']
['03609', '03609_0002887_cnn_inception100.csv', '0.0054799']
['03936', '03936_0000362_cnn_inception100.csv', '0.00494796']
['05261', '05261_0009432_cnn_inception100.csv', '0.00128056']
['05440', '05440_0002958_cnn_inception100.csv', '0.00107745']
['05045', '05045_0000996_cnn_inception100.csv', '0.00198113']
['05526', '05526_0010203_cnn_inception100.csv', '5.03774e-05']
['05676', '05676_0001636_cnn_inception100.csv', '0.00116535']
['05671', '05671_0014952_cnn_inception100.csv', '0.00142717']
['05761', '05761_0008617_cnn_inception100.csv', '0.00159505']
['06155', '06155_0000639_cnn_inception100.csv', '0.0252005']
['06081', '06081_0004200_cnn_inception100.csv', '0.0108074']
['06252', '06252_0006488_cnn_inception100.csv', '0.000632355']
['06105', '06105_0007786_cnn_inception100.csv', '0.00327836']
['06968', '06968_0009751_cnn_inception100.csv', '0.000452193']
['06963', '06963_0003416_cnn_inception100.csv', '0.00570798']
['06629', '06629_0023373_cnn_inception100.csv', '0.000319943']
['07107', '07107_0001116_cnn_inception100.csv', '0.00601615']
