['00091', '00091_0002631_cnn_inception100.csv', '0.00128169']
['00097', '00097_0047812_cnn_inception100.csv', '0.00598417']
['00055', '00055_0005054_cnn_inception100.csv', '0.0501219']
['00174', '00174_0002970_cnn_inception100.csv', '0.0035752']
['00365', '00365_0009146_cnn_inception100.csv', '0.00963339']
['00300', '00300_0017104_cnn_inception100.csv', '0.00274076']
['00364', '00364_0011872_cnn_inception100.csv', '0.0017622']
['00301', '00301_0002224_cnn_inception100.csv', '0.00186446']
['00414', '00414_0005178_cnn_inception100.csv', '0.0295104']
['00425', '00425_0021750_cnn_inception100.csv', '3.64581e-05']
['00243', '00243_0004022_cnn_inception100.csv', '0.000433722']
['00434', '00434_0005946_cnn_inception100.csv', '9.5013e-05']
['00458', '00458_0011253_cnn_inception100.csv', '0.000447925']
['00034', '00034_0000568_cnn_inception100.csv', '0.00295312']
['00388', '00388_0005091_cnn_inception100.csv', '0.040869']
['00176', '00176_0006178_cnn_inception100.csv', '0.0290329']
['00303', '00303_0004492_cnn_inception100.csv', '0.00165636']
['00428', '00428_0005964_cnn_inception100.csv', '8.77411e-06']
['00248', '00248_0004442_cnn_inception100.csv', '0.00136825']
['00270', '00270_0003272_cnn_inception100.csv', '0.0432182']
['00026', '00026_0005106_cnn_inception100.csv', '0.00293085']
['00010', '00010_0004111_cnn_inception100.csv', '0.000260055']
['00427', '00427_0001447_cnn_inception100.csv', '0.00670155']
['00835', '00835_0000955_cnn_inception100.csv', '0.00326376']
['00771', '00771_0003136_cnn_inception100.csv', '0.00136719']
['00777', '00777_0000753_cnn_inception100.csv', '0.000830814']
['00940', '00940_0002193_cnn_inception100.csv', '0.0404002']
['00799', '00799_0006974_cnn_inception100.csv', '0.0858964']
['00764', '00764_0001274_cnn_inception100.csv', '0.00119875']
['00738', '00738_0000836_cnn_inception100.csv', '0.00578697']
['00906', '00906_0002234_cnn_inception100.csv', '0.272637']
['00690', '00690_0001920_cnn_inception100.csv', '0.025573']
['00696', '00696_0000554_cnn_inception100.csv', '0.000756529']
['00945', '00945_0000894_cnn_inception100.csv', '0.0121731']
['00775', '00775_0004909_cnn_inception100.csv', '0.211587']
['00582', '00582_0005644_cnn_inception100.csv', '0.00245411']
['00926', '00926_0000210_cnn_inception100.csv', '0.000119358']
['00756', '00756_0001643_cnn_inception100.csv', '0.0112051']
