['00054', '00054_0000207_cnn_inception100.csv', '0.00179207']
['00127', '00127_0001119_cnn_inception100.csv', '0.00538386']
['00575', '00575_0028807_cnn_inception100.csv', '0.00165332']
['00886', '00886_0000412_cnn_inception100.csv', '0.00142015']
['00801', '00801_0004142_cnn_inception100.csv', '0.0100677']
['01604', '01604_0004407_cnn_inception100.csv', '0.0027353']
['01721', '01721_0007458_cnn_inception100.csv', '0.0114406']
['02360', '02360_0001345_cnn_inception100.csv', '0.132996']
['02246', '02246_0007536_cnn_inception100.csv', '0.0862266']
['03420', '03420_0001136_cnn_inception100.csv', '0.00138182']
['03345', '03345_0005680_cnn_inception100.csv', '0.00262481']
['03913', '03913_0001049_cnn_inception100.csv', '0.00247906']
['04453', '04453_0000645_cnn_inception100.csv', '0.00425158']
['04174', '04174_0003234_cnn_inception100.csv', '0.00333423']
['04333', '04333_0004852_cnn_inception100.csv', '0.0659154']
['05325', '05325_0001125_cnn_inception100.csv', '0.00273264']
['05149', '05149_0007106_cnn_inception100.csv', '0.00165357']
['05964', '05964_0003787_cnn_inception100.csv', '0.00759199']
['06131', '06131_0000190_cnn_inception100.csv', '0.00124469']
['06347', '06347_0003698_cnn_inception100.csv', '0.00325614']
['06579', '06579_0001637_cnn_inception100.csv', '0.00467151']
['06660', '06660_0004311_cnn_inception100.csv', '0.00143841']
['06545', '06545_0001117_cnn_inception100.csv', '0.000114728']
