['00311', '00311_0002793_cnn_inception100.csv', '0.00928015']
['00826', '00826_0003549_cnn_inception100.csv', '0.00196615']
['02647', '02647_0000865_cnn_inception100.csv', '0.000775589']
['02981', '02981_0018276_cnn_inception100.csv', '0.00315539']
['02273', '02273_0001319_cnn_inception100.csv', '0.00257833']
['02315', '02315_0000547_cnn_inception100.csv', '0.000961417']
['03415', '03415_0005848_cnn_inception100.csv', '0.00149392']
['03484', '03484_0001872_cnn_inception100.csv', '0.00197776']
['03655', '03655_0009374_cnn_inception100.csv', '0.00269436']
['05160', '05160_0001161_cnn_inception100.csv', '0.00187395']
['05392', '05392_0002138_cnn_inception100.csv', '0.00462298']
['05572', '05572_0002678_cnn_inception100.csv', '0.00383364']
['05912', '05912_0005080_cnn_inception100.csv', '0.00109534']
['07121', '07121_0000799_cnn_inception100.csv', '0.002232']
