['00150', '00150_0013356_cnn_inception100.csv', '0.00100043']
['00373', '00373_0000425_cnn_inception100.csv', '0.0549488']
['00411', '00411_0002937_cnn_inception100.csv', '0.00285663']
['00523', '00523_0003789_cnn_inception100.csv', '0.000121137']
['01382', '01382_0009822_cnn_inception100.csv', '0.00409938']
['01176', '01176_0003016_cnn_inception100.csv', '0.00332857']
['01213', '01213_0000455_cnn_inception100.csv', '0.00096341']
['01519', '01519_0005850_cnn_inception100.csv', '0.000856594']
['01512', '01512_0013045_cnn_inception100.csv', '0.00118795']
['02662', '02662_0006133_cnn_inception100.csv', '0.00156117']
['02710', '02710_0005314_cnn_inception100.csv', '0.000650944']
['02739', '02739_0019975_cnn_inception100.csv', '0.0012247']
['02900', '02900_0027341_cnn_inception100.csv', '0.00366228']
['02827', '02827_0002201_cnn_inception100.csv', '0.00164447']
['02253', '02253_0046270_cnn_inception100.csv', '3.22259e-05']
['02274', '02274_0000401_cnn_inception100.csv', '0.00281276']
['02292', '02292_0004384_cnn_inception100.csv', '0.0013454']
['03176', '03176_0002940_cnn_inception100.csv', '0.000990669']
['03237', '03237_0006049_cnn_inception100.csv', '0.00525764']
['03151', '03151_0000790_cnn_inception100.csv', '0.00209197']
['03261', '03261_0000191_cnn_inception100.csv', '0.00485207']
['03923', '03923_0003010_cnn_inception100.csv', '0.00214326']
['03741', '03741_0004323_cnn_inception100.csv', '0.00187229']
['04040', '04040_0006332_cnn_inception100.csv', '0.00171453']
['04861', '04861_0001589_cnn_inception100.csv', '0.000336488']
['04915', '04915_0000434_cnn_inception100.csv', '0.00026519']
['04533', '04533_0005294_cnn_inception100.csv', '0.00042515']
['04764', '04764_0002739_cnn_inception100.csv', '0.0193157']
['05114', '05114_0001068_cnn_inception100.csv', '0.00495628']
['05152', '05152_0004426_cnn_inception100.csv', '0.000410374']
['05656', '05656_0001795_cnn_inception100.csv', '0.00017621']
['05796', '05796_0009377_cnn_inception100.csv', '0.0010602']
['06361', '06361_0000166_cnn_inception100.csv', '0.0130163']
['06011', '06011_0003058_cnn_inception100.csv', '0.00528267']
['06613', '06613_0003614_cnn_inception100.csv', '0.000549128']
['06630', '06630_0067269_cnn_inception100.csv', '0.00176258']
['06906', '06906_0005769_cnn_inception100.csv', '1.74268e-05']
['06946', '06946_0003231_cnn_inception100.csv', '0.000940872']
['07105', '07105_0001794_cnn_inception100.csv', '0.00364423']
['07315', '07315_0001356_cnn_inception100.csv', '0.000399713']
['07463', '07463_0000963_cnn_inception100.csv', '0.0160625']
