['00383', '00383_0005211_cnn_inception100.csv', '0.00417905']
['00584', '00584_0001252_cnn_inception100.csv', '0.000620748']
['01445', '01445_0016302_cnn_inception100.csv', '0.00993883']
['02968', '02968_0003649_cnn_inception100.csv', '0.00112243']
['03691', '03691_0005328_cnn_inception100.csv', '0.00140344']
['03722', '03722_0003003_cnn_inception100.csv', '0.00191395']
['04954', '04954_0004486_cnn_inception100.csv', '0.00268184']
['04789', '04789_0002172_cnn_inception100.csv', '0.00063524']
['05261', '05261_0009432_cnn_inception100.csv', '0.00142377']
['05085', '05085_0006039_cnn_inception100.csv', '0.000809925']
['05074', '05074_0004185_cnn_inception100.csv', '0.00206864']
['05525', '05525_0000789_cnn_inception100.csv', '0.000723564']
['05508', '05508_0002629_cnn_inception100.csv', '0.00213529']
['06066', '06066_0004974_cnn_inception100.csv', '0.0020554']
['07190', '07190_0000457_cnn_inception100.csv', '0.00276585']
['07336', '07336_0003585_cnn_inception100.csv', '0.00244489']
['07144', '07144_0006995_cnn_inception100.csv', '0.00287333']
['07097', '07097_0005201_cnn_inception100.csv', '0.00297003']
