['00455', '00455_0003571_cnn_inception100.csv', '0.000112348']
['00464', '00464_0011077_cnn_inception100.csv', '0.0122688']
['00261', '00261_0007302_cnn_inception100.csv', '0.00713456']
['00406', '00406_0001974_cnn_inception100.csv', '0.000530439']
['00037', '00037_0000088_cnn_inception100.csv', '0.0113198']
['00202', '00202_0002919_cnn_inception100.csv', '0.00374525']
['00063', '00063_0008375_cnn_inception100.csv', '0.0145826']
['00409', '00409_0003209_cnn_inception100.csv', '0.00648946']
['00312', '00312_0012821_cnn_inception100.csv', '0.0116302']
['00384', '00384_0001524_cnn_inception100.csv', '0.144384']
['00348', '00348_0011173_cnn_inception100.csv', '0.00229911']
['00341', '00341_0000265_cnn_inception100.csv', '0.000991973']
['00187', '00187_0000821_cnn_inception100.csv', '0.00037635']
['00110', '00110_0004808_cnn_inception100.csv', '0.00418685']
['00385', '00385_0000141_cnn_inception100.csv', '0.00584732']
['00159', '00159_0000727_cnn_inception100.csv', '0.0508115']
['00354', '00354_0017461_cnn_inception100.csv', '0.00188581']
['00391', '00391_0060740_cnn_inception100.csv', '0.00319737']
['00352', '00352_0003380_cnn_inception100.csv', '0.00988518']
['00242', '00242_0005595_cnn_inception100.csv', '0.00257169']
['00079', '00079_0000477_cnn_inception100.csv', '0.0053429']
['00274', '00274_0001336_cnn_inception100.csv', '0.00185692']
['00023', '00023_0002211_cnn_inception100.csv', '0.0144478']
['00423', '00423_0006718_cnn_inception100.csv', '0.044105']
['00470', '00470_0003699_cnn_inception100.csv', '0.0179756']
['00014', '00014_0006149_cnn_inception100.csv', '0.0079702']
['00057', '00057_0019078_cnn_inception100.csv', '0.000218137']
['00050', '00050_0037927_cnn_inception100.csv', '0.0020502']
['00435', '00435_0012664_cnn_inception100.csv', '0.000195707']
['00230', '00230_0006493_cnn_inception100.csv', '0.00338004']
['00206', '00206_0005007_cnn_inception100.csv', '0.000234239']
['00146', '00146_0001862_cnn_inception100.csv', '0.00250076']
['00124', '00124_0001184_cnn_inception100.csv', '0.000342875']
['00343', '00343_0006041_cnn_inception100.csv', '0.00104722']
['00375', '00375_0005651_cnn_inception100.csv', '0.000738333']
['00114', '00114_0001091_cnn_inception100.csv', '0.00134477']
['00138', '00138_0006070_cnn_inception100.csv', '0.00184208']
['00350', '00350_0008146_cnn_inception100.csv', '0.00208795']
['00106', '00106_0003408_cnn_inception100.csv', '0.0213376']
['00018', '00018_0003330_cnn_inception100.csv', '0.000842742']
['00212', '00212_0005238_cnn_inception100.csv', '0.00546023']
['00080', '00080_0003591_cnn_inception100.csv', '0.00185456']
['00019', '00019_0003553_cnn_inception100.csv', '0.113324']
['00480', '00480_0025337_cnn_inception100.csv', '0.00561563']
['00225', '00225_0005139_cnn_inception100.csv', '0.000343679']
['00247', '00247_0001167_cnn_inception100.csv', '0.00861862']
['00651', '00651_0002936_cnn_inception100.csv', '0.0164418']
['00850', '00850_0003915_cnn_inception100.csv', '0.00147918']
['00603', '00603_0004331_cnn_inception100.csv', '0.00487841']
['00771', '00771_0003136_cnn_inception100.csv', '0.013688']
['00543', '00543_0006005_cnn_inception100.csv', '0.00241714']
['00747', '00747_0003049_cnn_inception100.csv', '0.0175494']
['00714', '00714_0000796_cnn_inception100.csv', '0.00272791']
['00977', '00977_0004814_cnn_inception100.csv', '0.00194804']
['00779', '00779_0002115_cnn_inception100.csv', '0.00163715']
['00589', '00589_0002378_cnn_inception100.csv', '0.375796']
['00723', '00723_0004672_cnn_inception100.csv', '0.00262102']
