['00396', '00396_0002228_cnn_inception100.csv', '0.00137932']
['00291', '00291_0002624_cnn_inception100.csv', '0.0117243']
['00147', '00147_0000011_cnn_inception100.csv', '0.00234695']
['00199', '00199_0015555_cnn_inception100.csv', '1.53709e-05']
['00086', '00086_0002197_cnn_inception100.csv', '0.00691522']
['00522', '00522_0002410_cnn_inception100.csv', '0.000219808']
['00988', '00988_0001394_cnn_inception100.csv', '0.00111701']
['00995', '00995_0000896_cnn_inception100.csv', '0.00320458']
['00761', '00761_0001354_cnn_inception100.csv', '0.00137892']
['01314', '01314_0002070_cnn_inception100.csv', '0.002256']
['01031', '01031_0007238_cnn_inception100.csv', '0.00121809']
['01038', '01038_0002781_cnn_inception100.csv', '0.00132438']
['01072', '01072_0010567_cnn_inception100.csv', '0.00192145']
['01886', '01886_0000602_cnn_inception100.csv', '0.00547752']
['01936', '01936_0000733_cnn_inception100.csv', '0.00316325']
['01549', '01549_0002573_cnn_inception100.csv', '0.00217088']
['01836', '01836_0004860_cnn_inception100.csv', '0.010347']
['01822', '01822_0003715_cnn_inception100.csv', '0.00123119']
['01792', '01792_0004551_cnn_inception100.csv', '0.0245414']
['02757', '02757_0007439_cnn_inception100.csv', '0.00142233']
['02935', '02935_0006083_cnn_inception100.csv', '0.00102705']
['02760', '02760_0006886_cnn_inception100.csv', '0.00188637']
['02890', '02890_0003362_cnn_inception100.csv', '0.00058626']
['02806', '02806_0024339_cnn_inception100.csv', '0.00258393']
['02610', '02610_0003876_cnn_inception100.csv', '0.000801763']
['02545', '02545_0003321_cnn_inception100.csv', '1.86446e-05']
['02152', '02152_0009183_cnn_inception100.csv', '0.00280687']
['02430', '02430_0001242_cnn_inception100.csv', '0.0331521']
['02062', '02062_0002453_cnn_inception100.csv', '0.00782644']
['03029', '03029_0003991_cnn_inception100.csv', '0.0181158']
['03421', '03421_0001687_cnn_inception100.csv', '0.00526175']
['03240', '03240_0002338_cnn_inception100.csv', '0.000566371']
['03116', '03116_0002839_cnn_inception100.csv', '0.00140551']
['03499', '03499_0000383_cnn_inception100.csv', '0.00208287']
['03251', '03251_0002407_cnn_inception100.csv', '0.00134683']
['03952', '03952_0006409_cnn_inception100.csv', '0.000934069']
['04095', '04095_0001634_cnn_inception100.csv', '0.000712293']
['04066', '04066_0008198_cnn_inception100.csv', '0.00274608']
['04420', '04420_0000145_cnn_inception100.csv', '0.00109257']
['04764', '04764_0002739_cnn_inception100.csv', '0.00121161']
['04620', '04620_0007587_cnn_inception100.csv', '0.00909448']
['04733', '04733_0004087_cnn_inception100.csv', '0.00362126']
['04702', '04702_0003274_cnn_inception100.csv', '0.00182516']
['05069', '05069_0024023_cnn_inception100.csv', '0.000266684']
['05303', '05303_0011962_cnn_inception100.csv', '0.00147929']
['05891', '05891_0001173_cnn_inception100.csv', '0.000761437']
['05959', '05959_0002174_cnn_inception100.csv', '0.000429375']
['06265', '06265_0002306_cnn_inception100.csv', '0.00268203']
['06092', '06092_0005408_cnn_inception100.csv', '0.00756464']
['06300', '06300_0001403_cnn_inception100.csv', '0.00142759']
['06052', '06052_0003349_cnn_inception100.csv', '0.000653812']
['06655', '06655_0000676_cnn_inception100.csv', '0.00443107']
['06716', '06716_0003366_cnn_inception100.csv', '0.000930119']
['06583', '06583_0002046_cnn_inception100.csv', '0.000961266']
['06997', '06997_0006592_cnn_inception100.csv', '0.00202376']
['06861', '06861_0000589_cnn_inception100.csv', '0.000192474']
['07017', '07017_0002401_cnn_inception100.csv', '0.00128398']
['07336', '07336_0003585_cnn_inception100.csv', '0.00192587']
