['00319', '00319_0001685_cnn_inception100.csv', '0.00784427']
['00328', '00328_0004742_cnn_inception100.csv', '0.00227183']
['00544', '00544_0000721_cnn_inception100.csv', '0.00185361']
['01987', '01987_0004958_cnn_inception100.csv', '0.00633725']
['01890', '01890_0034793_cnn_inception100.csv', '0.00211166']
['02725', '02725_0005358_cnn_inception100.csv', '0.000120714']
['02118', '02118_0002347_cnn_inception100.csv', '0.000405587']
['03223', '03223_0006285_cnn_inception100.csv', '0.000970568']
['03327', '03327_0001271_cnn_inception100.csv', '0.00288259']
['03009', '03009_0004737_cnn_inception100.csv', '0.00198023']
['04088', '04088_0001888_cnn_inception100.csv', '0.00390186']
['04994', '04994_0003641_cnn_inception100.csv', '0.00462629']
['05728', '05728_0007925_cnn_inception100.csv', '0.00629435']
['05552', '05552_0005714_cnn_inception100.csv', '0.000776114']
['06276', '06276_0007678_cnn_inception100.csv', '0.00160309']
['06432', '06432_0001883_cnn_inception100.csv', '0.00416521']
['06485', '06485_0001502_cnn_inception100.csv', '0.00798994']
['06053', '06053_0003724_cnn_inception100.csv', '0.00164957']
