['00348', '00348_0011173_cnn_inception100.csv', '0.00232243']
['00166', '00166_0013268_cnn_inception100.csv', '0.259679']
['00151', '00151_0003855_cnn_inception100.csv', '0.0049658']
['00167', '00167_0022945_cnn_inception100.csv', '0.00246828']
['00160', '00160_0001778_cnn_inception100.csv', '0.0020807']
['00084', '00084_0004472_cnn_inception100.csv', '0.00250235']
['00243', '00243_0004022_cnn_inception100.csv', '0.000101046']
['00210', '00210_0005307_cnn_inception100.csv', '0.00408515']
['00107', '00107_0010099_cnn_inception100.csv', '0.00203192']
['00367', '00367_0016472_cnn_inception100.csv', '0.00140558']
['00486', '00486_0003525_cnn_inception100.csv', '0.00390779']
['00472', '00472_0000875_cnn_inception100.csv', '0.00392767']
['00694', '00694_0001167_cnn_inception100.csv', '0.00206257']
['00850', '00850_0003915_cnn_inception100.csv', '0.00111784']
['00860', '00860_0001189_cnn_inception100.csv', '0.00346765']
['00851', '00851_0000300_cnn_inception100.csv', '8.06167e-05']
['00714', '00714_0000796_cnn_inception100.csv', '0.00913444']
['00712', '00712_0012611_cnn_inception100.csv', '0.00386858']
['00945', '00945_0000894_cnn_inception100.csv', '0.000194517']
['00929', '00929_0004239_cnn_inception100.csv', '0.00764994']
['00911', '00911_0001236_cnn_inception100.csv', '0.00364594']
['00780', '00780_0004226_cnn_inception100.csv', '0.00247136']
['00787', '00787_0002230_cnn_inception100.csv', '0.00827316']
['00670', '00670_0002020_cnn_inception100.csv', '0.00106915']
['01346', '01346_0003621_cnn_inception100.csv', '0.00999094']
['01379', '01379_0014593_cnn_inception100.csv', '0.00264135']
['01234', '01234_0008374_cnn_inception100.csv', '0.00187015']
['01266', '01266_0003323_cnn_inception100.csv', '0.000740765']
['01398', '01398_0003788_cnn_inception100.csv', '0.00931051']
['01149', '01149_0005634_cnn_inception100.csv', '0.00645821']
['01342', '01342_0006221_cnn_inception100.csv', '0.000166084']
['01544', '01544_0005519_cnn_inception100.csv', '0.00193306']
['01948', '01948_0006988_cnn_inception100.csv', '0.00223321']
['01632', '01632_0002535_cnn_inception100.csv', '0.00249428']
['01974', '01974_0006951_cnn_inception100.csv', '0.00124682']
['02957', '02957_0004142_cnn_inception100.csv', '0.00282245']
['02836', '02836_0001135_cnn_inception100.csv', '0.00228154']
['02652', '02652_0003841_cnn_inception100.csv', '0.0333332']
['02911', '02911_0012463_cnn_inception100.csv', '0.00146456']
['02566', '02566_0003434_cnn_inception100.csv', '0.00661661']
['02642', '02642_0000901_cnn_inception100.csv', '0.00492127']
['02588', '02588_0002221_cnn_inception100.csv', '0.000476988']
['02394', '02394_0001174_cnn_inception100.csv', '0.00454787']
['02356', '02356_0009074_cnn_inception100.csv', '0.00127962']
['02020', '02020_0003623_cnn_inception100.csv', '0.00368743']
['02002', '02002_0006960_cnn_inception100.csv', '0.000636202']
['02328', '02328_0000093_cnn_inception100.csv', '0.0223234']
['02105', '02105_0001383_cnn_inception100.csv', '0.00382918']
['02365', '02365_0002805_cnn_inception100.csv', '3.86493e-05']
['02168', '02168_0008445_cnn_inception100.csv', '0.000896466']
['02084', '02084_0004107_cnn_inception100.csv', '0.00517806']
['02498', '02498_0005256_cnn_inception100.csv', '0.0052351']
['03034', '03034_0000914_cnn_inception100.csv', '0.000225902']
['03450', '03450_0001839_cnn_inception100.csv', '0.000260427']
['03077', '03077_0003632_cnn_inception100.csv', '0.00164402']
['03274', '03274_0011597_cnn_inception100.csv', '0.0149304']
['03015', '03015_0000088_cnn_inception100.csv', '0.000767437']
['03398', '03398_0002008_cnn_inception100.csv', '0.00180448']
['03385', '03385_0007198_cnn_inception100.csv', '0.0494807']
['03676', '03676_0040508_cnn_inception100.csv', '0.0020361']
['03625', '03625_0011051_cnn_inception100.csv', '0.00198554']
['03855', '03855_0005685_cnn_inception100.csv', '0.00517608']
['03816', '03816_0029400_cnn_inception100.csv', '0.00115352']
['03516', '03516_0003305_cnn_inception100.csv', '0.00322487']
['04452', '04452_0000931_cnn_inception100.csv', '0.000151551']
['04259', '04259_0002960_cnn_inception100.csv', '0.00172726']
['04346', '04346_0009867_cnn_inception100.csv', '0.0101929']
['04133', '04133_0001980_cnn_inception100.csv', '0.0195574']
['04226', '04226_0004173_cnn_inception100.csv', '0.000897646']
['04280', '04280_0003975_cnn_inception100.csv', '0.00520437']
['04216', '04216_0001624_cnn_inception100.csv', '0.00138761']
['04066', '04066_0008198_cnn_inception100.csv', '0.00344879']
['04316', '04316_0005752_cnn_inception100.csv', '0.00556257']
['04223', '04223_0005634_cnn_inception100.csv', '0.00661504']
['04016', '04016_0004839_cnn_inception100.csv', '0.00121171']
['04659', '04659_0008033_cnn_inception100.csv', '0.00171496']
['04542', '04542_0004747_cnn_inception100.csv', '0.00397117']
['04923', '04923_0003792_cnn_inception100.csv', '0.0084402']
['04955', '04955_0002483_cnn_inception100.csv', '0.00042331']
['04828', '04828_0011106_cnn_inception100.csv', '0.00222497']
['04622', '04622_0000945_cnn_inception100.csv', '0.00515035']
['05195', '05195_0002758_cnn_inception100.csv', '0.00163322']
['05061', '05061_0004378_cnn_inception100.csv', '0.163409']
['05405', '05405_0003173_cnn_inception100.csv', '0.000196343']
['05472', '05472_0008802_cnn_inception100.csv', '0.00170601']
['05080', '05080_0000009_cnn_inception100.csv', '0.0876867']
['05302', '05302_0001481_cnn_inception100.csv', '8.20007e-05']
['05901', '05901_0002944_cnn_inception100.csv', '0.0019711']
['05753', '05753_0005735_cnn_inception100.csv', '0.00555355']
['05865', '05865_0001263_cnn_inception100.csv', '0.000381799']
['05563', '05563_0004013_cnn_inception100.csv', '0.00713527']
['06350', '06350_0006572_cnn_inception100.csv', '0.00686489']
['06394', '06394_0003135_cnn_inception100.csv', '0.00156057']
['06372', '06372_0007434_cnn_inception100.csv', '0.0119742']
['06399', '06399_0005113_cnn_inception100.csv', '0.0102157']
['06232', '06232_0004601_cnn_inception100.csv', '0.00260306']
['06401', '06401_0003049_cnn_inception100.csv', '0.00707234']
['06597', '06597_0002084_cnn_inception100.csv', '0.00457164']
['06932', '06932_0000844_cnn_inception100.csv', '0.00124263']
['06506', '06506_0000836_cnn_inception100.csv', '0.00147694']
['06957', '06957_0004321_cnn_inception100.csv', '0.00041016']
['06565', '06565_0002374_cnn_inception100.csv', '0.00354532']
['06732', '06732_0003322_cnn_inception100.csv', '0.00408284']
['06884', '06884_0001884_cnn_inception100.csv', '0.00860538']
['06865', '06865_0003218_cnn_inception100.csv', '0.00964128']
['06726', '06726_0006863_cnn_inception100.csv', '0.00197696']
['06926', '06926_0003948_cnn_inception100.csv', '8.90195e-05']
['06946', '06946_0003231_cnn_inception100.csv', '0.00470189']
['06519', '06519_0001124_cnn_inception100.csv', '0.00967676']
['06574', '06574_0001692_cnn_inception100.csv', '0.000141156']
['06982', '06982_0006553_cnn_inception100.csv', '0.00195648']
['06715', '06715_0001244_cnn_inception100.csv', '0.0024589']
['06520', '06520_0001477_cnn_inception100.csv', '0.0090129']
['07270', '07270_0007710_cnn_inception100.csv', '0.000246053']
['07415', '07415_0009199_cnn_inception100.csv', '0.00531862']
['07226', '07226_0005509_cnn_inception100.csv', '0.00148616']
['07120', '07120_0001139_cnn_inception100.csv', '0.0115814']
['07202', '07202_0008404_cnn_inception100.csv', '0.00507213']
