['00497', '00497_0003607_cnn_inception100.csv', '0.00215119']
['00377', '00377_0003723_cnn_inception100.csv', '0.000595769']
['00478', '00478_0008838_cnn_inception100.csv', '0.00462273']
['00405', '00405_0000196_cnn_inception100.csv', '0.000752593']
['00035', '00035_0005802_cnn_inception100.csv', '0.00297001']
['00051', '00051_0003431_cnn_inception100.csv', '0.0134313']
['00178', '00178_0008606_cnn_inception100.csv', '0.00598122']
['00321', '00321_0006614_cnn_inception100.csv', '0.00177369']
['00651', '00651_0002936_cnn_inception100.csv', '0.00373501']
['00791', '00791_0006083_cnn_inception100.csv', '0.000297165']
['01479', '01479_0002243_cnn_inception100.csv', '0.000913514']
['01027', '01027_0001514_cnn_inception100.csv', '0.000833339']
['01369', '01369_0000379_cnn_inception100.csv', '0.00162876']
['01990', '01990_0004514_cnn_inception100.csv', '0.00201795']
['02562', '02562_0001586_cnn_inception100.csv', '0.00113886']
['02530', '02530_0002686_cnn_inception100.csv', '0.00200464']
['02679', '02679_0000869_cnn_inception100.csv', '0.011172']
['02631', '02631_0003652_cnn_inception100.csv', '0.000196178']
['02601', '02601_0000302_cnn_inception100.csv', '0.00191396']
['02774', '02774_0004335_cnn_inception100.csv', '0.00177602']
['02743', '02743_0002953_cnn_inception100.csv', '0.0539178']
['02503', '02503_0000346_cnn_inception100.csv', '0.00937249']
['02681', '02681_0003047_cnn_inception100.csv', '0.000207219']
['02695', '02695_0000576_cnn_inception100.csv', '0.000843753']
['02357', '02357_0021682_cnn_inception100.csv', '0.000727833']
['02375', '02375_0020005_cnn_inception100.csv', '0.00014996']
['02415', '02415_0011761_cnn_inception100.csv', '0.000242626']
['03388', '03388_0001346_cnn_inception100.csv', '0.012458']
['03069', '03069_0004336_cnn_inception100.csv', '0.0252082']
['03684', '03684_0000521_cnn_inception100.csv', '0.000385435']
['03767', '03767_0003664_cnn_inception100.csv', '0.00156162']
['03854', '03854_0004252_cnn_inception100.csv', '0.000931949']
['03706', '03706_0003950_cnn_inception100.csv', '0.000379538']
['04058', '04058_0000849_cnn_inception100.csv', '0.000649482']
['04492', '04492_0001069_cnn_inception100.csv', '0.00130177']
['04754', '04754_0000436_cnn_inception100.csv', '0.00200073']
['04677', '04677_0000209_cnn_inception100.csv', '0.000557341']
['05105', '05105_0001981_cnn_inception100.csv', '0.000719629']
['05445', '05445_0004271_cnn_inception100.csv', '0.000446439']
['05502', '05502_0006893_cnn_inception100.csv', '0.000445462']
['05973', '05973_0020447_cnn_inception100.csv', '0.000581124']
['05670', '05670_0000006_cnn_inception100.csv', '0.00175135']
['05507', '05507_0007527_cnn_inception100.csv', '0.00191869']
['06305', '06305_0003745_cnn_inception100.csv', '0.00312894']
['06294', '06294_0001544_cnn_inception100.csv', '0.00942186']
['06538', '06538_0002558_cnn_inception100.csv', '0.000527827']
['06525', '06525_0000850_cnn_inception100.csv', '0.00207304']
['06739', '06739_0012133_cnn_inception100.csv', '0.000960556']
['07416', '07416_0001065_cnn_inception100.csv', '0.00053867']
['07443', '07443_0003977_cnn_inception100.csv', '0.00138487']
['07304', '07304_0001626_cnn_inception100.csv', '0.00263823']
['07450', '07450_0004156_cnn_inception100.csv', '0.00182668']
['07266', '07266_0004174_cnn_inception100.csv', '0.00137297']
