['00438', '00438_0004882_cnn_inception100.csv', '0.00927843']
['00120', '00120_0003993_cnn_inception100.csv', '0.00572865']
['00146', '00146_0001862_cnn_inception100.csv', '0.0109073']
['00655', '00655_0011854_cnn_inception100.csv', '0.000344467']
['00612', '00612_0000416_cnn_inception100.csv', '1.96984e-07']
['01008', '01008_0002570_cnn_inception100.csv', '0.000151393']
['01344', '01344_0000702_cnn_inception100.csv', '0.00242975']
['01196', '01196_0002307_cnn_inception100.csv', '0.00109031']
['02208', '02208_0002205_cnn_inception100.csv', '0.0109756']
['02430', '02430_0001242_cnn_inception100.csv', '0.0402138']
['02186', '02186_0000436_cnn_inception100.csv', '0.0177033']
['03701', '03701_0004672_cnn_inception100.csv', '0.00177732']
['04915', '04915_0000434_cnn_inception100.csv', '0.000578286']
['04514', '04514_0002543_cnn_inception100.csv', '0.00296509']
['04759', '04759_0007312_cnn_inception100.csv', '0.000989834']
['05945', '05945_0005577_cnn_inception100.csv', '0.00228533']
['05994', '05994_0004843_cnn_inception100.csv', '0.0130791']
['06445', '06445_0004514_cnn_inception100.csv', '0.00246038']
['06129', '06129_0004888_cnn_inception100.csv', '0.00236418']
['06584', '06584_0001612_cnn_inception100.csv', '0.00252676']
['06627', '06627_0009820_cnn_inception100.csv', '0.00265312']
['07279', '07279_0008193_cnn_inception100.csv', '0.00151478']
['07336', '07336_0003585_cnn_inception100.csv', '0.00416306']
