['00092', '00092_0002410_cnn_inception100.csv', '0.00258568']
['00467', '00467_0022586_cnn_inception100.csv', '0.00407585']
['00380', '00380_0037607_cnn_inception100.csv', '0.00203299']
['00317', '00317_0007763_cnn_inception100.csv', '0.00297336']
['00191', '00191_0064709_cnn_inception100.csv', '0.0070151']
['00473', '00473_0002229_cnn_inception100.csv', '0.00189346']
['00650', '00650_0002568_cnn_inception100.csv', '0.00264415']
['00688', '00688_0003786_cnn_inception100.csv', '0.00180589']
['00716', '00716_0005857_cnn_inception100.csv', '0.00281496']
['00910', '00910_0017378_cnn_inception100.csv', '4.68253e-05']
['00870', '00870_0000892_cnn_inception100.csv', '0.00340695']
['01295', '01295_0008246_cnn_inception100.csv', '0.0014911']
['01493', '01493_0004610_cnn_inception100.csv', '0.00175056']
['01224', '01224_0008635_cnn_inception100.csv', '0.00228466']
['01137', '01137_0006755_cnn_inception100.csv', '0.00185548']
['01711', '01711_0028345_cnn_inception100.csv', '0.00558507']
['01854', '01854_0057250_cnn_inception100.csv', '0.00083777']
['01646', '01646_0001953_cnn_inception100.csv', '0.000651595']
['02825', '02825_0004513_cnn_inception100.csv', '0.00525929']
['02609', '02609_0007463_cnn_inception100.csv', '0.00460579']
['02522', '02522_0016960_cnn_inception100.csv', '0.00299912']
['02526', '02526_0007980_cnn_inception100.csv', '0.00270259']
['02212', '02212_0006987_cnn_inception100.csv', '0.00419861']
['03109', '03109_0000940_cnn_inception100.csv', '0.00203008']
['03125', '03125_0004092_cnn_inception100.csv', '0.00261159']
['03059', '03059_0005601_cnn_inception100.csv', '0.00152691']
['03060', '03060_0003167_cnn_inception100.csv', '0.00207711']
['03306', '03306_0006690_cnn_inception100.csv', '0.00286598']
['03142', '03142_0004023_cnn_inception100.csv', '0.0041315']
['03917', '03917_0000155_cnn_inception100.csv', '0.00125859']
['03712', '03712_0041026_cnn_inception100.csv', '0.00892499']
['04925', '04925_0022552_cnn_inception100.csv', '0.00678264']
['04724', '04724_0032219_cnn_inception100.csv', '0.00532841']
['04638', '04638_0004611_cnn_inception100.csv', '0.0257341']
['04921', '04921_0040550_cnn_inception100.csv', '0.00193776']
['05258', '05258_0059184_cnn_inception100.csv', '0.00143495']
['05338', '05338_0002072_cnn_inception100.csv', '0.00257025']
['05183', '05183_0024057_cnn_inception100.csv', '0.0036019']
['05460', '05460_0011789_cnn_inception100.csv', '0.00104486']
['05366', '05366_0001875_cnn_inception100.csv', '0.00491202']
['05360', '05360_0061700_cnn_inception100.csv', '0.00834509']
['05955', '05955_0001840_cnn_inception100.csv', '0.00207403']
['06130', '06130_0013912_cnn_inception100.csv', '0.00614383']
['06389', '06389_0004742_cnn_inception100.csv', '0.00349641']
['06287', '06287_0008389_cnn_inception100.csv', '0.00224678']
['06837', '06837_0011142_cnn_inception100.csv', '0.00261086']
['06556', '06556_0058650_cnn_inception100.csv', '0.000240473']
['06999', '06999_0015793_cnn_inception100.csv', '0.0125861']
['07426', '07426_0012066_cnn_inception100.csv', '0.00352897']
['07047', '07047_0006050_cnn_inception100.csv', '0.00256716']
['07022', '07022_0044252_cnn_inception100.csv', '0.0048802']
['07150', '07150_0002144_cnn_inception100.csv', '0.00307018']
