['00453', '00453_0004386_cnn_inception100.csv', '0.000123114']
['00375', '00375_0005651_cnn_inception100.csv', '0.00278675']
['00089', '00089_0000179_cnn_inception100.csv', '3.15981e-06']
['00723', '00723_0004672_cnn_inception100.csv', '0.0059081']
['00629', '00629_0002725_cnn_inception100.csv', '0.014349']
['00863', '00863_0002554_cnn_inception100.csv', '0.00433118']
['01210', '01210_0001859_cnn_inception100.csv', '0.00256202']
['01011', '01011_0003528_cnn_inception100.csv', '1.0597e-05']
['01739', '01739_0003072_cnn_inception100.csv', '0.00298501']
['01993', '01993_0006945_cnn_inception100.csv', '0.672194']
['02659', '02659_0008300_cnn_inception100.csv', '0.0108782']
['02511', '02511_0008365_cnn_inception100.csv', '0.00120672']
['02311', '02311_0042489_cnn_inception100.csv', '3.02218e-05']
['02219', '02219_0002195_cnn_inception100.csv', '0.00174177']
['03089', '03089_0000696_cnn_inception100.csv', '0.000495995']
['03418', '03418_0000277_cnn_inception100.csv', '0.00155936']
['03176', '03176_0002940_cnn_inception100.csv', '0.0022025']
['03232', '03232_0009846_cnn_inception100.csv', '0.000583453']
['03064', '03064_0001869_cnn_inception100.csv', '0.00209655']
['03884', '03884_0010135_cnn_inception100.csv', '0.0022223']
['03670', '03670_0005032_cnn_inception100.csv', '0.00548628']
['03729', '03729_0000143_cnn_inception100.csv', '0.00173595']
['03741', '03741_0004323_cnn_inception100.csv', '0.00110977']
['03892', '03892_0001059_cnn_inception100.csv', '0.00709465']
['04459', '04459_0007590_cnn_inception100.csv', '0.00292325']
['04335', '04335_0001755_cnn_inception100.csv', '0.0015885']
['04913', '04913_0000162_cnn_inception100.csv', '0.00258003']
['04830', '04830_0002589_cnn_inception100.csv', '0.00168069']
['04916', '04916_0008328_cnn_inception100.csv', '0.0710087']
['04756', '04756_0007535_cnn_inception100.csv', '0.00503841']
['04506', '04506_0004790_cnn_inception100.csv', '0.00174693']
['05286', '05286_0004012_cnn_inception100.csv', '0.000291236']
['05446', '05446_0004149_cnn_inception100.csv', '0.00117638']
['05169', '05169_0006349_cnn_inception100.csv', '0.00122633']
['05114', '05114_0001068_cnn_inception100.csv', '0.0402234']
['05461', '05461_0004163_cnn_inception100.csv', '0.00187069']
['05017', '05017_0007579_cnn_inception100.csv', '0.000987703']
['05081', '05081_0020269_cnn_inception100.csv', '0.00353023']
['05977', '05977_0008128_cnn_inception100.csv', '0.00137025']
['05983', '05983_0003897_cnn_inception100.csv', '0.000136472']
['05831', '05831_0009247_cnn_inception100.csv', '0.000205823']
['06258', '06258_0016653_cnn_inception100.csv', '0.00533649']
['06180', '06180_0003390_cnn_inception100.csv', '0.000903138']
['06815', '06815_0010541_cnn_inception100.csv', '0.00121488']
['06743', '06743_0003179_cnn_inception100.csv', '0.000897568']
['06917', '06917_0012158_cnn_inception100.csv', '0.00328558']
['06661', '06661_0002414_cnn_inception100.csv', '0.0021836']
['07075', '07075_0001542_cnn_inception100.csv', '0.00144203']
['07092', '07092_0020785_cnn_inception100.csv', '0.000309132']
['07463', '07463_0000963_cnn_inception100.csv', '0.0178443']
