['00085', '00085_0002099_cnn_inception100.csv', '0.0059628']
['00461', '00461_0005916_cnn_inception100.csv', '1.71523e-05']
['00108', '00108_0007691_cnn_inception100.csv', '0.00105715']
['00474', '00474_0004747_cnn_inception100.csv', '0.00667789']
['00998', '00998_0000912_cnn_inception100.csv', '0.0219051']
['00691', '00691_0009875_cnn_inception100.csv', '0.00162332']
['01322', '01322_0008089_cnn_inception100.csv', '0.00470484']
['01407', '01407_0006207_cnn_inception100.csv', '0.00199496']
['01294', '01294_0003101_cnn_inception100.csv', '0.00107598']
['01100', '01100_0015463_cnn_inception100.csv', '0.00270238']
['01580', '01580_0006920_cnn_inception100.csv', '0.00551485']
['01976', '01976_0008890_cnn_inception100.csv', '0.0674979']
['01516', '01516_0003728_cnn_inception100.csv', '0.0159325']
['01782', '01782_0001464_cnn_inception100.csv', '0.00145629']
['02933', '02933_0002875_cnn_inception100.csv', '0.000523373']
['02705', '02705_0005628_cnn_inception100.csv', '0.00190218']
['02519', '02519_0002746_cnn_inception100.csv', '0.00422369']
['02048', '02048_0004849_cnn_inception100.csv', '0.00207422']
['02295', '02295_0003007_cnn_inception100.csv', '0.00372024']
['02091', '02091_0005378_cnn_inception100.csv', '0.00449191']
['03224', '03224_0001106_cnn_inception100.csv', '0.000180072']
['03218', '03218_0005568_cnn_inception100.csv', '0.00174082']
['03169', '03169_0008393_cnn_inception100.csv', '0.00564957']
['03313', '03313_0003638_cnn_inception100.csv', '0.00987276']
['03670', '03670_0005032_cnn_inception100.csv', '0.0205686']
['03957', '03957_0006790_cnn_inception100.csv', '0.0015035']
['03608', '03608_0000187_cnn_inception100.csv', '0.00938622']
['03691', '03691_0005328_cnn_inception100.csv', '0.00129436']
['04054', '04054_0002666_cnn_inception100.csv', '0.0582688']
['04658', '04658_0009925_cnn_inception100.csv', '0.0446875']
['04872', '04872_0004004_cnn_inception100.csv', '0.00264085']
['04622', '04622_0000945_cnn_inception100.csv', '0.0150178']
['05221', '05221_0000918_cnn_inception100.csv', '0.00347179']
['05859', '05859_0004940_cnn_inception100.csv', '0.0037353']
['05840', '05840_0009058_cnn_inception100.csv', '0.00128063']
['06245', '06245_0001233_cnn_inception100.csv', '0.000834859']
['06882', '06882_0041641_cnn_inception100.csv', '0.00193054']
['06584', '06584_0001612_cnn_inception100.csv', '0.00158371']
['06548', '06548_0016036_cnn_inception100.csv', '0.00179833']
['06811', '06811_0015632_cnn_inception100.csv', '0.00234224']
['07472', '07472_0011934_cnn_inception100.csv', '0.00169796']
['07393', '07393_0003722_cnn_inception100.csv', '0.00241537']
['07301', '07301_0001070_cnn_inception100.csv', '0.0771442']
