['00232', '00232_0003577_cnn_inception100.csv', '0.00329627']
['00438', '00438_0004882_cnn_inception100.csv', '0.000985699']
['00052', '00052_0004328_cnn_inception100.csv', '0.00330165']
['00325', '00325_0004489_cnn_inception100.csv', '0.0014501']
['00390', '00390_0005994_cnn_inception100.csv', '0.00497868']
['00151', '00151_0003855_cnn_inception100.csv', '0.00260524']
['00363', '00363_0005055_cnn_inception100.csv', '0.00367905']
['00471', '00471_0000902_cnn_inception100.csv', '0.0053128']
['00071', '00071_0000277_cnn_inception100.csv', '0.0111006']
['00066', '00066_0002925_cnn_inception100.csv', '0.0208317']
['00460', '00460_0002508_cnn_inception100.csv', '0.00103268']
['00002', '00002_0005090_cnn_inception100.csv', '0.000572349']
['00461', '00461_0005916_cnn_inception100.csv', '9.09645e-06']
['00123', '00123_0006807_cnn_inception100.csv', '0.0022564']
['00318', '00318_0009767_cnn_inception100.csv', '0.0211501']
['00321', '00321_0006614_cnn_inception100.csv', '0.00037907']
['00283', '00283_0010177_cnn_inception100.csv', '0.00839188']
['00089', '00089_0000179_cnn_inception100.csv', '7.65159e-06']
['00474', '00474_0004747_cnn_inception100.csv', '0.00138805']
['00658', '00658_0001330_cnn_inception100.csv', '0.0248277']
['00604', '00604_0000939_cnn_inception100.csv', '0.00233501']
['00749', '00749_0002773_cnn_inception100.csv', '0.0126536']
['00580', '00580_0007676_cnn_inception100.csv', '0.00171775']
['00997', '00997_0006079_cnn_inception100.csv', '1.40369e-05']
['00628', '00628_0000325_cnn_inception100.csv', '0.00192283']
['00673', '00673_0004610_cnn_inception100.csv', '0.00252622']
['00642', '00642_0001481_cnn_inception100.csv', '0.00160879']
['00807', '00807_0012220_cnn_inception100.csv', '0.00252645']
['00638', '00638_0004433_cnn_inception100.csv', '0.000938295']
['00691', '00691_0009875_cnn_inception100.csv', '0.00276342']
['00720', '00720_0000821_cnn_inception100.csv', '0.000844943']
['00975', '00975_0003780_cnn_inception100.csv', '0.00349086']
['00579', '00579_0002253_cnn_inception100.csv', '0.00453496']
['00552', '00552_0002148_cnn_inception100.csv', '0.000440019']
