['00497', '00497_0003607_cnn_inception100.csv', '0.0207591']
['00384', '00384_0001524_cnn_inception100.csv', '0.00100252']
['00348', '00348_0011173_cnn_inception100.csv', '0.00105319']
['00362', '00362_0004606_cnn_inception100.csv', '0.000435636']
['00301', '00301_0002224_cnn_inception100.csv', '0.00106129']
['00083', '00083_0004549_cnn_inception100.csv', '0.00556179']
['00425', '00425_0021750_cnn_inception100.csv', '5.56864e-05']
['00243', '00243_0004022_cnn_inception100.csv', '0.00140715']
['00068', '00068_0000489_cnn_inception100.csv', '3.86011e-06']
['00434', '00434_0005946_cnn_inception100.csv', '6.78494e-05']
['00344', '00344_0001674_cnn_inception100.csv', '0.0296077']
['00279', '00279_0001198_cnn_inception100.csv', '0.0014314']
['00214', '00214_0004482_cnn_inception100.csv', '0.000151187']
['00026', '00026_0005106_cnn_inception100.csv', '0.00234155']
['00427', '00427_0001447_cnn_inception100.csv', '0.122864']
['00657', '00657_0001261_cnn_inception100.csv', '0.00685273']
['00970', '00970_0004613_cnn_inception100.csv', '0.00102313']
['00518', '00518_0002627_cnn_inception100.csv', '0.000180586']
['00799', '00799_0006974_cnn_inception100.csv', '0.000518996']
['00906', '00906_0002234_cnn_inception100.csv', '0.000667918']
['00836', '00836_0000607_cnn_inception100.csv', '3.1443e-05']
['00945', '00945_0000894_cnn_inception100.csv', '0.00107817']
['00721', '00721_0003782_cnn_inception100.csv', '0.00114594']
['00927', '00927_0005503_cnn_inception100.csv', '0.000137638']
['00928', '00928_0008211_cnn_inception100.csv', '0.00351989']
['00841', '00841_0011030_cnn_inception100.csv', '0.00640924']
['00840', '00840_0003329_cnn_inception100.csv', '3.37632e-05']
['01346', '01346_0003621_cnn_inception100.csv', '0.00189495']
['01266', '01266_0003323_cnn_inception100.csv', '0.000677114']
['01289', '01289_0006682_cnn_inception100.csv', '0.000481048']
['01390', '01390_0009704_cnn_inception100.csv', '0.000767211']
['01133', '01133_0016956_cnn_inception100.csv', '4.41565e-06']
['01342', '01342_0006221_cnn_inception100.csv', '5.72663e-05']
['01290', '01290_0028137_cnn_inception100.csv', '0.00813539']
['01410', '01410_0007027_cnn_inception100.csv', '0.000179715']
['01749', '01749_0007879_cnn_inception100.csv', '6.37516e-05']
['01620', '01620_0002904_cnn_inception100.csv', '0.000543682']
['01644', '01644_0000825_cnn_inception100.csv', '0.000785489']
['01558', '01558_0007093_cnn_inception100.csv', '2.52981e-05']
['01986', '01986_0005498_cnn_inception100.csv', '0.00170242']
['01926', '01926_0001111_cnn_inception100.csv', '0.00102992']
['01608', '01608_0010665_cnn_inception100.csv', '0.000407744']
['01641', '01641_0010460_cnn_inception100.csv', '0.00288014']
['01878', '01878_0002453_cnn_inception100.csv', '0.000263164']
['02719', '02719_0004130_cnn_inception100.csv', '0.00443912']
['02881', '02881_0001647_cnn_inception100.csv', '0.000537884']
['02642', '02642_0000901_cnn_inception100.csv', '0.00219391']
['02880', '02880_0007069_cnn_inception100.csv', '2.91623e-05']
['02681', '02681_0003047_cnn_inception100.csv', '0.000353599']
['02588', '02588_0002221_cnn_inception100.csv', '0.000175603']
['02393', '02393_0001921_cnn_inception100.csv', '0.000472359']
['02136', '02136_0008706_cnn_inception100.csv', '0.000142991']
['02224', '02224_0002521_cnn_inception100.csv', '0.00314703']
['02252', '02252_0005293_cnn_inception100.csv', '0.0005854']
['02466', '02466_0004975_cnn_inception100.csv', '0.000103345']
['02236', '02236_0003392_cnn_inception100.csv', '0.00432227']
['02365', '02365_0002805_cnn_inception100.csv', '1.80721e-05']
['02040', '02040_0013629_cnn_inception100.csv', '8.80997e-05']
['02210', '02210_0001079_cnn_inception100.csv', '0.000960344']
['02242', '02242_0003330_cnn_inception100.csv', '0.0182631']
['02496', '02496_0000703_cnn_inception100.csv', '0.00130364']
['02257', '02257_0011061_cnn_inception100.csv', '0.00591539']
['02384', '02384_0001514_cnn_inception100.csv', '0.00673005']
['03486', '03486_0001750_cnn_inception100.csv', '2.1027e-05']
['03366', '03366_0002834_cnn_inception100.csv', '0.00364047']
['03375', '03375_0000281_cnn_inception100.csv', '0.00191358']
['03317', '03317_0001619_cnn_inception100.csv', '0.00409077']
['03068', '03068_0001121_cnn_inception100.csv', '0.000111209']
['03093', '03093_0002224_cnn_inception100.csv', '0.000742413']
['03034', '03034_0000914_cnn_inception100.csv', '0.264348']
['03015', '03015_0000088_cnn_inception100.csv', '0.00257101']
['03398', '03398_0002008_cnn_inception100.csv', '0.00395566']
['03396', '03396_0000439_cnn_inception100.csv', '0.00458242']
['03133', '03133_0010736_cnn_inception100.csv', '0.00142449']
['03129', '03129_0003629_cnn_inception100.csv', '0.000572749']
['03293', '03293_0006090_cnn_inception100.csv', '0.00110864']
['03905', '03905_0000338_cnn_inception100.csv', '0.000550182']
['03960', '03960_0005142_cnn_inception100.csv', '0.000420794']
['03654', '03654_0008210_cnn_inception100.csv', '0.000288538']
['03828', '03828_0002098_cnn_inception100.csv', '0.000218691']
['03810', '03810_0000564_cnn_inception100.csv', '0.000164269']
['03560', '03560_0001415_cnn_inception100.csv', '0.000104979']
['03939', '03939_0000312_cnn_inception100.csv', '9.6562e-05']
['03658', '03658_0005050_cnn_inception100.csv', '0.00030773']
['03692', '03692_0001954_cnn_inception100.csv', '0.00223158']
['04267', '04267_0005507_cnn_inception100.csv', '0.0013964']
['04452', '04452_0000931_cnn_inception100.csv', '0.000141399']
['04168', '04168_0002894_cnn_inception100.csv', '0.0128844']
['04082', '04082_0001357_cnn_inception100.csv', '0.000177217']
['04216', '04216_0001624_cnn_inception100.csv', '0.00409632']
['04056', '04056_0003407_cnn_inception100.csv', '0.00147757']
['04380', '04380_0000703_cnn_inception100.csv', '0.000784136']
['04164', '04164_0009904_cnn_inception100.csv', '0.000215136']
['04018', '04018_0003576_cnn_inception100.csv', '9.32446e-05']
