['00307', '00307_0034420_cnn_inception100.csv', '0.00143251']
['00660', '00660_0005092_cnn_inception100.csv', '0.0166651']
['00663', '00663_0016160_cnn_inception100.csv', '0.0179109']
['00727', '00727_0006505_cnn_inception100.csv', '0.00177895']
['00902', '00902_0004615_cnn_inception100.csv', '0.00200679']
['01396', '01396_0006305_cnn_inception100.csv', '0.0172156']
['01511', '01511_0003252_cnn_inception100.csv', '0.0166935']
['01765', '01765_0005288_cnn_inception100.csv', '0.0122012']
['01699', '01699_0020337_cnn_inception100.csv', '0.00821711']
['01812', '01812_0007416_cnn_inception100.csv', '0.00162529']
['01934', '01934_0007403_cnn_inception100.csv', '0.0384069']
['02995', '02995_0037517_cnn_inception100.csv', '0.0030262']
['02600', '02600_0004465_cnn_inception100.csv', '0.00168945']
['02717', '02717_0011905_cnn_inception100.csv', '0.00252783']
['02962', '02962_0000801_cnn_inception100.csv', '0.00400332']
['02581', '02581_0004357_cnn_inception100.csv', '0.00199181']
['02395', '02395_0019116_cnn_inception100.csv', '0.00379325']
['02405', '02405_0003551_cnn_inception100.csv', '0.00294112']
['02148', '02148_0001712_cnn_inception100.csv', '0.0045915']
['02041', '02041_0014665_cnn_inception100.csv', '0.00748245']
['03168', '03168_0012465_cnn_inception100.csv', '0.0659638']
['03128', '03128_0043879_cnn_inception100.csv', '0.000705776']
['03564', '03564_0000363_cnn_inception100.csv', '0.00988607']
['03507', '03507_0004026_cnn_inception100.csv', '0.0182966']
['03975', '03975_0001466_cnn_inception100.csv', '0.0108087']
['03917', '03917_0000155_cnn_inception100.csv', '0.00370053']
['03829', '03829_0002595_cnn_inception100.csv', '0.000749667']
['03592', '03592_0009899_cnn_inception100.csv', '0.0384601']
['03835', '03835_0006217_cnn_inception100.csv', '0.00939']
['04116', '04116_0001174_cnn_inception100.csv', '0.0476573']
['04298', '04298_0002952_cnn_inception100.csv', '0.000568123']
['04122', '04122_0029738_cnn_inception100.csv', '0.00745']
['04691', '04691_0000908_cnn_inception100.csv', '0.00481004']
['04898', '04898_0042921_cnn_inception100.csv', '0.0417492']
['04523', '04523_0011095_cnn_inception100.csv', '0.0218882']
['04578', '04578_0004531_cnn_inception100.csv', '0.00433514']
['04840', '04840_0013285_cnn_inception100.csv', '0.0286372']
['04877', '04877_0045746_cnn_inception100.csv', '0.00138417']
['05384', '05384_0001900_cnn_inception100.csv', '0.00144453']
['05404', '05404_0002824_cnn_inception100.csv', '0.00245335']
['05830', '05830_0007515_cnn_inception100.csv', '0.00307505']
['06473', '06473_0012603_cnn_inception100.csv', '0.00259423']
['06017', '06017_0070931_cnn_inception100.csv', '0.00250807']
['06161', '06161_0003284_cnn_inception100.csv', '0.0702662']
['06890', '06890_0003216_cnn_inception100.csv', '0.0106601']
['06557', '06557_0001528_cnn_inception100.csv', '0.0193536']
['06866', '06866_0001343_cnn_inception100.csv', '0.00362385']
['07296', '07296_0005940_cnn_inception100.csv', '0.00194591']
['07022', '07022_0044252_cnn_inception100.csv', '0.00454607']
['07390', '07390_0001817_cnn_inception100.csv', '0.00284776']
['07134', '07134_0042168_cnn_inception100.csv', '0.00464004']
