['00348', '00348_0011173_cnn_inception100.csv', '0.00301616']
['00365', '00365_0009146_cnn_inception100.csv', '0.00479116']
['00423', '00423_0006718_cnn_inception100.csv', '0.172721']
['00681', '00681_0000572_cnn_inception100.csv', '0.0036944']
['00639', '00639_0006205_cnn_inception100.csv', '0.00057434']
['01352', '01352_0003426_cnn_inception100.csv', '0.00201658']
['01131', '01131_0000273_cnn_inception100.csv', '0.00835065']
['02415', '02415_0011761_cnn_inception100.csv', '0.000165148']
['02453', '02453_0001874_cnn_inception100.csv', '0.00598076']
['02438', '02438_0004800_cnn_inception100.csv', '0.00203691']
['02384', '02384_0001514_cnn_inception100.csv', '0.00178185']
['03265', '03265_0002386_cnn_inception100.csv', '0.0657742']
['03493', '03493_0004996_cnn_inception100.csv', '0.00394685']
['03181', '03181_0002282_cnn_inception100.csv', '0.0112075']
['04159', '04159_0003145_cnn_inception100.csv', '0.000112812']
['04101', '04101_0025535_cnn_inception100.csv', '0.000652968']
['05189', '05189_0005842_cnn_inception100.csv', '0.0020861']
['05248', '05248_0005253_cnn_inception100.csv', '0.00159857']
['05660', '05660_0003851_cnn_inception100.csv', '0.00111444']
['05716', '05716_0006321_cnn_inception100.csv', '0.00182356']
['05699', '05699_0004621_cnn_inception100.csv', '0.0152408']
['06379', '06379_0004207_cnn_inception100.csv', '0.00046503']
['06637', '06637_0000815_cnn_inception100.csv', '0.00627153']
['06534', '06534_0001648_cnn_inception100.csv', '0.0433896']
['06771', '06771_0001829_cnn_inception100.csv', '0.00327585']
