['00869', '00869_0003295_cnn_inception100.csv', '0.00212255']
['01794', '01794_0001338_cnn_inception100.csv', '0.00647635']
['02697', '02697_0018708_cnn_inception100.csv', '0.00210492']
['02147', '02147_0000799_cnn_inception100.csv', '0.00211575']
['03340', '03340_0003434_cnn_inception100.csv', '0.000535137']
['04170', '04170_0004659_cnn_inception100.csv', '0.00128767']
['04556', '04556_0002031_cnn_inception100.csv', '0.0230578']
['05378', '05378_0003098_cnn_inception100.csv', '0.000966945']
['05984', '05984_0004694_cnn_inception100.csv', '0.00923896']
['05804', '05804_0004409_cnn_inception100.csv', '0.0104332']
['05965', '05965_0004152_cnn_inception100.csv', '0.00126625']
['06312', '06312_0003727_cnn_inception100.csv', '0.00331173']
['06341', '06341_0003639_cnn_inception100.csv', '0.00230764']
['06934', '06934_0000332_cnn_inception100.csv', '0.00394855']
['06988', '06988_0005074_cnn_inception100.csv', '0.00266324']
['06503', '06503_0000159_cnn_inception100.csv', '0.00233371']
['06765', '06765_0006720_cnn_inception100.csv', '0.0100991']
['06527', '06527_0001535_cnn_inception100.csv', '0.00308875']
