['00061', '00061_0008616_cnn_inception100.csv', '0.00138875']
['00283', '00283_0010177_cnn_inception100.csv', '0.000804049']
['00868', '00868_0000698_cnn_inception100.csv', '0.0106521']
['00833', '00833_0004691_cnn_inception100.csv', '0.00601865']
['00737', '00737_0006353_cnn_inception100.csv', '0.00320041']
['00541', '00541_0000480_cnn_inception100.csv', '0.00560409']
['01094', '01094_0008766_cnn_inception100.csv', '0.00141598']
['01208', '01208_0030419_cnn_inception100.csv', '0.00069674']
['01610', '01610_0003017_cnn_inception100.csv', '5.8768e-05']
['01806', '01806_0000230_cnn_inception100.csv', '0.000686256']
['01934', '01934_0007403_cnn_inception100.csv', '0.00554886']
['02598', '02598_0004488_cnn_inception100.csv', '0.0130535']
['02504', '02504_0007704_cnn_inception100.csv', '0.00127613']
['02661', '02661_0000967_cnn_inception100.csv', '7.76096e-05']
['02635', '02635_0068324_cnn_inception100.csv', '0.00129738']
['02240', '02240_0002031_cnn_inception100.csv', '0.00137953']
['02310', '02310_0009359_cnn_inception100.csv', '0.00235565']
['02221', '02221_0019341_cnn_inception100.csv', '0.0037572']
['03027', '03027_0000946_cnn_inception100.csv', '0.0407191']
['03010', '03010_0005259_cnn_inception100.csv', '0.00502465']
['03473', '03473_0002048_cnn_inception100.csv', '0.0126223']
['03468', '03468_0003039_cnn_inception100.csv', '0.077283']
['03640', '03640_0003201_cnn_inception100.csv', '0.00284037']
['03683', '03683_0007783_cnn_inception100.csv', '0.0013268']
['03583', '03583_0004957_cnn_inception100.csv', '0.000743432']
['03774', '03774_0005535_cnn_inception100.csv', '0.00544598']
['03707', '03707_0002969_cnn_inception100.csv', '0.0126109']
['04406', '04406_0002865_cnn_inception100.csv', '0.000668936']
['04325', '04325_0005629_cnn_inception100.csv', '0.000612459']
['04371', '04371_0033986_cnn_inception100.csv', '0.000818962']
['04157', '04157_0001807_cnn_inception100.csv', '0.00390339']
['04424', '04424_0003508_cnn_inception100.csv', '0.0995386']
['04484', '04484_0004177_cnn_inception100.csv', '0.000511126']
['04389', '04389_0002270_cnn_inception100.csv', '0.000597359']
['04660', '04660_0002694_cnn_inception100.csv', '0.00244858']
['05453', '05453_0003568_cnn_inception100.csv', '0.00406744']
['05023', '05023_0003932_cnn_inception100.csv', '0.00329519']
['05389', '05389_0015919_cnn_inception100.csv', '0.00108081']
['05486', '05486_0003099_cnn_inception100.csv', '0.00912484']
['05487', '05487_0007650_cnn_inception100.csv', '0.000352638']
['05544', '05544_0001130_cnn_inception100.csv', '0.0161637']
['05517', '05517_0002959_cnn_inception100.csv', '9.47771e-05']
['05880', '05880_0018999_cnn_inception100.csv', '0.0175169']
['05620', '05620_0002883_cnn_inception100.csv', '0.000924542']
['05797', '05797_0003732_cnn_inception100.csv', '0.0651196']
['05807', '05807_0009012_cnn_inception100.csv', '0.00169483']
['06444', '06444_0004019_cnn_inception100.csv', '0.0162678']
['06252', '06252_0006488_cnn_inception100.csv', '0.00274103']
['06268', '06268_0002230_cnn_inception100.csv', '0.00196207']
['06117', '06117_0001109_cnn_inception100.csv', '0.000171546']
['06793', '06793_0003011_cnn_inception100.csv', '0.00108631']
['06959', '06959_0001635_cnn_inception100.csv', '0.00240477']
['06731', '06731_0004251_cnn_inception100.csv', '0.0204544']
['06867', '06867_0000389_cnn_inception100.csv', '0.000520021']
['06604', '06604_0001366_cnn_inception100.csv', '0.0160247']
['07073', '07073_0008064_cnn_inception100.csv', '0.00113016']
['07107', '07107_0001116_cnn_inception100.csv', '0.000446539']
['07326', '07326_0008172_cnn_inception100.csv', '0.00191931']
['07195', '07195_0002866_cnn_inception100.csv', '0.00188982']
['07205', '07205_0003348_cnn_inception100.csv', '0.00327972']
['07063', '07063_0005495_cnn_inception100.csv', '0.000311968']
