['00304', '00304_0009156_cnn_inception100.csv', '0.00243732']
['00011', '00011_0012309_cnn_inception100.csv', '0.00535218']
['00869', '00869_0003295_cnn_inception100.csv', '0.00265217']
['00913', '00913_0001489_cnn_inception100.csv', '0.00317418']
['00550', '00550_0004611_cnn_inception100.csv', '0.00197309']
['01245', '01245_0001809_cnn_inception100.csv', '0.00568759']
['01389', '01389_0000179_cnn_inception100.csv', '0.00173747']
['01814', '01814_0044078_cnn_inception100.csv', '0.00178735']
['02520', '02520_0002062_cnn_inception100.csv', '0.00506113']
['02122', '02122_0011382_cnn_inception100.csv', '0.000872163']
['02157', '02157_0004836_cnn_inception100.csv', '0.000161447']
['02385', '02385_0005001_cnn_inception100.csv', '9.8061e-05']
['03585', '03585_0000619_cnn_inception100.csv', '0.00313751']
['04170', '04170_0004659_cnn_inception100.csv', '0.000563234']
['04802', '04802_0008160_cnn_inception100.csv', '0.000379992']
['04746', '04746_0000151_cnn_inception100.csv', '0.00106053']
['04778', '04778_0002947_cnn_inception100.csv', '0.0028997']
['05192', '05192_0003781_cnn_inception100.csv', '0.00236613']
['05555', '05555_0000569_cnn_inception100.csv', '0.00579728']
['06403', '06403_0001708_cnn_inception100.csv', '0.00243477']
['06822', '06822_0000357_cnn_inception100.csv', '0.00147567']
['06765', '06765_0006720_cnn_inception100.csv', '0.00187672']
['06559', '06559_0002847_cnn_inception100.csv', '0.00908855']
['07344', '07344_0002038_cnn_inception100.csv', '0.00049198']
['07218', '07218_0005772_cnn_inception100.csv', '0.000585042']
