['00388', '00388_0005091_cnn_inception100.csv', '0.00377476']
['00176', '00176_0006178_cnn_inception100.csv', '0.00166764']
['00796', '00796_0004809_cnn_inception100.csv', '0.000956034']
['00536', '00536_0002656_cnn_inception100.csv', '0.00205069']
['01128', '01128_0003089_cnn_inception100.csv', '0.00233817']
['01314', '01314_0002070_cnn_inception100.csv', '0.00215325']
['01349', '01349_0001300_cnn_inception100.csv', '0.000720053']
['01216', '01216_0000322_cnn_inception100.csv', '0.00169484']
['01160', '01160_0008676_cnn_inception100.csv', '0.00149942']
['01319', '01319_0007704_cnn_inception100.csv', '0.00228654']
['01208', '01208_0030419_cnn_inception100.csv', '0.00183672']
['01028', '01028_0003008_cnn_inception100.csv', '0.00116198']
['01410', '01410_0007027_cnn_inception100.csv', '0.0012447']
['01514', '01514_0001826_cnn_inception100.csv', '3.19199e-05']
['01788', '01788_0007772_cnn_inception100.csv', '0.00079734']
['01697', '01697_0002172_cnn_inception100.csv', '0.00153904']
['01685', '01685_0002847_cnn_inception100.csv', '2.251e-05']
['02883', '02883_0001958_cnn_inception100.csv', '0.0016508']
['02929', '02929_0000591_cnn_inception100.csv', '0.000558619']
['02134', '02134_0004033_cnn_inception100.csv', '0.012784']
['02325', '02325_0005146_cnn_inception100.csv', '0.000326561']
['03481', '03481_0023701_cnn_inception100.csv', '0.00299346']
['03240', '03240_0002338_cnn_inception100.csv', '0.00203336']
['03108', '03108_0000435_cnn_inception100.csv', '0.00123596']
['03388', '03388_0001346_cnn_inception100.csv', '0.00163209']
['03440', '03440_0003526_cnn_inception100.csv', '0.00165247']
['03030', '03030_0003053_cnn_inception100.csv', '0.0017825']
['03891', '03891_0004855_cnn_inception100.csv', '0.00339953']
['03809', '03809_0005017_cnn_inception100.csv', '0.00276861']
['03752', '03752_0000043_cnn_inception100.csv', '0.000264361']
['04269', '04269_0002503_cnn_inception100.csv', '0.00202893']
['04221', '04221_0002420_cnn_inception100.csv', '0.00408406']
['04183', '04183_0004981_cnn_inception100.csv', '0.00282966']
['04586', '04586_0003462_cnn_inception100.csv', '0.00203916']
['04652', '04652_0003761_cnn_inception100.csv', '0.0025674']
['05365', '05365_0003237_cnn_inception100.csv', '0.00100471']
['05301', '05301_0000455_cnn_inception100.csv', '0.0155469']
['05329', '05329_0004584_cnn_inception100.csv', '0.000525347']
['05176', '05176_0001433_cnn_inception100.csv', '0.0014996']
['05328', '05328_0001138_cnn_inception100.csv', '0.00120437']
['05074', '05074_0004185_cnn_inception100.csv', '0.00341554']
['05886', '05886_0000272_cnn_inception100.csv', '0.00228036']
['06177', '06177_0006626_cnn_inception100.csv', '0.00105451']
['06242', '06242_0005283_cnn_inception100.csv', '7.28501e-05']
['06883', '06883_0004581_cnn_inception100.csv', '0.000194343']
['06840', '06840_0014963_cnn_inception100.csv', '0.00066405']
['06691', '06691_0000513_cnn_inception100.csv', '0.00175024']
['06728', '06728_0002362_cnn_inception100.csv', '0.000809371']
['06893', '06893_0003076_cnn_inception100.csv', '0.0085593']
['07081', '07081_0046876_cnn_inception100.csv', '0.00154612']
['07192', '07192_0004390_cnn_inception100.csv', '0.00272126']
['07161', '07161_0000247_cnn_inception100.csv', '0.00107351']
['07436', '07436_0001303_cnn_inception100.csv', '0.00290998']
