['00294', '00294_0004730_cnn_inception100.csv', '0.00524976']
['00324', '00324_0003680_cnn_inception100.csv', '0.0026922']
['00314', '00314_0025803_cnn_inception100.csv', '0.00334074']
['00158', '00158_0002927_cnn_inception100.csv', '0.000649562']
['00414', '00414_0005178_cnn_inception100.csv', '0.0165454']
['00485', '00485_0001987_cnn_inception100.csv', '0.00225845']
['00456', '00456_0000363_cnn_inception100.csv', '0.00089347']
['00108', '00108_0007691_cnn_inception100.csv', '0.00757467']
['00283', '00283_0010177_cnn_inception100.csv', '0.00171452']
['00861', '00861_0009305_cnn_inception100.csv', '0.00232448']
['00632', '00632_0011139_cnn_inception100.csv', '2.51325e-05']
['00575', '00575_0028807_cnn_inception100.csv', '0.0281548']
['00730', '00730_0001986_cnn_inception100.csv', '0.000494147']
['00568', '00568_0004980_cnn_inception100.csv', '0.139167']
['00645', '00645_0004981_cnn_inception100.csv', '0.000367723']
['00630', '00630_0002207_cnn_inception100.csv', '0.0024627']
['00839', '00839_0004425_cnn_inception100.csv', '0.0106158']
['00726', '00726_0001429_cnn_inception100.csv', '0.0017425']
['00716', '00716_0005857_cnn_inception100.csv', '0.00247777']
['00917', '00917_0001517_cnn_inception100.csv', '0.0058305']
['00932', '00932_0001675_cnn_inception100.csv', '0.00275732']
['00951', '00951_0001866_cnn_inception100.csv', '0.00240327']
['00683', '00683_0002216_cnn_inception100.csv', '0.00180927']
['00648', '00648_0001566_cnn_inception100.csv', '0.00118975']
['01446', '01446_0005667_cnn_inception100.csv', '0.00308214']
['01381', '01381_0002370_cnn_inception100.csv', '0.0115615']
['01208', '01208_0030419_cnn_inception100.csv', '0.00294409']
['01419', '01419_0004936_cnn_inception100.csv', '0.00017643']
['01392', '01392_0006206_cnn_inception100.csv', '0.00145279']
['01947', '01947_0002579_cnn_inception100.csv', '0.00327249']
['01575', '01575_0007468_cnn_inception100.csv', '0.00343315']
['01521', '01521_0005356_cnn_inception100.csv', '0.00104908']
['01843', '01843_0001406_cnn_inception100.csv', '0.00157984']
['01745', '01745_0002497_cnn_inception100.csv', '0.00243403']
['01917', '01917_0001087_cnn_inception100.csv', '0.00248902']
['01570', '01570_0004767_cnn_inception100.csv', '0.00594609']
['01547', '01547_0004650_cnn_inception100.csv', '0.00241479']
['01854', '01854_0057250_cnn_inception100.csv', '0.000782846']
['01640', '01640_0004830_cnn_inception100.csv', '0.00101996']
['01815', '01815_0002784_cnn_inception100.csv', '0.00183558']
