['00498', '00498_0008613_cnn_inception100.csv', '0.00216356']
['00008', '00008_0005858_cnn_inception100.csv', '0.00408549']
['00251', '00251_0001267_cnn_inception100.csv', '0.000573515']
['00111', '00111_0004392_cnn_inception100.csv', '0.00198865']
['00145', '00145_0003939_cnn_inception100.csv', '0.00240383']
['00354', '00354_0017461_cnn_inception100.csv', '0.00156098']
['00362', '00362_0004606_cnn_inception100.csv', '0.00281079']
['00103', '00103_0003866_cnn_inception100.csv', '0.00123208']
['00084', '00084_0004472_cnn_inception100.csv', '0.0221273']
['00083', '00083_0004549_cnn_inception100.csv', '0.00232918']
['00079', '00079_0000477_cnn_inception100.csv', '0.0121916']
['00422', '00422_0014676_cnn_inception100.csv', '0.00138867']
['00078', '00078_0009758_cnn_inception100.csv', '0.0159035']
['00479', '00479_0006964_cnn_inception100.csv', '0.00244658']
['00403', '00403_0001711_cnn_inception100.csv', '0.00168618']
['00342', '00342_0002607_cnn_inception100.csv', '0.00255596']
['00321', '00321_0006614_cnn_inception100.csv', '0.000357478']
['00326', '00326_0004110_cnn_inception100.csv', '0.00090337']
['00165', '00165_0007731_cnn_inception100.csv', '0.000139099']
['00162', '00162_0003118_cnn_inception100.csv', '0.00176021']
['00106', '00106_0003408_cnn_inception100.csv', '0.0135771']
['00358', '00358_0010971_cnn_inception100.csv', '0.000381867']
['00369', '00369_0017563_cnn_inception100.csv', '0.00208317']
['00018', '00018_0003330_cnn_inception100.csv', '0.0487386']
['00212', '00212_0005238_cnn_inception100.csv', '0.00114168']
['00020', '00020_0000440_cnn_inception100.csv', '0.000568711']
['00421', '00421_0003478_cnn_inception100.csv', '0.000288888']
['00656', '00656_0000260_cnn_inception100.csv', '0.000629272']
['00869', '00869_0003295_cnn_inception100.csv', '0.00430417']
['00924', '00924_0000281_cnn_inception100.csv', '0.0025028']
['00778', '00778_0003570_cnn_inception100.csv', '0.00183798']
['00979', '00979_0006745_cnn_inception100.csv', '0.00176878']
['00984', '00984_0003070_cnn_inception100.csv', '0.00901997']
['00914', '00914_0001316_cnn_inception100.csv', '0.00201143']
['00752', '00752_0012132_cnn_inception100.csv', '0.0380024']
['00797', '00797_0001094_cnn_inception100.csv', '0.000635622']
['00952', '00952_0002066_cnn_inception100.csv', '0.000105545']
['00762', '00762_0004284_cnn_inception100.csv', '0.0029099']
['00672', '00672_0003499_cnn_inception100.csv', '0.00113353']
['00826', '00826_0003549_cnn_inception100.csv', '0.00552259']
['00836', '00836_0000607_cnn_inception100.csv', '3.9564e-05']
['00980', '00980_0045328_cnn_inception100.csv', '0.0459505']
['00974', '00974_0001092_cnn_inception100.csv', '0.0380856']
['00786', '00786_0002801_cnn_inception100.csv', '0.000298919']
['00986', '00986_0001587_cnn_inception100.csv', '0.00363471']
['00718', '00718_0014249_cnn_inception100.csv', '0.00037753']
['00972', '00972_0008589_cnn_inception100.csv', '0.00105595']
['00570', '00570_0003625_cnn_inception100.csv', '0.0405149']
['00919', '00919_0005698_cnn_inception100.csv', '0.00269377']
['00758', '00758_0003539_cnn_inception100.csv', '0.000698874']
['00961', '00961_0004583_cnn_inception100.csv', '0.0340304']
['00539', '00539_0004237_cnn_inception100.csv', '0.00162286']
['00591', '00591_0001899_cnn_inception100.csv', '0.000756326']
['00671', '00671_0008541_cnn_inception100.csv', '0.00328332']
['00685', '00685_0007350_cnn_inception100.csv', '0.00128173']
['00682', '00682_0004277_cnn_inception100.csv', '0.00156146']
['00823', '00823_0017610_cnn_inception100.csv', '0.000662203']
['00884', '00884_0001564_cnn_inception100.csv', '0.0217721']
['00677', '00677_0000978_cnn_inception100.csv', '0.000375987']
['01121', '01121_0003799_cnn_inception100.csv', '0.00730653']
['01438', '01438_0004101_cnn_inception100.csv', '0.00274355']
['01267', '01267_0001171_cnn_inception100.csv', '0.00157864']
['01036', '01036_0004074_cnn_inception100.csv', '0.00484175']
['01235', '01235_0004693_cnn_inception100.csv', '0.00771558']
['01226', '01226_0002943_cnn_inception100.csv', '0.00287873']
['01041', '01041_0001255_cnn_inception100.csv', '0.0101465']
['01280', '01280_0017374_cnn_inception100.csv', '0.00466873']
['01321', '01321_0003326_cnn_inception100.csv', '0.00298624']
['01184', '01184_0008170_cnn_inception100.csv', '0.0079733']
['01311', '01311_0001050_cnn_inception100.csv', '0.00102462']
['01318', '01318_0050291_cnn_inception100.csv', '0.00224461']
['01067', '01067_0020260_cnn_inception100.csv', '0.000188953']
['01457', '01457_0008342_cnn_inception100.csv', '0.000843757']
['01271', '01271_0002648_cnn_inception100.csv', '0.062267']
['01302', '01302_0004219_cnn_inception100.csv', '0.00440522']
['01162', '01162_0003591_cnn_inception100.csv', '0.000210436']
['01914', '01914_0005629_cnn_inception100.csv', '0.00291734']
['01712', '01712_0002245_cnn_inception100.csv', '0.00998642']
['01893', '01893_0005876_cnn_inception100.csv', '0.00402241']
['01881', '01881_0002371_cnn_inception100.csv', '0.0045583']
['01680', '01680_0001028_cnn_inception100.csv', '0.000410655']
['01955', '01955_0005255_cnn_inception100.csv', '0.00141688']
['01709', '01709_0007562_cnn_inception100.csv', '0.000182189']
['01937', '01937_0000008_cnn_inception100.csv', '0.00783022']
['01558', '01558_0007093_cnn_inception100.csv', '4.16293e-05']
['01764', '01764_0002285_cnn_inception100.csv', '0.000112065']
['01986', '01986_0005498_cnn_inception100.csv', '0.00111848']
