['00308', '00308_0002583_cnn_inception100.csv', '0.00163636']
['00274', '00274_0001336_cnn_inception100.csv', '0.00311508']
['00442', '00442_0000921_cnn_inception100.csv', '0.00331814']
['00689', '00689_0001989_cnn_inception100.csv', '0.00113598']
['00837', '00837_0002926_cnn_inception100.csv', '0.0033363']
['01466', '01466_0000262_cnn_inception100.csv', '0.000639613']
['01741', '01741_0002667_cnn_inception100.csv', '0.000542814']
['01545', '01545_0084176_cnn_inception100.csv', '0.0209726']
['01818', '01818_0000782_cnn_inception100.csv', '0.00257586']
['01686', '01686_0001426_cnn_inception100.csv', '0.0106955']
['01577', '01577_0002650_cnn_inception100.csv', '0.00435885']
['02767', '02767_0003469_cnn_inception100.csv', '0.00517344']
['02989', '02989_0005603_cnn_inception100.csv', '0.00242528']
['02411', '02411_0001411_cnn_inception100.csv', '0.00298993']
['02319', '02319_0003884_cnn_inception100.csv', '0.00227157']
['02415', '02415_0011761_cnn_inception100.csv', '7.50901e-05']
['02471', '02471_0000380_cnn_inception100.csv', '0.00111431']
['03621', '03621_0001745_cnn_inception100.csv', '0.00264467']
['03776', '03776_0002553_cnn_inception100.csv', '0.000214976']
['03914', '03914_0013015_cnn_inception100.csv', '0.00181904']
['03925', '03925_0007403_cnn_inception100.csv', '0.000925085']
['04477', '04477_0001609_cnn_inception100.csv', '0.00552341']
['04483', '04483_0006553_cnn_inception100.csv', '0.000970574']
['04216', '04216_0001624_cnn_inception100.csv', '0.00145487']
['04386', '04386_0006016_cnn_inception100.csv', '0.00158622']
['04387', '04387_0001251_cnn_inception100.csv', '0.00167227']
['04304', '04304_0002735_cnn_inception100.csv', '0.00113781']
['04560', '04560_0003755_cnn_inception100.csv', '0.000997012']
['05431', '05431_0005674_cnn_inception100.csv', '0.0657019']
['05262', '05262_0004688_cnn_inception100.csv', '0.00375073']
['05643', '05643_0001408_cnn_inception100.csv', '0.00201622']
['05796', '05796_0009377_cnn_inception100.csv', '0.0012147']
['05981', '05981_0001713_cnn_inception100.csv', '0.00644415']
['05822', '05822_0005870_cnn_inception100.csv', '0.00318404']
['06270', '06270_0000124_cnn_inception100.csv', '0.00148248']
['06501', '06501_0001824_cnn_inception100.csv', '0.0406116']
['06838', '06838_0008731_cnn_inception100.csv', '0.00153634']
['06796', '06796_0003811_cnn_inception100.csv', '0.0250092']
['07216', '07216_0008894_cnn_inception100.csv', '0.00201388']
['07193', '07193_0020088_cnn_inception100.csv', '0.00443798']
['07038', '07038_0000789_cnn_inception100.csv', '0.00291281']
