['00063', '00063_0008375_cnn_inception100.csv', '0.00184247']
['00382', '00382_0000003_cnn_inception100.csv', '0.000504508']
['00385', '00385_0000141_cnn_inception100.csv', '0.000920423']
['00159', '00159_0000727_cnn_inception100.csv', '5.61767e-05']
['00192', '00192_0005809_cnn_inception100.csv', '0.0139422']
['00057', '00057_0019078_cnn_inception100.csv', '0.000184686']
['00146', '00146_0001862_cnn_inception100.csv', '0.00172707']
['00178', '00178_0008606_cnn_inception100.csv', '0.00110324']
['00138', '00138_0006070_cnn_inception100.csv', '0.00169881']
['00445', '00445_0010774_cnn_inception100.csv', '0.00203106']
['00019', '00019_0003553_cnn_inception100.csv', '0.00296643']
['00249', '00249_0005488_cnn_inception100.csv', '0.000821819']
['00651', '00651_0002936_cnn_inception100.csv', '0.000586657']
['00574', '00574_0001860_cnn_inception100.csv', '0.00280599']
['00737', '00737_0006353_cnn_inception100.csv', '0.000670802']
['00706', '00706_0002020_cnn_inception100.csv', '0.00587724']
['00643', '00643_0013059_cnn_inception100.csv', '0.000341968']
['00611', '00611_0004399_cnn_inception100.csv', '0.00397124']
['00974', '00974_0001092_cnn_inception100.csv', '0.00158802']
['00975', '00975_0003780_cnn_inception100.csv', '0.00181482']
['00774', '00774_0000037_cnn_inception100.csv', '0.0138286']
['00705', '00705_0000649_cnn_inception100.csv', '0.00345771']
['00905', '00905_0001110_cnn_inception100.csv', '0.00184993']
['00703', '00703_0005596_cnn_inception100.csv', '0.000257883']
['00646', '00646_0003840_cnn_inception100.csv', '0.000800372']
['01181', '01181_0002958_cnn_inception100.csv', '4.29325e-05']
['01233', '01233_0001350_cnn_inception100.csv', '0.0102386']
['01204', '01204_0003701_cnn_inception100.csv', '0.00200104']
['01091', '01091_0007431_cnn_inception100.csv', '0.00299029']
['01132', '01132_0003456_cnn_inception100.csv', '0.00158064']
['01344', '01344_0000702_cnn_inception100.csv', '0.00262639']
['01182', '01182_0006957_cnn_inception100.csv', '0.00489706']
['01265', '01265_0002297_cnn_inception100.csv', '4.32711e-05']
['01068', '01068_0003058_cnn_inception100.csv', '0.000283702']
['01271', '01271_0002648_cnn_inception100.csv', '0.000763251']
['01416', '01416_0000008_cnn_inception100.csv', '0.00491761']
['01074', '01074_0002844_cnn_inception100.csv', '0.000874962']
['01428', '01428_0000004_cnn_inception100.csv', '0.000791539']
['01785', '01785_0001183_cnn_inception100.csv', '0.000326331']
['01941', '01941_0006801_cnn_inception100.csv', '0.000978208']
['01886', '01886_0000602_cnn_inception100.csv', '0.00246376']
['01952', '01952_0003663_cnn_inception100.csv', '0.000730775']
['01569', '01569_0001387_cnn_inception100.csv', '0.000315618']
['01763', '01763_0001650_cnn_inception100.csv', '0.000870104']
['01989', '01989_0000520_cnn_inception100.csv', '1.88851e-05']
['01684', '01684_0007822_cnn_inception100.csv', '0.00292347']
['01678', '01678_0010557_cnn_inception100.csv', '0.000835036']
['01506', '01506_0006838_cnn_inception100.csv', '0.000576794']
['02891', '02891_0001602_cnn_inception100.csv', '0.007433']
['02987', '02987_0001082_cnn_inception100.csv', '0.0510595']
['02628', '02628_0003107_cnn_inception100.csv', '0.00153999']
['02985', '02985_0000331_cnn_inception100.csv', '0.000186512']
['02357', '02357_0021682_cnn_inception100.csv', '0.0010449']
['02196', '02196_0002491_cnn_inception100.csv', '0.00348878']
['02321', '02321_0003371_cnn_inception100.csv', '0.00311158']
['02083', '02083_0007020_cnn_inception100.csv', '0.00247068']
['02211', '02211_0000885_cnn_inception100.csv', '0.00144268']
['02233', '02233_0000341_cnn_inception100.csv', '0.000902942']
['03386', '03386_0028774_cnn_inception100.csv', '0.00143199']
['03058', '03058_0000421_cnn_inception100.csv', '0.00141733']
['03084', '03084_0003421_cnn_inception100.csv', '0.0117487']
['03046', '03046_0004816_cnn_inception100.csv', '0.000225578']
['03244', '03244_0000841_cnn_inception100.csv', '0.000243256']
['03623', '03623_0005206_cnn_inception100.csv', '0.000282211']
['03839', '03839_0009286_cnn_inception100.csv', '0.00222912']
['03691', '03691_0005328_cnn_inception100.csv', '0.0017536']
['03504', '03504_0015136_cnn_inception100.csv', '0.00306617']
['03572', '03572_0006292_cnn_inception100.csv', '0.00166779']
['03940', '03940_0001693_cnn_inception100.csv', '0.00240707']
['03666', '03666_0004343_cnn_inception100.csv', '0.00193948']
['04052', '04052_0008199_cnn_inception100.csv', '0.00127608']
['04245', '04245_0009154_cnn_inception100.csv', '0.000792131']
['04239', '04239_0003814_cnn_inception100.csv', '9.9138e-05']
['04405', '04405_0002418_cnn_inception100.csv', '0.000208349']
['04835', '04835_0000379_cnn_inception100.csv', '0.000763961']
['04528', '04528_0003685_cnn_inception100.csv', '0.00138152']
['04687', '04687_0000534_cnn_inception100.csv', '0.0063529']
['04626', '04626_0001892_cnn_inception100.csv', '0.00265277']
['04549', '04549_0003666_cnn_inception100.csv', '0.000851026']
['04768', '04768_0002170_cnn_inception100.csv', '0.00129962']
['04735', '04735_0002341_cnn_inception100.csv', '0.000628464']
['04733', '04733_0004087_cnn_inception100.csv', '0.00268734']
['04814', '04814_0002668_cnn_inception100.csv', '0.00289409']
['05142', '05142_0008810_cnn_inception100.csv', '0.00328401']
['05382', '05382_0002521_cnn_inception100.csv', '0.00202567']
['05242', '05242_0007540_cnn_inception100.csv', '0.00122908']
['05025', '05025_0007340_cnn_inception100.csv', '0.0148006']
['05398', '05398_0003972_cnn_inception100.csv', '0.000875579']
['05134', '05134_0007291_cnn_inception100.csv', '0.000927646']
['05105', '05105_0001981_cnn_inception100.csv', '0.00164956']
['05184', '05184_0001490_cnn_inception100.csv', '6.26087e-05']
['05238', '05238_0004414_cnn_inception100.csv', '2.88579e-05']
['05215', '05215_0009490_cnn_inception100.csv', '0.00143676']
['05045', '05045_0000996_cnn_inception100.csv', '0.000988375']
['05302', '05302_0001481_cnn_inception100.csv', '0.000155911']
['05106', '05106_0001620_cnn_inception100.csv', '0.00157859']
['05190', '05190_0001457_cnn_inception100.csv', '0.00135081']
['05657', '05657_0000290_cnn_inception100.csv', '3.11635e-05']
['05627', '05627_0006616_cnn_inception100.csv', '3.07646e-05']
['05881', '05881_0002924_cnn_inception100.csv', '0.00198346']
['05579', '05579_0030359_cnn_inception100.csv', '0.00322782']
['05606', '05606_0002440_cnn_inception100.csv', '0.00366831']
['05837', '05837_0014440_cnn_inception100.csv', '0.0034059']
['05625', '05625_0000797_cnn_inception100.csv', '0.000820044']
['05813', '05813_0001330_cnn_inception100.csv', '0.00092737']
['05761', '05761_0008617_cnn_inception100.csv', '0.00218379']
['06304', '06304_0005965_cnn_inception100.csv', '0.00527043']
['06271', '06271_0010027_cnn_inception100.csv', '0.00189032']
['06140', '06140_0000379_cnn_inception100.csv', '0.00329719']
['06256', '06256_0002204_cnn_inception100.csv', '0.00011923']
['06129', '06129_0004888_cnn_inception100.csv', '0.00119844']
['06385', '06385_0001570_cnn_inception100.csv', '0.00276359']
['06839', '06839_0002343_cnn_inception100.csv', '0.00101982']
['06916', '06916_0000580_cnn_inception100.csv', '0.000164271']
['06595', '06595_0016682_cnn_inception100.csv', '0.00151232']
['06850', '06850_0004142_cnn_inception100.csv', '0.00337522']
['06913', '06913_0001162_cnn_inception100.csv', '0.00431264']
['07419', '07419_0000519_cnn_inception100.csv', '0.00139476']
['07130', '07130_0001144_cnn_inception100.csv', '0.000602559']
['07113', '07113_0002382_cnn_inception100.csv', '0.00101042']
['07122', '07122_0001775_cnn_inception100.csv', '3.04824e-05']
['07263', '07263_0005798_cnn_inception100.csv', '0.00494631']
['07061', '07061_0000047_cnn_inception100.csv', '0.000524762']
['07405', '07405_0003269_cnn_inception100.csv', '0.000959146']
