['00373', '00373_0000425_cnn_inception100.csv', '0.00623616']
['00533', '00533_0009332_cnn_inception100.csv', '0.00335831']
['00944', '00944_0000564_cnn_inception100.csv', '0.000725511']
['01519', '01519_0005850_cnn_inception100.csv', '0.000996805']
['01512', '01512_0013045_cnn_inception100.csv', '0.0068029']
['01910', '01910_0003426_cnn_inception100.csv', '0.00302008']
['02662', '02662_0006133_cnn_inception100.csv', '0.00211758']
['02710', '02710_0005314_cnn_inception100.csv', '0.000900384']
['02568', '02568_0000114_cnn_inception100.csv', '0.00145568']
['02900', '02900_0027341_cnn_inception100.csv', '0.000878548']
['03148', '03148_0005067_cnn_inception100.csv', '0.000221126']
['03178', '03178_0002218_cnn_inception100.csv', '0.00369898']
['03397', '03397_0009559_cnn_inception100.csv', '0.00474911']
['03436', '03436_0003890_cnn_inception100.csv', '0.0030657']
['03676', '03676_0040508_cnn_inception100.csv', '0.000292398']
['03879', '03879_0001557_cnn_inception100.csv', '0.00388105']
['03556', '03556_0035708_cnn_inception100.csv', '0.00122016']
['03535', '03535_0001058_cnn_inception100.csv', '0.00135962']
['04026', '04026_0004507_cnn_inception100.csv', '0.00159165']
['04915', '04915_0000434_cnn_inception100.csv', '0.000867601']
['04862', '04862_0003579_cnn_inception100.csv', '0.00148531']
['04509', '04509_0000733_cnn_inception100.csv', '0.00693486']
['04751', '04751_0010352_cnn_inception100.csv', '0.00283193']
['04904', '04904_0002150_cnn_inception100.csv', '0.000644165']
['05656', '05656_0001795_cnn_inception100.csv', '0.000286751']
['06361', '06361_0000166_cnn_inception100.csv', '0.00251764']
['06946', '06946_0003231_cnn_inception100.csv', '0.000462992']
['07466', '07466_0004827_cnn_inception100.csv', '0.00118108']
['07202', '07202_0008404_cnn_inception100.csv', '0.000256731']
['07091', '07091_0005372_cnn_inception100.csv', '0.000595849']
