['00408', '00408_0003279_cnn_inception100.csv', '0.00140321']
['00354', '00354_0017461_cnn_inception100.csv', '0.00167938']
['00479', '00479_0006964_cnn_inception100.csv', '0.000186641']
['00457', '00457_0003601_cnn_inception100.csv', '0.00392219']
['00321', '00321_0006614_cnn_inception100.csv', '0.00643516']
['00656', '00656_0000260_cnn_inception100.csv', '0.00119583']
['00924', '00924_0000281_cnn_inception100.csv', '0.0148536']
['00948', '00948_0024781_cnn_inception100.csv', '0.00125094']
['00783', '00783_0002244_cnn_inception100.csv', '0.00638849']
['00962', '00962_0007775_cnn_inception100.csv', '0.00283394']
['00672', '00672_0003499_cnn_inception100.csv', '0.00233231']
['00843', '00843_0001005_cnn_inception100.csv', '0.000566826']
['00980', '00980_0045328_cnn_inception100.csv', '0.00527772']
['00718', '00718_0014249_cnn_inception100.csv', '0.0116352']
['00919', '00919_0005698_cnn_inception100.csv', '0.00574663']
['00590', '00590_0001222_cnn_inception100.csv', '0.00248951']
['00849', '00849_0028147_cnn_inception100.csv', '0.00775348']
['01121', '01121_0003799_cnn_inception100.csv', '0.0027085']
['01438', '01438_0004101_cnn_inception100.csv', '0.00250288']
['01431', '01431_0004310_cnn_inception100.csv', '0.000766879']
['01204', '01204_0003701_cnn_inception100.csv', '0.00119427']
['01235', '01235_0004693_cnn_inception100.csv', '0.00192079']
['01298', '01298_0000214_cnn_inception100.csv', '0.00102662']
['01271', '01271_0002648_cnn_inception100.csv', '0.000718534']
['01081', '01081_0005273_cnn_inception100.csv', '0.00154664']
['01357', '01357_0004507_cnn_inception100.csv', '0.000482575']
['01946', '01946_0002390_cnn_inception100.csv', '0.00153128']
['01866', '01866_0009901_cnn_inception100.csv', '0.0141374']
['01523', '01523_0000393_cnn_inception100.csv', '0.000951832']
['01679', '01679_0003290_cnn_inception100.csv', '0.00150736']
['01539', '01539_0001997_cnn_inception100.csv', '0.000375013']
['02865', '02865_0006265_cnn_inception100.csv', '0.00265363']
['02708', '02708_0001666_cnn_inception100.csv', '0.00493116']
['02873', '02873_0008008_cnn_inception100.csv', '0.0019564']
['02669', '02669_0002537_cnn_inception100.csv', '0.00227545']
['02868', '02868_0005384_cnn_inception100.csv', '0.00353569']
['03000', '03000_0007127_cnn_inception100.csv', '0.00129511']
['02152', '02152_0009183_cnn_inception100.csv', '0.00400515']
['02017', '02017_0006580_cnn_inception100.csv', '0.000680744']
['02200', '02200_0007206_cnn_inception100.csv', '0.000736296']
['02244', '02244_0005780_cnn_inception100.csv', '0.00168867']
['03429', '03429_0000785_cnn_inception100.csv', '9.23774e-06']
['03318', '03318_0004721_cnn_inception100.csv', '0.00067317']
['03434', '03434_0005968_cnn_inception100.csv', '0.0083193']
['03061', '03061_0003958_cnn_inception100.csv', '0.000509537']
['03765', '03765_0000607_cnn_inception100.csv', '0.00163934']
['03543', '03543_0001941_cnn_inception100.csv', '0.00504979']
['03866', '03866_0009970_cnn_inception100.csv', '0.00025567']
['03650', '03650_0006023_cnn_inception100.csv', '0.00100996']
['04436', '04436_0006462_cnn_inception100.csv', '0.00170629']
['04482', '04482_0007376_cnn_inception100.csv', '0.00109387']
['04021', '04021_0000276_cnn_inception100.csv', '0.0469609']
['04089', '04089_0002817_cnn_inception100.csv', '0.00620428']
['04573', '04573_0004967_cnn_inception100.csv', '0.000762475']
['04544', '04544_0004330_cnn_inception100.csv', '0.00166656']
['04685', '04685_0004358_cnn_inception100.csv', '0.00190441']
['05159', '05159_0001513_cnn_inception100.csv', '0.0020069']
['05362', '05362_0003143_cnn_inception100.csv', '0.000575271']
['05104', '05104_0002663_cnn_inception100.csv', '0.00551456']
['05255', '05255_0007595_cnn_inception100.csv', '0.00186323']
['05225', '05225_0002218_cnn_inception100.csv', '0.00107484']
['05502', '05502_0006893_cnn_inception100.csv', '0.000906922']
['05775', '05775_0004942_cnn_inception100.csv', '0.00253852']
['05896', '05896_0002302_cnn_inception100.csv', '0.00545115']
['05630', '05630_0002955_cnn_inception100.csv', '0.0195083']
['06951', '06951_0021345_cnn_inception100.csv', '0.00445155']
['06721', '06721_0000886_cnn_inception100.csv', '0.000707674']
['06701', '06701_0002094_cnn_inception100.csv', '0.00714421']
['06851', '06851_0018632_cnn_inception100.csv', '0.00228667']
['07240', '07240_0003112_cnn_inception100.csv', '0.00104809']
['07130', '07130_0001144_cnn_inception100.csv', '0.00035614']
['07317', '07317_0003113_cnn_inception100.csv', '0.00248758']
['07093', '07093_0000181_cnn_inception100.csv', '0.00184092']
['07432', '07432_0002165_cnn_inception100.csv', '0.00019265']
['07262', '07262_0038155_cnn_inception100.csv', '0.000275697']
['07231', '07231_0002932_cnn_inception100.csv', '0.0430481']
['07261', '07261_0003245_cnn_inception100.csv', '0.00836111']
