['00064', '00064_0001150_cnn_inception100.csv', '0.00279258']
['00398', '00398_0002383_cnn_inception100.csv', '0.00181945']
['00275', '00275_0013798_cnn_inception100.csv', '0.00320917']
['00432', '00432_0002466_cnn_inception100.csv', '0.00668701']
['00148', '00148_0007637_cnn_inception100.csv', '4.12346e-06']
['00302', '00302_0005784_cnn_inception100.csv', '0.0029522']
['00215', '00215_0013957_cnn_inception100.csv', '0.00201269']
['00419', '00419_0003287_cnn_inception100.csv', '0.0011889']
['00701', '00701_0006670_cnn_inception100.csv', '0.000134253']
['00673', '00673_0004610_cnn_inception100.csv', '0.00211984']
['00548', '00548_0002058_cnn_inception100.csv', '0.00178835']
['00921', '00921_0000913_cnn_inception100.csv', '0.00626369']
['00501', '00501_0000274_cnn_inception100.csv', '0.0132305']
['00956', '00956_0001659_cnn_inception100.csv', '0.0195028']
['00871', '00871_0000402_cnn_inception100.csv', '0.0010941']
['01126', '01126_0003089_cnn_inception100.csv', '0.00210805']
['01370', '01370_0004188_cnn_inception100.csv', '0.000934004']
['01496', '01496_0000675_cnn_inception100.csv', '0.000347721']
['01090', '01090_0015609_cnn_inception100.csv', '0.00110289']
['01412', '01412_0000504_cnn_inception100.csv', '0.010461']
['01071', '01071_0004654_cnn_inception100.csv', '0.0926697']
['01216', '01216_0000322_cnn_inception100.csv', '0.00931858']
['01157', '01157_0001955_cnn_inception100.csv', '0.00896626']
['01171', '01171_0006525_cnn_inception100.csv', '0.00498959']
['01147', '01147_0005229_cnn_inception100.csv', '0.297674']
['01264', '01264_0001006_cnn_inception100.csv', '0.00090651']
['01461', '01461_0000453_cnn_inception100.csv', '0.00152038']
['01405', '01405_0007330_cnn_inception100.csv', '0.00342912']
['01032', '01032_0002991_cnn_inception100.csv', '0.0145393']
['01010', '01010_0001914_cnn_inception100.csv', '0.00224886']
['01420', '01420_0006671_cnn_inception100.csv', '0.00132309']
['01073', '01073_0001410_cnn_inception100.csv', '0.00172029']
['01650', '01650_0002319_cnn_inception100.csv', '0.00357051']
['01861', '01861_0005134_cnn_inception100.csv', '0.00195839']
['01875', '01875_0000508_cnn_inception100.csv', '0.000424426']
['01689', '01689_0005905_cnn_inception100.csv', '0.00263091']
['01579', '01579_0005968_cnn_inception100.csv', '0.000969418']
['01578', '01578_0000606_cnn_inception100.csv', '0.000350638']
['01846', '01846_0004239_cnn_inception100.csv', '0.00500082']
['02933', '02933_0002875_cnn_inception100.csv', '0.21044']
['02969', '02969_0000241_cnn_inception100.csv', '0.00765228']
['02849', '02849_0005092_cnn_inception100.csv', '0.000597347']
['02823', '02823_0012635_cnn_inception100.csv', '0.000183261']
['02929', '02929_0000591_cnn_inception100.csv', '0.000666655']
['02762', '02762_0006333_cnn_inception100.csv', '0.0110812']
['02886', '02886_0002936_cnn_inception100.csv', '0.0015483']
['02851', '02851_0002618_cnn_inception100.csv', '0.00703195']
['02777', '02777_0031134_cnn_inception100.csv', '0.00197542']
['02977', '02977_0004759_cnn_inception100.csv', '0.00329767']
['02350', '02350_0000432_cnn_inception100.csv', '0.00535677']
['02487', '02487_0009155_cnn_inception100.csv', '0.00470641']
['02016', '02016_0003599_cnn_inception100.csv', '8.7385e-05']
['02481', '02481_0005589_cnn_inception100.csv', '0.000803428']
['02018', '02018_0000778_cnn_inception100.csv', '0.001889']
['02045', '02045_0004050_cnn_inception100.csv', '0.0019777']
['02495', '02495_0002397_cnn_inception100.csv', '0.00168603']
['02451', '02451_0010195_cnn_inception100.csv', '0.0706559']
['02124', '02124_0002042_cnn_inception100.csv', '0.00106881']
['02355', '02355_0006349_cnn_inception100.csv', '0.0678913']
['02012', '02012_0001532_cnn_inception100.csv', '0.00154716']
['02062', '02062_0002453_cnn_inception100.csv', '0.0022836']
['02181', '02181_0004528_cnn_inception100.csv', '0.000296266']
['02188', '02188_0001067_cnn_inception100.csv', '0.00440822']
['02120', '02120_0005032_cnn_inception100.csv', '0.0153088']
['02348', '02348_0001111_cnn_inception100.csv', '0.00255153']
['03200', '03200_0010885_cnn_inception100.csv', '5.66806e-06']
['03033', '03033_0003165_cnn_inception100.csv', '0.107218']
['03371', '03371_0004487_cnn_inception100.csv', '0.00239892']
['03143', '03143_0000964_cnn_inception100.csv', '0.0278964']
['03251', '03251_0002407_cnn_inception100.csv', '0.00189688']
['04000', '04000_0002431_cnn_inception100.csv', '0.00224641']
['03702', '03702_0004453_cnn_inception100.csv', '0.00185136']
['03726', '03726_0003919_cnn_inception100.csv', '2.46292e-05']
['03831', '03831_0002530_cnn_inception100.csv', '0.00711781']
['03844', '03844_0003677_cnn_inception100.csv', '4.67244e-06']
['03574', '03574_0006616_cnn_inception100.csv', '0.00743992']
['03723', '03723_0004393_cnn_inception100.csv', '0.000704034']
