['00306', '00306_0035999_cnn_inception100.csv', '0.00357941']
['00179', '00179_0003039_cnn_inception100.csv', '0.0469385']
['00375', '00375_0005651_cnn_inception100.csv', '0.00283229']
['00087', '00087_0000093_cnn_inception100.csv', '0.00487796']
['00528', '00528_0007226_cnn_inception100.csv', '0.0013415']
['01315', '01315_0032531_cnn_inception100.csv', '0.00158774']
['01406', '01406_0002059_cnn_inception100.csv', '4.4448e-05']
['01049', '01049_0004632_cnn_inception100.csv', '0.00232991']
['01093', '01093_0003640_cnn_inception100.csv', '0.00146102']
['01421', '01421_0000146_cnn_inception100.csv', '0.00115794']
['01333', '01333_0000839_cnn_inception100.csv', '0.00181923']
['01574', '01574_0004477_cnn_inception100.csv', '0.00304624']
['01844', '01844_0001078_cnn_inception100.csv', '0.00297688']
['01566', '01566_0008022_cnn_inception100.csv', '0.00459165']
['01907', '01907_0007312_cnn_inception100.csv', '0.00571467']
['01719', '01719_0008970_cnn_inception100.csv', '0.00203281']
['01540', '01540_0006666_cnn_inception100.csv', '0.115646']
['02350', '02350_0000432_cnn_inception100.csv', '0.00388758']
['02467', '02467_0000658_cnn_inception100.csv', '0.00119873']
['02039', '02039_0000113_cnn_inception100.csv', '0.00861387']
['03013', '03013_0004394_cnn_inception100.csv', '0.00182803']
['03323', '03323_0003066_cnn_inception100.csv', '0.00265546']
['03203', '03203_0001570_cnn_inception100.csv', '0.00198584']
['03496', '03496_0007264_cnn_inception100.csv', '0.00121391']
['03462', '03462_0002458_cnn_inception100.csv', '0.000873998']
['03039', '03039_0000187_cnn_inception100.csv', '0.00160975']
['03431', '03431_0006228_cnn_inception100.csv', '0.00590409']
['03591', '03591_0000235_cnn_inception100.csv', '0.000438869']
['03773', '03773_0006076_cnn_inception100.csv', '0.00861391']
['03926', '03926_0001158_cnn_inception100.csv', '0.0111655']
['03818', '03818_0002714_cnn_inception100.csv', '0.00261142']
['03680', '03680_0044842_cnn_inception100.csv', '0.214689']
['03674', '03674_0000293_cnn_inception100.csv', '0.00137902']
['03985', '03985_0005642_cnn_inception100.csv', '0.00294991']
['04347', '04347_0014026_cnn_inception100.csv', '0.00252897']
['04389', '04389_0002270_cnn_inception100.csv', '0.000114443']
['04842', '04842_0027325_cnn_inception100.csv', '0.00083702']
['04896', '04896_0003003_cnn_inception100.csv', '0.00228103']
['05101', '05101_0005587_cnn_inception100.csv', '0.000434813']
['05616', '05616_0012701_cnn_inception100.csv', '0.00217614']
['06470', '06470_0003253_cnn_inception100.csv', '0.000857342']
['06007', '06007_0005886_cnn_inception100.csv', '0.00214963']
['06751', '06751_0006793_cnn_inception100.csv', '0.000966046']
['06847', '06847_0030182_cnn_inception100.csv', '0.00352144']
['06927', '06927_0006369_cnn_inception100.csv', '0.00146147']
['06892', '06892_0000090_cnn_inception100.csv', '0.000973241']
['06517', '06517_0002100_cnn_inception100.csv', '0.00270312']
['06746', '06746_0007353_cnn_inception100.csv', '0.00189527']
['07427', '07427_0000866_cnn_inception100.csv', '0.00167111']
['07272', '07272_0013080_cnn_inception100.csv', '0.00477794']
['07295', '07295_0005493_cnn_inception100.csv', '0.00116542']
