['00116', '00116_0003602_cnn_inception100.csv', '0.00499923']
['00218', '00218_0016202_cnn_inception100.csv', '0.00266884']
['00263', '00263_0010685_cnn_inception100.csv', '0.00173501']
['00163', '00163_0001298_cnn_inception100.csv', '0.0022104']
['00582', '00582_0005644_cnn_inception100.csv', '0.00245292']
['00546', '00546_0000694_cnn_inception100.csv', '0.00238601']
['01341', '01341_0003131_cnn_inception100.csv', '0.00338835']
['01435', '01435_0018501_cnn_inception100.csv', '0.00204601']
['01137', '01137_0006755_cnn_inception100.csv', '0.00364902']
['01762', '01762_0000368_cnn_inception100.csv', '0.00156191']
['01721', '01721_0007458_cnn_inception100.csv', '0.00177984']
['01927', '01927_0001698_cnn_inception100.csv', '0.0037779']
['01750', '01750_0003847_cnn_inception100.csv', '0.000126506']
['02565', '02565_0003166_cnn_inception100.csv', '0.00348518']
['02995', '02995_0037517_cnn_inception100.csv', '0.00268619']
['02870', '02870_0000383_cnn_inception100.csv', '0.00126077']
['02580', '02580_0000226_cnn_inception100.csv', '0.00213352']
['02042', '02042_0001062_cnn_inception100.csv', '0.00800057']
['02173', '02173_0005008_cnn_inception100.csv', '0.00382618']
['03417', '03417_0002560_cnn_inception100.csv', '0.0134635']
['03225', '03225_0008523_cnn_inception100.csv', '0.00197408']
['03345', '03345_0005680_cnn_inception100.csv', '0.000684593']
['03344', '03344_0008357_cnn_inception100.csv', '0.00221112']
['03236', '03236_0004291_cnn_inception100.csv', '0.00240323']
['03423', '03423_0002713_cnn_inception100.csv', '0.00351046']
['03105', '03105_0002933_cnn_inception100.csv', '0.00254643']
['03452', '03452_0007596_cnn_inception100.csv', '0.0018297']
['03497', '03497_0002536_cnn_inception100.csv', '0.00368275']
['03438', '03438_0003389_cnn_inception100.csv', '0.00672343']
['03933', '03933_0000662_cnn_inception100.csv', '0.00186943']
['03689', '03689_0008618_cnn_inception100.csv', '0.00350895']
['03996', '03996_0006982_cnn_inception100.csv', '0.00426313']
['03948', '03948_0001093_cnn_inception100.csv', '0.00178715']
['04203', '04203_0021906_cnn_inception100.csv', '0.00144896']
['04401', '04401_0005288_cnn_inception100.csv', '0.00128559']
['04174', '04174_0003234_cnn_inception100.csv', '0.00071977']
['04133', '04133_0001980_cnn_inception100.csv', '0.00180041']
['04135', '04135_0005340_cnn_inception100.csv', '0.00124771']
['04243', '04243_0004200_cnn_inception100.csv', '0.000388903']
['04220', '04220_0003273_cnn_inception100.csv', '0.00157551']
['04253', '04253_0009062_cnn_inception100.csv', '0.00209858']
['04003', '04003_0000764_cnn_inception100.csv', '0.00236958']
['04381', '04381_0001702_cnn_inception100.csv', '0.00108804']
['04333', '04333_0004852_cnn_inception100.csv', '0.00103852']
['04282', '04282_0003119_cnn_inception100.csv', '0.000334802']
['04428', '04428_0002387_cnn_inception100.csv', '0.00130368']
['04241', '04241_0009040_cnn_inception100.csv', '0.0018561']
['04976', '04976_0005918_cnn_inception100.csv', '0.00291484']
['04543', '04543_0007856_cnn_inception100.csv', '0.00166499']
['04762', '04762_0005440_cnn_inception100.csv', '0.00156032']
['04933', '04933_0002909_cnn_inception100.csv', '0.00288338']
['05376', '05376_0000084_cnn_inception100.csv', '0.00479201']
['05497', '05497_0004189_cnn_inception100.csv', '0.00201718']
['05098', '05098_0006893_cnn_inception100.csv', '0.00275671']
['05458', '05458_0000746_cnn_inception100.csv', '0.00226058']
['05240', '05240_0000754_cnn_inception100.csv', '0.00237779']
['05645', '05645_0005026_cnn_inception100.csv', '0.00190476']
['05684', '05684_0005029_cnn_inception100.csv', '0.00664359']
['05539', '05539_0000297_cnn_inception100.csv', '0.00376636']
['05993', '05993_0005447_cnn_inception100.csv', '0.00232816']
['06475', '06475_0009803_cnn_inception100.csv', '0.00582595']
['06249', '06249_0008792_cnn_inception100.csv', '0.00191196']
['06411', '06411_0005038_cnn_inception100.csv', '0.001414']
['06458', '06458_0000067_cnn_inception100.csv', '0.00165143']
['06093', '06093_0005144_cnn_inception100.csv', '0.00183654']
['06151', '06151_0001720_cnn_inception100.csv', '0.00354403']
['06399', '06399_0005113_cnn_inception100.csv', '0.000876813']
['06133', '06133_0002703_cnn_inception100.csv', '0.00185477']
['06497', '06497_0006712_cnn_inception100.csv', '0.00293779']
['06401', '06401_0003049_cnn_inception100.csv', '0.00215956']
['06384', '06384_0001164_cnn_inception100.csv', '0.00330517']
['06756', '06756_0002711_cnn_inception100.csv', '0.00235784']
['06530', '06530_0005361_cnn_inception100.csv', '0.00905135']
['06984', '06984_0001365_cnn_inception100.csv', '0.00123878']
['07125', '07125_0003966_cnn_inception100.csv', '0.0026775']
['07083', '07083_0001026_cnn_inception100.csv', '0.00203052']
['07425', '07425_0014045_cnn_inception100.csv', '0.00144756']
['07133', '07133_0003268_cnn_inception100.csv', '0.00424842']
['07464', '07464_0005283_cnn_inception100.csv', '0.00191553']
['07257', '07257_0005597_cnn_inception100.csv', '0.00239244']
