['00232', '00232_0003577_cnn_inception100.csv', '0.00222638']
['00408', '00408_0003279_cnn_inception100.csv', '0.000400072']
['00498', '00498_0008613_cnn_inception100.csv', '0.00246175']
['00132', '00132_0000788_cnn_inception100.csv', '0.116684']
['00291', '00291_0002624_cnn_inception100.csv', '0.00433952']
['00492', '00492_0002672_cnn_inception100.csv', '0.00176889']
['00146', '00146_0001862_cnn_inception100.csv', '0.00495323']
['00345', '00345_0002996_cnn_inception100.csv', '0.000297943']
['00343', '00343_0006041_cnn_inception100.csv', '0.000696259']
['00178', '00178_0008606_cnn_inception100.csv', '0.073313']
['00445', '00445_0010774_cnn_inception100.csv', '0.0054042']
['00866', '00866_0005554_cnn_inception100.csv', '0.00356364']
['00834', '00834_0005022_cnn_inception100.csv', '0.00247243']
['00706', '00706_0002020_cnn_inception100.csv', '0.00192109']
['00900', '00900_0004932_cnn_inception100.csv', '0.00867716']
['00557', '00557_0000836_cnn_inception100.csv', '0.084969']
['00592', '00592_0008835_cnn_inception100.csv', '0.00591063']
['00621', '00621_0010546_cnn_inception100.csv', '0.00256745']
['00611', '00611_0004399_cnn_inception100.csv', '0.00106738']
['00852', '00852_0003933_cnn_inception100.csv', '0.000557584']
['00696', '00696_0000554_cnn_inception100.csv', '0.00326663']
['00774', '00774_0000037_cnn_inception100.csv', '0.00172105']
['00792', '00792_0029578_cnn_inception100.csv', '0.000970202']
['00677', '00677_0000978_cnn_inception100.csv', '0.000422281']
['00646', '00646_0003840_cnn_inception100.csv', '0.00135605']
['00849', '00849_0028147_cnn_inception100.csv', '0.00403944']
['01031', '01031_0007238_cnn_inception100.csv', '0.00129448']
['01259', '01259_0002285_cnn_inception100.csv', '0.0100319']
['01273', '01273_0001753_cnn_inception100.csv', '0.00442133']
['01182', '01182_0006957_cnn_inception100.csv', '0.135018']
['01122', '01122_0001974_cnn_inception100.csv', '0.00948298']
['01146', '01146_0004309_cnn_inception100.csv', '0.0224165']
['01179', '01179_0000748_cnn_inception100.csv', '0.00309198']
['01112', '01112_0005496_cnn_inception100.csv', '0.000138665']
['01092', '01092_0002904_cnn_inception100.csv', '0.00100035']
['01214', '01214_0004844_cnn_inception100.csv', '0.0273279']
['01427', '01427_0004902_cnn_inception100.csv', '0.000782388']
['01282', '01282_0006562_cnn_inception100.csv', '0.00470342']
['01428', '01428_0000004_cnn_inception100.csv', '0.00141816']
['01333', '01333_0000839_cnn_inception100.csv', '0.00140836']
['01163', '01163_0001286_cnn_inception100.csv', '0.0220424']
['01573', '01573_0000254_cnn_inception100.csv', '0.0156606']
['01713', '01713_0007220_cnn_inception100.csv', '0.00122557']
['01984', '01984_0004141_cnn_inception100.csv', '0.0029192']
['01634', '01634_0006395_cnn_inception100.csv', '0.00281329']
['01633', '01633_0001901_cnn_inception100.csv', '7.36905e-05']
['01886', '01886_0000602_cnn_inception100.csv', '0.00124368']
['01955', '01955_0005255_cnn_inception100.csv', '0.000952148']
['01791', '01791_0005965_cnn_inception100.csv', '0.00344084']
['01774', '01774_0001673_cnn_inception100.csv', '0.00363264']
['01780', '01780_0001810_cnn_inception100.csv', '0.00141485']
['01549', '01549_0002573_cnn_inception100.csv', '0.00123937']
['01636', '01636_0006065_cnn_inception100.csv', '0.0037583']
['01638', '01638_0004049_cnn_inception100.csv', '0.00158084']
['01837', '01837_0001618_cnn_inception100.csv', '0.000139749']
['01865', '01865_0002065_cnn_inception100.csv', '0.00101675']
['01822', '01822_0003715_cnn_inception100.csv', '0.254039']
['01684', '01684_0007822_cnn_inception100.csv', '0.00309943']
['01670', '01670_0005088_cnn_inception100.csv', '0.00127577']
['01539', '01539_0001997_cnn_inception100.csv', '0.00117701']
['02598', '02598_0004488_cnn_inception100.csv', '0.00134856']
['02935', '02935_0006083_cnn_inception100.csv', '0.00119692']
['02684', '02684_0000467_cnn_inception100.csv', '0.000535751']
['02685', '02685_0016291_cnn_inception100.csv', '0.00154171']
['02548', '02548_0015423_cnn_inception100.csv', '0.0236215']
['02973', '02973_0001392_cnn_inception100.csv', '0.00197166']
['02628', '02628_0003107_cnn_inception100.csv', '0.00834465']
['02860', '02860_0005658_cnn_inception100.csv', '0.00144333']
['02633', '02633_0003331_cnn_inception100.csv', '0.000163556']
['02152', '02152_0009183_cnn_inception100.csv', '0.00196281']
['02026', '02026_0001660_cnn_inception100.csv', '0.00251083']
['02081', '02081_0000002_cnn_inception100.csv', '0.000915488']
['02073', '02073_0000264_cnn_inception100.csv', '0.00697863']
['02297', '02297_0002149_cnn_inception100.csv', '0.00124188']
['02208', '02208_0002205_cnn_inception100.csv', '0.00138782']
['02494', '02494_0001634_cnn_inception100.csv', '0.00105658']
['02178', '02178_0001342_cnn_inception100.csv', '0.00969629']
['02362', '02362_0000872_cnn_inception100.csv', '0.00393638']
['02071', '02071_0006039_cnn_inception100.csv', '0.00160999']
['02013', '02013_0008413_cnn_inception100.csv', '0.00879233']
['02266', '02266_0001993_cnn_inception100.csv', '0.00428062']
['02175', '02175_0002634_cnn_inception100.csv', '0.00103177']
['02127', '02127_0007273_cnn_inception100.csv', '0.0379302']
['02377', '02377_0006967_cnn_inception100.csv', '0.0907653']
['03444', '03444_0003437_cnn_inception100.csv', '0.0327133']
['03042', '03042_0005479_cnn_inception100.csv', '0.00433177']
['03021', '03021_0004608_cnn_inception100.csv', '2.83227e-05']
['03395', '03395_0000537_cnn_inception100.csv', '0.0015337']
['03101', '03101_0024467_cnn_inception100.csv', '0.00112846']
['03190', '03190_0008228_cnn_inception100.csv', '0.000783518']
['03058', '03058_0000421_cnn_inception100.csv', '0.0123264']
['03239', '03239_0003816_cnn_inception100.csv', '0.000513807']
['03084', '03084_0003421_cnn_inception100.csv', '0.0150779']
['03041', '03041_0003502_cnn_inception100.csv', '0.0018178']
['03338', '03338_0013923_cnn_inception100.csv', '0.139817']
['03111', '03111_0012830_cnn_inception100.csv', '0.00137528']
['03110', '03110_0006656_cnn_inception100.csv', '0.00289471']
['03464', '03464_0000122_cnn_inception100.csv', '0.000751981']
['03491', '03491_0000803_cnn_inception100.csv', '0.00106205']
['03294', '03294_0008289_cnn_inception100.csv', '0.00215746']
['03961', '03961_0003106_cnn_inception100.csv', '0.000930919']
