['00455', '00455_0003571_cnn_inception100.csv', '0.00025651']
['00268', '00268_0005370_cnn_inception100.csv', '0.00502546']
['00234', '00234_0003817_cnn_inception100.csv', '0.000116329']
['00205', '00205_0006202_cnn_inception100.csv', '0.0084959']
['00097', '00097_0047812_cnn_inception100.csv', '0.00124483']
['00260', '00260_0018412_cnn_inception100.csv', '0.00474459']
['00436', '00436_0006181_cnn_inception100.csv', '0.0191466']
['00111', '00111_0004392_cnn_inception100.csv', '0.0028818']
['00128', '00128_0024589_cnn_inception100.csv', '0.00304361']
['00322', '00322_0000977_cnn_inception100.csv', '0.00644525']
['00309', '00309_0005160_cnn_inception100.csv', '0.0112021']
['00134', '00134_0002361_cnn_inception100.csv', '0.00390828']
['00076', '00076_0006016_cnn_inception100.csv', '0.0279679']
['00479', '00479_0006964_cnn_inception100.csv', '0.0206092']
['00057', '00057_0019078_cnn_inception100.csv', '0.000323455']
['00296', '00296_0005130_cnn_inception100.csv', '0.00376994']
['00492', '00492_0002672_cnn_inception100.csv', '0.00263923']
['00468', '00468_0001887_cnn_inception100.csv', '0.00695919']
['00034', '00034_0000568_cnn_inception100.csv', '0.000896128']
['00326', '00326_0004110_cnn_inception100.csv', '0.01387']
['00358', '00358_0010971_cnn_inception100.csv', '0.00269316']
['00369', '00369_0017563_cnn_inception100.csv', '0.0239506']
['00443', '00443_0006324_cnn_inception100.csv', '0.0948151']
['00248', '00248_0004442_cnn_inception100.csv', '0.00248331']
['00421', '00421_0003478_cnn_inception100.csv', '0.000325551']
['00426', '00426_0003748_cnn_inception100.csv', '0.0147409']
['00026', '00026_0005106_cnn_inception100.csv', '0.00327399']
['00247', '00247_0001167_cnn_inception100.csv', '0.00142251']
['00634', '00634_0005877_cnn_inception100.csv', '0.00374904']
['00892', '00892_0004755_cnn_inception100.csv', '0.00543772']
['00802', '00802_0002465_cnn_inception100.csv', '0.110326']
['00924', '00924_0000281_cnn_inception100.csv', '0.0103198']
['00983', '00983_0004973_cnn_inception100.csv', '0.0108318']
['00777', '00777_0000753_cnn_inception100.csv', '0.00741891']
['00949', '00949_0000532_cnn_inception100.csv', '0.00303297']
['00715', '00715_0002416_cnn_inception100.csv', '0.000521915']
