['00166', '00166_0013268_cnn_inception100.csv', '0.00113171']
['00241', '00241_0001174_cnn_inception100.csv', '0.00182141']
['00707', '00707_0006455_cnn_inception100.csv', '0.00066272']
['01845', '01845_0004857_cnn_inception100.csv', '0.00929814']
['01750', '01750_0003847_cnn_inception100.csv', '0.0015082']
['02404', '02404_0013965_cnn_inception100.csv', '7.29063e-06']
['03147', '03147_0002605_cnn_inception100.csv', '0.00192707']
['03612', '03612_0001568_cnn_inception100.csv', '0.00155257']
['03967', '03967_0014608_cnn_inception100.csv', '0.0182064']
['04133', '04133_0001980_cnn_inception100.csv', '0.00282311']
['04278', '04278_0001057_cnn_inception100.csv', '0.0245429']
['04780', '04780_0057241_cnn_inception100.csv', '0.00276046']
['04942', '04942_0002997_cnn_inception100.csv', '0.000190491']
['05007', '05007_0004981_cnn_inception100.csv', '1.5074e-05']
['05135', '05135_0001763_cnn_inception100.csv', '0.00102271']
['05692', '05692_0000057_cnn_inception100.csv', '0.0048321']
['05762', '05762_0003238_cnn_inception100.csv', '8.54657e-07']
['05865', '05865_0001263_cnn_inception100.csv', '7.6255e-05']
['06124', '06124_0000914_cnn_inception100.csv', '0.0148354']
['06399', '06399_0005113_cnn_inception100.csv', '0.0140478']
['06926', '06926_0003948_cnn_inception100.csv', '0.00078741']
