['00497', '00497_0003607_cnn_inception100.csv', '0.0519417']
['00091', '00091_0002631_cnn_inception100.csv', '0.000129838']
['00362', '00362_0004606_cnn_inception100.csv', '0.00204072']
['00308', '00308_0002583_cnn_inception100.csv', '0.00228847']
['00422', '00422_0014676_cnn_inception100.csv', '0.00182666']
['00434', '00434_0005946_cnn_inception100.csv', '0.00257859']
['00029', '00029_0001879_cnn_inception100.csv', '0.00128042']
['00279', '00279_0001198_cnn_inception100.csv', '0.00273102']
['00427', '00427_0001447_cnn_inception100.csv', '0.00226246']
['00072', '00072_0002588_cnn_inception100.csv', '0.0264047']
['00984', '00984_0003070_cnn_inception100.csv', '0.00321516']
['00971', '00971_0009178_cnn_inception100.csv', '0.00106241']
['00799', '00799_0006974_cnn_inception100.csv', '0.0019545']
['00595', '00595_0003952_cnn_inception100.csv', '3.56847e-07']
['00906', '00906_0002234_cnn_inception100.csv', '0.000386789']
['00744', '00744_0001965_cnn_inception100.csv', '0.0275499']
['00943', '00943_0005436_cnn_inception100.csv', '0.00289163']
['00928', '00928_0008211_cnn_inception100.csv', '0.000392154']
['00780', '00780_0004226_cnn_inception100.csv', '0.00207704']
['00994', '00994_0003390_cnn_inception100.csv', '0.00289105']
['00823', '00823_0017610_cnn_inception100.csv', '0.000547164']
['01188', '01188_0002174_cnn_inception100.csv', '0.052842']
['01145', '01145_0004326_cnn_inception100.csv', '3.94386e-06']
['01202', '01202_0003444_cnn_inception100.csv', '0.00446448']
['01098', '01098_0003261_cnn_inception100.csv', '0.00122165']
['01479', '01479_0002243_cnn_inception100.csv', '0.00457069']
['01289', '01289_0006682_cnn_inception100.csv', '0.0127671']
['01280', '01280_0017374_cnn_inception100.csv', '0.0333707']
['01440', '01440_0000745_cnn_inception100.csv', '0.00277272']
['01133', '01133_0016956_cnn_inception100.csv', '2.70955e-05']
['01318', '01318_0050291_cnn_inception100.csv', '0.016118']
['01290', '01290_0028137_cnn_inception100.csv', '0.0145902']
['01270', '01270_0007748_cnn_inception100.csv', '0.000977782']
['01162', '01162_0003591_cnn_inception100.csv', '0.000133505']
['01922', '01922_0000831_cnn_inception100.csv', '0.0247078']
['01946', '01946_0002390_cnn_inception100.csv', '0.00134205']
['01893', '01893_0005876_cnn_inception100.csv', '0.0263958']
['01873', '01873_0003651_cnn_inception100.csv', '0.00020306']
['01644', '01644_0000825_cnn_inception100.csv', '0.34545']
['01736', '01736_0003234_cnn_inception100.csv', '0.00685487']
['01906', '01906_0001504_cnn_inception100.csv', '0.00186026']
['01798', '01798_0010296_cnn_inception100.csv', '0.000407582']
['01901', '01901_0000720_cnn_inception100.csv', '0.00358321']
['01962', '01962_0012215_cnn_inception100.csv', '0.000391085']
['01965', '01965_0002296_cnn_inception100.csv', '0.00229576']
['01548', '01548_0019703_cnn_inception100.csv', '0.00128368']
['01541', '01541_0006540_cnn_inception100.csv', '0.00116678']
['01608', '01608_0010665_cnn_inception100.csv', '0.0101047']
['01831', '01831_0009058_cnn_inception100.csv', '0.00285553']
['01641', '01641_0010460_cnn_inception100.csv', '0.000792797']
['02956', '02956_0010101_cnn_inception100.csv', '0.00514355']
['02994', '02994_0004778_cnn_inception100.csv', '0.00301473']
['02932', '02932_0031387_cnn_inception100.csv', '0.00121481']
['02767', '02767_0003469_cnn_inception100.csv', '0.0073676']
['02679', '02679_0000869_cnn_inception100.csv', '0.011781']
['02773', '02773_0005531_cnn_inception100.csv', '0.00437402']
['02781', '02781_0008575_cnn_inception100.csv', '0.000900035']
['02585', '02585_0001065_cnn_inception100.csv', '0.0252012']
['02788', '02788_0002270_cnn_inception100.csv', '0.138717']
['02642', '02642_0000901_cnn_inception100.csv', '0.000112381']
['02681', '02681_0003047_cnn_inception100.csv', '0.0731856']
['02602', '02602_0001961_cnn_inception100.csv', '0.00372203']
['02866', '02866_0005799_cnn_inception100.csv', '3.31677e-05']
['02109', '02109_0003646_cnn_inception100.csv', '0.0170337']
['02136', '02136_0008706_cnn_inception100.csv', '0.0210126']
['02011', '02011_0002044_cnn_inception100.csv', '0.00510683']
['02475', '02475_0005613_cnn_inception100.csv', '0.000729841']
['02375', '02375_0020005_cnn_inception100.csv', '0.000474576']
['02040', '02040_0013629_cnn_inception100.csv', '0.000120685']
['02415', '02415_0011761_cnn_inception100.csv', '0.00114453']
['02448', '02448_0003645_cnn_inception100.csv', '0.00166181']
['02205', '02205_0002436_cnn_inception100.csv', '0.00234519']
['02257', '02257_0011061_cnn_inception100.csv', '0.0105217']
['03486', '03486_0001750_cnn_inception100.csv', '1.00441e-05']
['03429', '03429_0000785_cnn_inception100.csv', '1.71617e-05']
['03148', '03148_0005067_cnn_inception100.csv', '0.0200805']
['03467', '03467_0001981_cnn_inception100.csv', '0.00308396']
['03034', '03034_0000914_cnn_inception100.csv', '9.36497e-05']
['03280', '03280_0004524_cnn_inception100.csv', '0.00149728']
['03396', '03396_0000439_cnn_inception100.csv', '0.000597481']
['03325', '03325_0004547_cnn_inception100.csv', '0.0148506']
['03371', '03371_0004487_cnn_inception100.csv', '0.00448557']
['03497', '03497_0002536_cnn_inception100.csv', '0.0039562']
['03648', '03648_0020815_cnn_inception100.csv', '0.00233915']
['03742', '03742_0001452_cnn_inception100.csv', '0.0116141']
['03854', '03854_0004252_cnn_inception100.csv', '0.0087576']
['03654', '03654_0008210_cnn_inception100.csv', '0.000236647']
['03965', '03965_0005026_cnn_inception100.csv', '0.00152526']
['03939', '03939_0000312_cnn_inception100.csv', '0.000211514']
['03925', '03925_0007403_cnn_inception100.csv', '0.000636717']
['03982', '03982_0001792_cnn_inception100.csv', '0.000314086']
['03658', '03658_0005050_cnn_inception100.csv', '0.000520598']
['04267', '04267_0005507_cnn_inception100.csv', '2.91435e-05']
['04452', '04452_0000931_cnn_inception100.csv', '6.57568e-05']
['04385', '04385_0007967_cnn_inception100.csv', '0.00407179']
['04346', '04346_0009867_cnn_inception100.csv', '0.00183323']
['04168', '04168_0002894_cnn_inception100.csv', '0.000301614']
['04477', '04477_0001609_cnn_inception100.csv', '0.0243198']
['04216', '04216_0001624_cnn_inception100.csv', '0.00224645']
['04056', '04056_0003407_cnn_inception100.csv', '0.00306425']
['04495', '04495_0002605_cnn_inception100.csv', '0.00301803']
['04034', '04034_0005643_cnn_inception100.csv', '0.00192713']
['04375', '04375_0006244_cnn_inception100.csv', '0.000717034']
['04386', '04386_0006016_cnn_inception100.csv', '0.0425718']
['04113', '04113_0003885_cnn_inception100.csv', '0.00133954']
['04380', '04380_0000703_cnn_inception100.csv', '0.0585939']
['04302', '04302_0003520_cnn_inception100.csv', '0.000926617']
['04411', '04411_0002429_cnn_inception100.csv', '0.090836']
['04542', '04542_0004747_cnn_inception100.csv', '0.00317974']
['04784', '04784_0004926_cnn_inception100.csv', '0.010713']
['04707', '04707_0002233_cnn_inception100.csv', '0.00118838']
['04754', '04754_0000436_cnn_inception100.csv', '0.00247666']
['04906', '04906_0003970_cnn_inception100.csv', '0.00211978']
['04881', '04881_0008284_cnn_inception100.csv', '0.000377759']
