['00043', '00043_0004693_cnn_inception100.csv', '0.00109268']
['00632', '00632_0011139_cnn_inception100.csv', '4.13793e-05']
['00724', '00724_0000103_cnn_inception100.csv', '0.0148218']
['00797', '00797_0001094_cnn_inception100.csv', '0.00142018']
['00606', '00606_0003146_cnn_inception100.csv', '0.00200359']
['01304', '01304_0002667_cnn_inception100.csv', '0.00243841']
['01868', '01868_0001645_cnn_inception100.csv', '8.21934e-06']
['01863', '01863_0004494_cnn_inception100.csv', '0.0224554']
['01750', '01750_0003847_cnn_inception100.csv', '0.000303887']
['01793', '01793_0006807_cnn_inception100.csv', '0.00692208']
['02536', '02536_0007981_cnn_inception100.csv', '0.00142357']
['02509', '02509_0003232_cnn_inception100.csv', '0.0156889']
['02871', '02871_0002467_cnn_inception100.csv', '0.0108193']
['02722', '02722_0014245_cnn_inception100.csv', '0.00195353']
['02058', '02058_0007269_cnn_inception100.csv', '0.000382749']
['02102', '02102_0014369_cnn_inception100.csv', '0.00228915']
['02286', '02286_0003863_cnn_inception100.csv', '0.0154302']
['03475', '03475_0003604_cnn_inception100.csv', '0.00136259']
['03373', '03373_0000820_cnn_inception100.csv', '0.0026034']
['03117', '03117_0005782_cnn_inception100.csv', '3.95572e-05']
['03181', '03181_0002282_cnn_inception100.csv', '0.0532544']
['03099', '03099_0001748_cnn_inception100.csv', '0.00102285']
['03536', '03536_0013926_cnn_inception100.csv', '0.0581312']
['03595', '03595_0004433_cnn_inception100.csv', '0.00664169']
['03722', '03722_0003003_cnn_inception100.csv', '0.00110205']
['04492', '04492_0001069_cnn_inception100.csv', '0.00182023']
['04411', '04411_0002429_cnn_inception100.csv', '0.00256822']
['04472', '04472_0004077_cnn_inception100.csv', '0.000494223']
['04692', '04692_0008207_cnn_inception100.csv', '0.00191311']
['04922', '04922_0000369_cnn_inception100.csv', '0.000936141']
['04777', '04777_0002681_cnn_inception100.csv', '0.00159086']
['04978', '04978_0007934_cnn_inception100.csv', '0.00115015']
['05176', '05176_0001433_cnn_inception100.csv', '0.00162875']
['05660', '05660_0003851_cnn_inception100.csv', '0.0114281']
['05737', '05737_0001457_cnn_inception100.csv', '0.00318703']
['05908', '05908_0006487_cnn_inception100.csv', '0.00324425']
['06394', '06394_0003135_cnn_inception100.csv', '0.00144859']
['06082', '06082_0003145_cnn_inception100.csv', '0.00116507']
['06098', '06098_0009120_cnn_inception100.csv', '0.00247314']
['06959', '06959_0001635_cnn_inception100.csv', '0.00141201']
['06534', '06534_0001648_cnn_inception100.csv', '0.00392711']
['06930', '06930_0003455_cnn_inception100.csv', '0.00106875']
['07395', '07395_0002659_cnn_inception100.csv', '0.00260227']
['07374', '07374_0001487_cnn_inception100.csv', '0.000277976']
['07260', '07260_0004809_cnn_inception100.csv', '0.00376771']
