['00399', '00399_0004386_cnn_inception100.csv', '0.000453255']
['00669', '00669_0008825_cnn_inception100.csv', '0.00199858']
['00938', '00938_0007026_cnn_inception100.csv', '0.00194743']
['00570', '00570_0003625_cnn_inception100.csv', '0.00240037']
['00597', '00597_0007875_cnn_inception100.csv', '0.00202545']
['01213', '01213_0000455_cnn_inception100.csv', '0.00142254']
['01827', '01827_0007163_cnn_inception100.csv', '0.00838781']
['01990', '01990_0004514_cnn_inception100.csv', '0.0341938']
['02631', '02631_0003652_cnn_inception100.csv', '0.000995956']
['02645', '02645_0000571_cnn_inception100.csv', '0.00131187']
['02143', '02143_0001592_cnn_inception100.csv', '0.00339856']
['03448', '03448_0000727_cnn_inception100.csv', '0.0144551']
['03805', '03805_0000525_cnn_inception100.csv', '7.45548e-05']
['04436', '04436_0006462_cnn_inception100.csv', '0.0318013']
['04965', '04965_0004607_cnn_inception100.csv', '0.00244285']
['04996', '04996_0001100_cnn_inception100.csv', '0.00149485']
['05464', '05464_0002844_cnn_inception100.csv', '0.00183122']
['05268', '05268_0003376_cnn_inception100.csv', '0.00245297']
['05151', '05151_0005333_cnn_inception100.csv', '0.00297501']
['05148', '05148_0002546_cnn_inception100.csv', '0.0012654']
['05602', '05602_0003817_cnn_inception100.csv', '0.00263567']
['05643', '05643_0001408_cnn_inception100.csv', '0.00197877']
['06060', '06060_0003410_cnn_inception100.csv', '0.000688403']
['06193', '06193_0014394_cnn_inception100.csv', '0.00486584']
['06606', '06606_0003043_cnn_inception100.csv', '0.00399471']
['06985', '06985_0003099_cnn_inception100.csv', '0.000410617']
['07179', '07179_0009378_cnn_inception100.csv', '0.0024491']
['07423', '07423_0004399_cnn_inception100.csv', '0.00118066']
