['00129', '00129_0003263_cnn_inception100.csv', '0.000769825']
['00173', '00173_0001101_cnn_inception100.csv', '0.0017171']
['00855', '00855_0002077_cnn_inception100.csv', '0.00568758']
['01104', '01104_0002145_cnn_inception100.csv', '0.00124802']
['01977', '01977_0001794_cnn_inception100.csv', '0.000744195']
['01891', '01891_0007701_cnn_inception100.csv', '0.000305178']
['01598', '01598_0015344_cnn_inception100.csv', '0.00179284']
['02312', '02312_0006551_cnn_inception100.csv', '2.53106e-05']
['03316', '03316_0001314_cnn_inception100.csv', '0.00137973']
['03069', '03069_0004336_cnn_inception100.csv', '0.00564436']
['03288', '03288_0004838_cnn_inception100.csv', '0.00124237']
['03870', '03870_0003439_cnn_inception100.csv', '0.00183331']
['03911', '03911_0017207_cnn_inception100.csv', '0.000714468']
['03914', '03914_0013015_cnn_inception100.csv', '0.0155352']
['04171', '04171_0000609_cnn_inception100.csv', '0.000260066']
['04386', '04386_0006016_cnn_inception100.csv', '0.00159482']
['04503', '04503_0001784_cnn_inception100.csv', '0.00932822']
['05432', '05432_0002922_cnn_inception100.csv', '0.000167496']
['05661', '05661_0005682_cnn_inception100.csv', '0.00355657']
['05716', '05716_0006321_cnn_inception100.csv', '0.0192469']
['06469', '06469_0000102_cnn_inception100.csv', '0.000496108']
['06251', '06251_0026013_cnn_inception100.csv', '0.000688706']
['06637', '06637_0000815_cnn_inception100.csv', '0.00254118']
