['00427', '00427_0001447_cnn_inception100.csv', '0.000955039']
['00933', '00933_0014408_cnn_inception100.csv', '0.0177916']
['01029', '01029_0002075_cnn_inception100.csv', '0.000167552']
['02928', '02928_0005423_cnn_inception100.csv', '0.01136']
['02210', '02210_0001079_cnn_inception100.csv', '0.00408497']
['03243', '03243_0001520_cnn_inception100.csv', '0.000523435']
['03539', '03539_0001969_cnn_inception100.csv', '0.00726847']
['03795', '03795_0000309_cnn_inception100.csv', '0.00259547']
['03939', '03939_0000312_cnn_inception100.csv', '0.00160656']
['05901', '05901_0002944_cnn_inception100.csv', '0.00100022']
['05649', '05649_0004129_cnn_inception100.csv', '0.000689024']
['06000', '06000_0003174_cnn_inception100.csv', '0.0346625']
['06026', '06026_0003116_cnn_inception100.csv', '0.00539005']
['07182', '07182_0000295_cnn_inception100.csv', '0.000838071']
['07012', '07012_0002596_cnn_inception100.csv', '0.00124656']
['07216', '07216_0008894_cnn_inception100.csv', '0.00352475']
['07306', '07306_0001013_cnn_inception100.csv', '0.00214795']
