['00287', '00287_0000690_cnn_inception100.csv', '0.00189491']
['01097', '01097_0001739_cnn_inception100.csv', '0.000176868']
['01660', '01660_0007944_cnn_inception100.csv', '0.000257126']
['02806', '02806_0024339_cnn_inception100.csv', '0.00146749']
['02350', '02350_0000432_cnn_inception100.csv', '0.00308785']
['02480', '02480_0003123_cnn_inception100.csv', '0.000730889']
['03449', '03449_0005391_cnn_inception100.csv', '0.00160879']
['03513', '03513_0005103_cnn_inception100.csv', '0.00545785']
['03749', '03749_0006805_cnn_inception100.csv', '0.00132512']
['04664', '04664_0005544_cnn_inception100.csv', '0.00282971']
['04716', '04716_0003732_cnn_inception100.csv', '0.00410212']
['04514', '04514_0002543_cnn_inception100.csv', '0.0205876']
['04987', '04987_0002030_cnn_inception100.csv', '0.00396694']
['04973', '04973_0000815_cnn_inception100.csv', '0.000408336']
['04884', '04884_0001150_cnn_inception100.csv', '0.000121267']
['05069', '05069_0024023_cnn_inception100.csv', '0.000398301']
['05634', '05634_0007067_cnn_inception100.csv', '0.00970965']
['06195', '06195_0004009_cnn_inception100.csv', '0.00910461']
['06793', '06793_0003011_cnn_inception100.csv', '0.00369312']
['06720', '06720_0002971_cnn_inception100.csv', '0.0976688']
['06913', '06913_0001162_cnn_inception100.csv', '0.00289483']
['07398', '07398_0002561_cnn_inception100.csv', '0.00360765']
