['00937', '00937_0003918_cnn_inception100.csv', '0.000744554']
['00719', '00719_0006963_cnn_inception100.csv', '0.00150138']
['00705', '00705_0000649_cnn_inception100.csv', '0.00106491']
['00641', '00641_0001957_cnn_inception100.csv', '0.00022754']
['01450', '01450_0007958_cnn_inception100.csv', '0.00145747']
['01213', '01213_0000455_cnn_inception100.csv', '0.00428973']
['01714', '01714_0011721_cnn_inception100.csv', '0.00020861']
['01833', '01833_0002855_cnn_inception100.csv', '0.00944858']
['01702', '01702_0005240_cnn_inception100.csv', '1.59305e-06']
['02631', '02631_0003652_cnn_inception100.csv', '0.000305365']
['02737', '02737_0009366_cnn_inception100.csv', '0.00104206']
['02778', '02778_0000936_cnn_inception100.csv', '0.00157987']
['02411', '02411_0001411_cnn_inception100.csv', '0.00597861']
['02134', '02134_0004033_cnn_inception100.csv', '0.00194735']
['03923', '03923_0003010_cnn_inception100.csv', '0.0102272']
['03749', '03749_0006805_cnn_inception100.csv', '0.00257464']
['04121', '04121_0002102_cnn_inception100.csv', '0.0272271']
['04390', '04390_0006698_cnn_inception100.csv', '0.0312701']
['04412', '04412_0002406_cnn_inception100.csv', '0.0112453']
['04213', '04213_0003811_cnn_inception100.csv', '0.00174512']
['04834', '04834_0006181_cnn_inception100.csv', '0.00341166']
['04999', '04999_0057621_cnn_inception100.csv', '0.000842914']
['05921', '05921_0004638_cnn_inception100.csv', '0.00470635']
['06152', '06152_0001233_cnn_inception100.csv', '0.00152617']
['06075', '06075_0001100_cnn_inception100.csv', '0.00864387']
['06706', '06706_0005097_cnn_inception100.csv', '0.000442675']
['06997', '06997_0006592_cnn_inception100.csv', '0.00258359']
