['00705', '00705_0000649_cnn_inception100.csv', '0.00093458']
['01187', '01187_0003529_cnn_inception100.csv', '0.00214546']
['01157', '01157_0001955_cnn_inception100.csv', '0.00183131']
['02381', '02381_0003000_cnn_inception100.csv', '0.00201929']
['02062', '02062_0002453_cnn_inception100.csv', '0.00307418']
['03033', '03033_0003165_cnn_inception100.csv', '0.00126966']
['04000', '04000_0002431_cnn_inception100.csv', '0.002482']
['04158', '04158_0004022_cnn_inception100.csv', '0.000565574']
['04183', '04183_0004981_cnn_inception100.csv', '0.00210949']
['04358', '04358_0005415_cnn_inception100.csv', '0.000666466']
['05070', '05070_0001457_cnn_inception100.csv', '0.00491075']
['06481', '06481_0004102_cnn_inception100.csv', '0.00252246']
['06033', '06033_0003278_cnn_inception100.csv', '0.000102318']
['06177', '06177_0006626_cnn_inception100.csv', '0.0057363']
['06216', '06216_0000453_cnn_inception100.csv', '0.00134553']
