['00120', '00120_0003993_cnn_inception100.csv', '0.00302533']
['00300', '00300_0017104_cnn_inception100.csv', '0.00271723']
['00273', '00273_0004553_cnn_inception100.csv', '0.00222625']
['00893', '00893_0018441_cnn_inception100.csv', '0.00110516']
['00741', '00741_0007355_cnn_inception100.csv', '0.070393']
['01101', '01101_0002021_cnn_inception100.csv', '0.00436083']
['01196', '01196_0002307_cnn_inception100.csv', '0.00890118']
['01777', '01777_0005598_cnn_inception100.csv', '0.00167451']
['01572', '01572_0012727_cnn_inception100.csv', '0.000976625']
['01801', '01801_0003492_cnn_inception100.csv', '0.00284519']
['01808', '01808_0004590_cnn_inception100.csv', '0.000812119']
['02701', '02701_0000383_cnn_inception100.csv', '0.00274037']
['03058', '03058_0000421_cnn_inception100.csv', '0.00168002']
['03478', '03478_0004496_cnn_inception100.csv', '0.00164899']
['03447', '03447_0003732_cnn_inception100.csv', '0.00117626']
['03261', '03261_0000191_cnn_inception100.csv', '0.00381272']
['03513', '03513_0005103_cnn_inception100.csv', '0.00133074']
['03875', '03875_0001391_cnn_inception100.csv', '0.00440348']
['04151', '04151_0006331_cnn_inception100.csv', '0.00187515']
['04132', '04132_0000933_cnn_inception100.csv', '0.00602301']
['04319', '04319_0002187_cnn_inception100.csv', '0.0164024']
['04139', '04139_0003784_cnn_inception100.csv', '0.00257452']
['04859', '04859_0003991_cnn_inception100.csv', '0.00171402']
['04913', '04913_0000162_cnn_inception100.csv', '0.000931414']
['04896', '04896_0003003_cnn_inception100.csv', '0.0040888']
['04514', '04514_0002543_cnn_inception100.csv', '0.00133363']
['04646', '04646_0000126_cnn_inception100.csv', '0.00431829']
['04623', '04623_0000374_cnn_inception100.csv', '0.00286902']
['05235', '05235_0004348_cnn_inception100.csv', '0.0483429']
['05169', '05169_0006349_cnn_inception100.csv', '0.00349066']
['05451', '05451_0006334_cnn_inception100.csv', '0.00760572']
['05671', '05671_0014952_cnn_inception100.csv', '0.00118673']
['06359', '06359_0002735_cnn_inception100.csv', '0.00351569']
['06105', '06105_0007786_cnn_inception100.csv', '0.00138577']
['06040', '06040_0000253_cnn_inception100.csv', '0.00147397']
['06703', '06703_0011037_cnn_inception100.csv', '0.00346958']
['06973', '06973_0001102_cnn_inception100.csv', '0.00273364']
['06861', '06861_0000589_cnn_inception100.csv', '0.000115718']
['07424', '07424_0000830_cnn_inception100.csv', '0.00165429']
