['00250', '00250_0003803_cnn_inception100.csv', '0.000553454']
['00438', '00438_0004882_cnn_inception100.csv', '0.00160111']
['00102', '00102_0001202_cnn_inception100.csv', '0.00029838']
['00485', '00485_0001987_cnn_inception100.csv', '0.00104657']
['00424', '00424_0008398_cnn_inception100.csv', '0.00466379']
['00286', '00286_0005010_cnn_inception100.csv', '0.00248419']
['00947', '00947_0009809_cnn_inception100.csv', '0.00700895']
['00930', '00930_0004895_cnn_inception100.csv', '0.00294364']
['00916', '00916_0000485_cnn_inception100.csv', '0.0023716']
['01226', '01226_0002943_cnn_inception100.csv', '0.00214819']
['01044', '01044_0011087_cnn_inception100.csv', '0.000927182']
['01369', '01369_0000379_cnn_inception100.csv', '0.00281562']
['01784', '01784_0003310_cnn_inception100.csv', '0.0024268']
['01714', '01714_0011721_cnn_inception100.csv', '0.000377859']
['02966', '02966_0001085_cnn_inception100.csv', '0.000709181']
['02682', '02682_0006096_cnn_inception100.csv', '0.0128744']
['02608', '02608_0000925_cnn_inception100.csv', '0.00280388']
['02838', '02838_0001222_cnn_inception100.csv', '9.28572e-05']
['02997', '02997_0000399_cnn_inception100.csv', '0.00401537']
['02908', '02908_0011005_cnn_inception100.csv', '0.000229472']
['02529', '02529_0022971_cnn_inception100.csv', '1.14565e-05']
['02239', '02239_0000103_cnn_inception100.csv', '0.00985403']
['03848', '03848_0002739_cnn_inception100.csv', '0.000333535']
['03768', '03768_0001664_cnn_inception100.csv', '0.00778407']
['03836', '03836_0002481_cnn_inception100.csv', '0.00060734']
['04345', '04345_0003645_cnn_inception100.csv', '0.00096659']
['04019', '04019_0003126_cnn_inception100.csv', '0.000806712']
['04503', '04503_0001784_cnn_inception100.csv', '0.00290274']
['04720', '04720_0007655_cnn_inception100.csv', '0.00128755']
['04579', '04579_0004421_cnn_inception100.csv', '0.0012847']
['04993', '04993_0001852_cnn_inception100.csv', '0.00163124']
['04676', '04676_0002811_cnn_inception100.csv', '0.00295348']
['05323', '05323_0006793_cnn_inception100.csv', '0.00612967']
['05339', '05339_0000218_cnn_inception100.csv', '0.00171198']
['05373', '05373_0000845_cnn_inception100.csv', '0.00425303']
['05059', '05059_0000906_cnn_inception100.csv', '0.000488916']
['05207', '05207_0001518_cnn_inception100.csv', '0.037365']
['05936', '05936_0001059_cnn_inception100.csv', '0.0119217']
['05720', '05720_0008439_cnn_inception100.csv', '0.0134241']
['05883', '05883_0005055_cnn_inception100.csv', '0.00164706']
['06500', '06500_0001854_cnn_inception100.csv', '0.000663928']
['06404', '06404_0004030_cnn_inception100.csv', '0.000419848']
['06344', '06344_0004305_cnn_inception100.csv', '0.00376466']
['06319', '06319_0002520_cnn_inception100.csv', '0.00135063']
['06310', '06310_0003393_cnn_inception100.csv', '0.00209958']
['06273', '06273_0004536_cnn_inception100.csv', '0.0693748']
['06905', '06905_0005469_cnn_inception100.csv', '0.000775294']
['06919', '06919_0004346_cnn_inception100.csv', '0.00593456']
['06925', '06925_0002285_cnn_inception100.csv', '0.00282785']
['06712', '06712_0000021_cnn_inception100.csv', '0.00246651']
['07081', '07081_0046876_cnn_inception100.csv', '0.00186076']
['07046', '07046_0006064_cnn_inception100.csv', '0.00122064']
