['00235', '00235_0002560_cnn_inception100.csv', '0.00113193']
['00142', '00142_0000307_cnn_inception100.csv', '0.00240004']
['00174', '00174_0002970_cnn_inception100.csv', '0.00303476']
['00048', '00048_0007224_cnn_inception100.csv', '0.00279686']
['00471', '00471_0000902_cnn_inception100.csv', '0.00345504']
['00226', '00226_0001513_cnn_inception100.csv', '0.00546071']
['00061', '00061_0008616_cnn_inception100.csv', '0.0172021']
['00253', '00253_0001745_cnn_inception100.csv', '0.00156268']
['00456', '00456_0000363_cnn_inception100.csv', '0.000815754']
['00236', '00236_0005844_cnn_inception100.csv', '0.000156958']
['00067', '00067_0000473_cnn_inception100.csv', '0.0467661']
['00380', '00380_0037607_cnn_inception100.csv', '0.0053488']
['00388', '00388_0005091_cnn_inception100.csv', '0.00146959']
['00372', '00372_0001465_cnn_inception100.csv', '0.00213857']
['00395', '00395_0002288_cnn_inception100.csv', '0.00134495']
['00021', '00021_0007688_cnn_inception100.csv', '0.0235787']
['00473', '00473_0002229_cnn_inception100.csv', '0.00238424']
['00602', '00602_0011263_cnn_inception100.csv', '0.00289861']
['00785', '00785_0005933_cnn_inception100.csv', '0.0467238']
['00581', '00581_0002616_cnn_inception100.csv', '0.00229906']
['00517', '00517_0006479_cnn_inception100.csv', '0.0281956']
['00872', '00872_0003222_cnn_inception100.csv', '0.00183531']
['00630', '00630_0002207_cnn_inception100.csv', '0.000558659']
['00792', '00792_0029578_cnn_inception100.csv', '0.00716569']
['00562', '00562_0000168_cnn_inception100.csv', '0.00410795']
['00824', '00824_0009270_cnn_inception100.csv', '4.82973e-05']
['00622', '00622_0001992_cnn_inception100.csv', '0.0479826']
['01117', '01117_0002393_cnn_inception100.csv', '0.00360241']
['01116', '01116_0006402_cnn_inception100.csv', '0.00502083']
['01496', '01496_0000675_cnn_inception100.csv', '3.67434e-05']
['01453', '01453_0004124_cnn_inception100.csv', '0.00241616']
['01294', '01294_0003101_cnn_inception100.csv', '0.00674796']
['01038', '01038_0002781_cnn_inception100.csv', '0.00402524']
['01295', '01295_0008246_cnn_inception100.csv', '0.00670478']
['01430', '01430_0006229_cnn_inception100.csv', '0.000564694']
['01401', '01401_0078402_cnn_inception100.csv', '0.00107694']
['01441', '01441_0004811_cnn_inception100.csv', '0.0032592']
['01084', '01084_0001061_cnn_inception100.csv', '0.00227458']
['01193', '01193_0026224_cnn_inception100.csv', '0.000192076']
['01308', '01308_0029946_cnn_inception100.csv', '0.00834999']
['01319', '01319_0007704_cnn_inception100.csv', '0.00233949']
