['00211', '00211_0003562_cnn_inception100.csv', '0.118659']
['00022', '00022_0002292_cnn_inception100.csv', '0.00107616']
['00342', '00342_0002607_cnn_inception100.csv', '0.0012987']
['00316', '00316_0004420_cnn_inception100.csv', '0.0315065']
['00420', '00420_0001192_cnn_inception100.csv', '0.00075438']
['00511', '00511_0000915_cnn_inception100.csv', '0.00294754']
['00537', '00537_0012026_cnn_inception100.csv', '0.00238389']
['01412', '01412_0000504_cnn_inception100.csv', '0.00136835']
['01632', '01632_0002535_cnn_inception100.csv', '0.000891475']
['01798', '01798_0010296_cnn_inception100.csv', '0.00077362']
['01593', '01593_0005196_cnn_inception100.csv', '0.00107627']
['01697', '01697_0002172_cnn_inception100.csv', '0.00195949']
['02911', '02911_0012463_cnn_inception100.csv', '0.0181118']
['02602', '02602_0001961_cnn_inception100.csv', '0.00379461']
['02587', '02587_0002931_cnn_inception100.csv', '0.0202369']
['02474', '02474_0003773_cnn_inception100.csv', '0.00138666']
['02373', '02373_0007888_cnn_inception100.csv', '0.000239838']
['02040', '02040_0013629_cnn_inception100.csv', '2.63167e-05']
['02229', '02229_0006437_cnn_inception100.csv', '0.000266759']
['02293', '02293_0003827_cnn_inception100.csv', '5.70125e-05']
['03366', '03366_0002834_cnn_inception100.csv', '0.00024326']
['03155', '03155_0002414_cnn_inception100.csv', '0.00324132']
['03263', '03263_0008299_cnn_inception100.csv', '0.00190514']
['03220', '03220_0002919_cnn_inception100.csv', '0.00193197']
['03365', '03365_0001807_cnn_inception100.csv', '0.0027694']
['03340', '03340_0003434_cnn_inception100.csv', '0.00116897']
['03266', '03266_0009475_cnn_inception100.csv', '0.00105465']
['03268', '03268_0012675_cnn_inception100.csv', '0.00248381']
['03090', '03090_0005541_cnn_inception100.csv', '0.00117666']
['03537', '03537_0000878_cnn_inception100.csv', '0.00017761']
['03752', '03752_0000043_cnn_inception100.csv', '0.0026028']
['04007', '04007_0001140_cnn_inception100.csv', '4.19954e-05']
['04102', '04102_0002496_cnn_inception100.csv', '0.00118129']
['04105', '04105_0008033_cnn_inception100.csv', '0.00693438']
['04445', '04445_0007913_cnn_inception100.csv', '0.00119057']
['04869', '04869_0001222_cnn_inception100.csv', '0.00387299']
['04949', '04949_0001944_cnn_inception100.csv', '0.00348934']
['04963', '04963_0000308_cnn_inception100.csv', '0.0024036']
['04507', '04507_0037927_cnn_inception100.csv', '0.000832364']
['05457', '05457_0003677_cnn_inception100.csv', '0.000414029']
['05922', '05922_0001295_cnn_inception100.csv', '0.000404302']
['05804', '05804_0004409_cnn_inception100.csv', '0.00116681']
['05866', '05866_0008619_cnn_inception100.csv', '0.00441422']
['05688', '05688_0003507_cnn_inception100.csv', '0.000788412']
['05613', '05613_0006656_cnn_inception100.csv', '0.0196885']
['06100', '06100_0004828_cnn_inception100.csv', '0.00039176']
['06020', '06020_0002535_cnn_inception100.csv', '0.000253782']
['06070', '06070_0030444_cnn_inception100.csv', '0.00662994']
['06562', '06562_0003129_cnn_inception100.csv', '0.000283884']
['06883', '06883_0004581_cnn_inception100.csv', '0.000339346']
['06819', '06819_0005713_cnn_inception100.csv', '0.00483785']
['06725', '06725_0006783_cnn_inception100.csv', '0.000228805']
['06542', '06542_0003836_cnn_inception100.csv', '0.0188538']
['07185', '07185_0002407_cnn_inception100.csv', '0.000523547']
['07184', '07184_0002940_cnn_inception100.csv', '0.000168524']
['07251', '07251_0002841_cnn_inception100.csv', '0.00196625']
['07268', '07268_0001399_cnn_inception100.csv', '0.00213646']
