['00399', '00399_0004386_cnn_inception100.csv', '0.602462']
['00182', '00182_0003801_cnn_inception100.csv', '0.00154012']
['00508', '00508_0000972_cnn_inception100.csv', '0.186118']
['01016', '01016_0002031_cnn_inception100.csv', '0.000605897']
['01521', '01521_0005356_cnn_inception100.csv', '0.00150395']
['02754', '02754_0005488_cnn_inception100.csv', '0.00524035']
['03369', '03369_0001900_cnn_inception100.csv', '0.00311441']
['03272', '03272_0000723_cnn_inception100.csv', '0.0154273']
['03448', '03448_0000727_cnn_inception100.csv', '0.00672968']
['03354', '03354_0007193_cnn_inception100.csv', '0.169726']
['04378', '04378_0016201_cnn_inception100.csv', '0.659067']
['04946', '04946_0003320_cnn_inception100.csv', '0.00153465']
['04519', '04519_0001390_cnn_inception100.csv', '0.245899']
['04904', '04904_0002150_cnn_inception100.csv', '0.00158575']
['05464', '05464_0002844_cnn_inception100.csv', '0.00133761']
['05431', '05431_0005674_cnn_inception100.csv', '0.0517197']
['05643', '05643_0001408_cnn_inception100.csv', '0.0155453']
['05571', '05571_0005612_cnn_inception100.csv', '0.0153666']
['05506', '05506_0000176_cnn_inception100.csv', '0.00688785']
['06388', '06388_0001095_cnn_inception100.csv', '0.157936']
['06243', '06243_0005573_cnn_inception100.csv', '0.00226106']
['06507', '06507_0000246_cnn_inception100.csv', '0.0168614']
['06926', '06926_0003948_cnn_inception100.csv', '0.000118011']
['06764', '06764_0002770_cnn_inception100.csv', '0.00209786']
['06669', '06669_0001830_cnn_inception100.csv', '0.000179146']
['07154', '07154_0001927_cnn_inception100.csv', '0.014525']
['07387', '07387_0002602_cnn_inception100.csv', '0.00155991']
['07014', '07014_0003731_cnn_inception100.csv', '0.00188768']
