['00259', '00259_0003341_cnn_inception100.csv', '0.0406872']
['00315', '00315_0002755_cnn_inception100.csv', '0.0763419']
['00341', '00341_0000265_cnn_inception100.csv', '0.0534057']
['00173', '00173_0001101_cnn_inception100.csv', '0.00157554']
['00159', '00159_0000727_cnn_inception100.csv', '3.93502e-05']
['00132', '00132_0000788_cnn_inception100.csv', '0.000637015']
['00441', '00441_0000478_cnn_inception100.csv', '0.00165425']
['00484', '00484_0000210_cnn_inception100.csv', '0.00180674']
['00057', '00057_0019078_cnn_inception100.csv', '0.00104696']
['00405', '00405_0000196_cnn_inception100.csv', '0.000185023']
['00297', '00297_0003171_cnn_inception100.csv', '0.000791304']
['00468', '00468_0001887_cnn_inception100.csv', '0.000664852']
['00321', '00321_0006614_cnn_inception100.csv', '0.000396586']
['00138', '00138_0006070_cnn_inception100.csv', '0.00191']
['00011', '00011_0012309_cnn_inception100.csv', '0.00181861']
['00445', '00445_0010774_cnn_inception100.csv', '0.00654474']
['00249', '00249_0005488_cnn_inception100.csv', '0.00634095']
['00651', '00651_0002936_cnn_inception100.csv', '0.00347169']
['00588', '00588_0004719_cnn_inception100.csv', '0.000808694']
['00771', '00771_0003136_cnn_inception100.csv', '0.0040357']
['00914', '00914_0001316_cnn_inception100.csv', '0.000894812']
['00770', '00770_0000275_cnn_inception100.csv', '0.00385024']
['00939', '00939_0010833_cnn_inception100.csv', '0.00159303']
['00643', '00643_0013059_cnn_inception100.csv', '0.00176679']
['00611', '00611_0004399_cnn_inception100.csv', '0.00473697']
['00601', '00601_0002747_cnn_inception100.csv', '0.0237197']
['00852', '00852_0003933_cnn_inception100.csv', '0.000763601']
['00774', '00774_0000037_cnn_inception100.csv', '0.00160142']
['00905', '00905_0001110_cnn_inception100.csv', '0.0340435']
['00703', '00703_0005596_cnn_inception100.csv', '0.00014615']
['00958', '00958_0001112_cnn_inception100.csv', '0.000936692']
['00682', '00682_0004277_cnn_inception100.csv', '0.00232512']
['00649', '00649_0001792_cnn_inception100.csv', '0.144908']
['00883', '00883_0000198_cnn_inception100.csv', '0.0103135']
['00646', '00646_0003840_cnn_inception100.csv', '0.00542196']
['01181', '01181_0002958_cnn_inception100.csv', '4.23591e-05']
['01039', '01039_0000065_cnn_inception100.csv', '0.00146729']
['01233', '01233_0001350_cnn_inception100.csv', '1.45616e-05']
['01483', '01483_0012976_cnn_inception100.csv', '0.00207832']
['01273', '01273_0001753_cnn_inception100.csv', '0.000711611']
['01132', '01132_0003456_cnn_inception100.csv', '0.00240416']
['01375', '01375_0002517_cnn_inception100.csv', '0.0278017']
['01094', '01094_0008766_cnn_inception100.csv', '0.00336327']
['01239', '01239_0003051_cnn_inception100.csv', '0.00109123']
['01265', '01265_0002297_cnn_inception100.csv', '8.56433e-05']
['01494', '01494_0000001_cnn_inception100.csv', '0.0034553']
['01480', '01480_0012533_cnn_inception100.csv', '0.000874618']
['01416', '01416_0000008_cnn_inception100.csv', '0.00303255']
['01428', '01428_0000004_cnn_inception100.csv', '0.002427']
['01163', '01163_0001286_cnn_inception100.csv', '0.00806684']
['01587', '01587_0001290_cnn_inception100.csv', '0.00127883']
['01785', '01785_0001183_cnn_inception100.csv', '0.000174992']
['01941', '01941_0006801_cnn_inception100.csv', '0.000424259']
['01713', '01713_0007220_cnn_inception100.csv', '0.00192015']
['01983', '01983_0004287_cnn_inception100.csv', '0.000643027']
['01858', '01858_0005610_cnn_inception100.csv', '0.00170913']
['01634', '01634_0006395_cnn_inception100.csv', '0.00347741']
['01886', '01886_0000602_cnn_inception100.csv', '0.0102524']
['01731', '01731_0035093_cnn_inception100.csv', '0.0024267']
['01708', '01708_0005749_cnn_inception100.csv', '0.000723872']
['01996', '01996_0005661_cnn_inception100.csv', '0.00228048']
['01929', '01929_0002899_cnn_inception100.csv', '0.00200996']
['01743', '01743_0015952_cnn_inception100.csv', '0.0010016']
