['00180', '00180_0004175_cnn_inception100.csv', '0.00422526']
['00175', '00175_0001618_cnn_inception100.csv', '0.0012144']
['00012', '00012_0002330_cnn_inception100.csv', '0.00186353']
['00218', '00218_0016202_cnn_inception100.csv', '0.00330445']
['00219', '00219_0005741_cnn_inception100.csv', '0.00168832']
['00003', '00003_0004729_cnn_inception100.csv', '0.00200378']
['00058', '00058_0003838_cnn_inception100.csv', '0.00561453']
['00488', '00488_0005529_cnn_inception100.csv', '0.00341273']
['00529', '00529_0001449_cnn_inception100.csv', '0.000353216']
['00593', '00593_0001467_cnn_inception100.csv', '0.0126705']
['00736', '00736_0000545_cnn_inception100.csv', '0.000279756']
['00566', '00566_0014360_cnn_inception100.csv', '0.00804495']
['00973', '00973_0003304_cnn_inception100.csv', '0.0003582']
['00743', '00743_0010245_cnn_inception100.csv', '0.00397336']
['00768', '00768_0002784_cnn_inception100.csv', '0.00705152']
['00596', '00596_0000992_cnn_inception100.csv', '0.00244512']
['00614', '00614_0003880_cnn_inception100.csv', '0.00148754']
['01316', '01316_0001805_cnn_inception100.csv', '0.000186792']
['01004', '01004_0004982_cnn_inception100.csv', '0.00140503']
['01493', '01493_0004610_cnn_inception100.csv', '0.00194429']
['01419', '01419_0004936_cnn_inception100.csv', '0.000269186']
['01520', '01520_0005535_cnn_inception100.csv', '0.000408932']
['01706', '01706_0003745_cnn_inception100.csv', '0.00362148']
['01852', '01852_0018243_cnn_inception100.csv', '0.0050945']
['01862', '01862_0004032_cnn_inception100.csv', '0.00176276']
['01812', '01812_0007416_cnn_inception100.csv', '0.00334008']
['02766', '02766_0003885_cnn_inception100.csv', '0.000951816']
['02613', '02613_0002711_cnn_inception100.csv', '0.00230016']
['02910', '02910_0006578_cnn_inception100.csv', '0.00140967']
['02502', '02502_0024949_cnn_inception100.csv', '0.00189403']
['02675', '02675_0009048_cnn_inception100.csv', '0.0154859']
['02805', '02805_0004908_cnn_inception100.csv', '0.000175081']
['02725', '02725_0005358_cnn_inception100.csv', '0.000430606']
['02335', '02335_0003261_cnn_inception100.csv', '0.0312586']
['02230', '02230_0005183_cnn_inception100.csv', '0.0227714']
