['00455', '00455_0003571_cnn_inception100.csv', '0.00153663']
['00098', '00098_0000569_cnn_inception100.csv', '0.0032811']
['00370', '00370_0001229_cnn_inception100.csv', '0.00231447']
['00124', '00124_0001184_cnn_inception100.csv', '0.00049039']
['00489', '00489_0005381_cnn_inception100.csv', '0.0487406']
['00225', '00225_0005139_cnn_inception100.csv', '0.000151305']
['00416', '00416_0001383_cnn_inception100.csv', '0.00155806']
['00588', '00588_0004719_cnn_inception100.csv', '0.000621553']
['00528', '00528_0007226_cnn_inception100.csv', '0.00145964']
['00502', '00502_0000011_cnn_inception100.csv', '6.55157e-06']
['00954', '00954_0001471_cnn_inception100.csv', '0.00160564']
['00828', '00828_0000267_cnn_inception100.csv', '0.00645114']
['00817', '00817_0007895_cnn_inception100.csv', '0.00054484']
['00600', '00600_0005544_cnn_inception100.csv', '0.00216519']
['00540', '00540_0000828_cnn_inception100.csv', '0.021073']
['00641', '00641_0001957_cnn_inception100.csv', '0.000347212']
['01313', '01313_0002517_cnn_inception100.csv', '0.0119943']
['01064', '01064_0002073_cnn_inception100.csv', '0.00929068']
['01424', '01424_0000935_cnn_inception100.csv', '7.93855e-05']
['01470', '01470_0008367_cnn_inception100.csv', '0.000840825']
['01221', '01221_0001638_cnn_inception100.csv', '0.00185523']
['01229', '01229_0003607_cnn_inception100.csv', '0.00422842']
['01179', '01179_0000748_cnn_inception100.csv', '0.000858591']
['01093', '01093_0003640_cnn_inception100.csv', '0.00179628']
['01574', '01574_0004477_cnn_inception100.csv', '0.00259358']
['01687', '01687_0004027_cnn_inception100.csv', '0.000878869']
['01626', '01626_0015480_cnn_inception100.csv', '0.00178853']
['01606', '01606_0002575_cnn_inception100.csv', '0.00153863']
['01849', '01849_0013011_cnn_inception100.csv', '0.00389725']
['02759', '02759_0009295_cnn_inception100.csv', '6.56266e-07']
['02720', '02720_0005878_cnn_inception100.csv', '0.00283405']
['02584', '02584_0008796_cnn_inception100.csv', '0.00145466']
['02620', '02620_0001217_cnn_inception100.csv', '0.00144103']
['02057', '02057_0003453_cnn_inception100.csv', '0.00356817']
['02337', '02337_0004786_cnn_inception100.csv', '0.000895865']
['02025', '02025_0004788_cnn_inception100.csv', '0.0082264']
['02455', '02455_0003777_cnn_inception100.csv', '6.32665e-05']
['02038', '02038_0006239_cnn_inception100.csv', '0.0125251']
['02175', '02175_0002634_cnn_inception100.csv', '0.00053146']
['02340', '02340_0013812_cnn_inception100.csv', '0.0202253']
['02180', '02180_0001842_cnn_inception100.csv', '0.0032008']
