['00208', '00208_0001371_cnn_inception100.csv', '0.0016527']
['01355', '01355_0000501_cnn_inception100.csv', '0.00437527']
['01581', '01581_0003225_cnn_inception100.csv', '0.00138475']
['01839', '01839_0009925_cnn_inception100.csv', '0.00195776']
['01615', '01615_0006462_cnn_inception100.csv', '0.00283565']
['02784', '02784_0008115_cnn_inception100.csv', '0.00622733']
['02201', '02201_0000196_cnn_inception100.csv', '0.00138475']
['03420', '03420_0001136_cnn_inception100.csv', '0.00175033']
['03903', '03903_0001411_cnn_inception100.csv', '0.00238252']
['03950', '03950_0005605_cnn_inception100.csv', '0.00219998']
['03729', '03729_0000143_cnn_inception100.csv', '0.00344377']
['03739', '03739_0014187_cnn_inception100.csv', '0.00270706']
['04322', '04322_0000088_cnn_inception100.csv', '0.00315706']
['04306', '04306_0000074_cnn_inception100.csv', '0.00205134']
['04448', '04448_0000219_cnn_inception100.csv', '0.0105265']
['04046', '04046_0000002_cnn_inception100.csv', '2.08927e-05']
['04694', '04694_0003787_cnn_inception100.csv', '0.00138527']
['05438', '05438_0004115_cnn_inception100.csv', '0.00513998']
['05485', '05485_0014297_cnn_inception100.csv', '0.000479987']
['05049', '05049_0006404_cnn_inception100.csv', '0.00224717']
['05102', '05102_0005228_cnn_inception100.csv', '0.00138475']
['05088', '05088_0007755_cnn_inception100.csv', '0.00734003']
['05791', '05791_0005268_cnn_inception100.csv', '0.00772558']
['05631', '05631_0007567_cnn_inception100.csv', '0.00231961']
['05682', '05682_0000639_cnn_inception100.csv', '0.00228533']
['05792', '05792_0003276_cnn_inception100.csv', '0.000247636']
['06010', '06010_0010987_cnn_inception100.csv', '0.00163438']
['06396', '06396_0004805_cnn_inception100.csv', '0.00125324']
['06022', '06022_0000094_cnn_inception100.csv', '0.00703047']
['06260', '06260_0009743_cnn_inception100.csv', '0.00145294']
['06314', '06314_0005076_cnn_inception100.csv', '0.0135405']
['06900', '06900_0018618_cnn_inception100.csv', '0.00273166']
['06633', '06633_0009027_cnn_inception100.csv', '0.00263719']
['06588', '06588_0015895_cnn_inception100.csv', '0.0033549']
['06521', '06521_0001526_cnn_inception100.csv', '0.00505852']
['07440', '07440_0003879_cnn_inception100.csv', '0.0103978']
['07065', '07065_0007239_cnn_inception100.csv', '0.00341773']
