['00062', '00062_0005274_cnn_inception100.csv', '0.00198415']
['00462', '00462_0010943_cnn_inception100.csv', '0.00131298']
['00496', '00496_0003380_cnn_inception100.csv', '0.00247409']
['00097', '00097_0047812_cnn_inception100.csv', '0.00515255']
['00174', '00174_0002970_cnn_inception100.csv', '0.0014426']
['00364', '00364_0011872_cnn_inception100.csv', '0.00426265']
['00301', '00301_0002224_cnn_inception100.csv', '0.00882831']
['00483', '00483_0009848_cnn_inception100.csv', '0.00144472']
['00433', '00433_0005245_cnn_inception100.csv', '0.00354062']
['00061', '00061_0008616_cnn_inception100.csv', '0.00168691']
['00253', '00253_0001745_cnn_inception100.csv', '0.00172177']
['00467', '00467_0022586_cnn_inception100.csv', '0.00246314']
['00060', '00060_0007530_cnn_inception100.csv', '0.00292435']
['00457', '00457_0003601_cnn_inception100.csv', '0.000986492']
['00303', '00303_0004492_cnn_inception100.csv', '0.000770705']
['00137', '00137_0000967_cnn_inception100.csv', '0.0110778']
['00334', '00334_0004825_cnn_inception100.csv', '1.45591e-07']
['00277', '00277_0004566_cnn_inception100.csv', '0.0013499']
['00270', '00270_0003272_cnn_inception100.csv', '0.000655222']
['00086', '00086_0002197_cnn_inception100.csv', '0.0229393']
['00693', '00693_0000891_cnn_inception100.csv', '0.00282471']
['00725', '00725_0012263_cnn_inception100.csv', '0.00191073']
['00722', '00722_0000086_cnn_inception100.csv', '7.69506e-06']
['00940', '00940_0002193_cnn_inception100.csv', '0.118608']
['00534', '00534_0006954_cnn_inception100.csv', '0.00932947']
['00790', '00790_0002376_cnn_inception100.csv', '0.00053648']
['00888', '00888_0003436_cnn_inception100.csv', '0.00295494']
['00620', '00620_0000632_cnn_inception100.csv', '0.0120098']
['00886', '00886_0000412_cnn_inception100.csv', '0.0206996']
['00865', '00865_0020623_cnn_inception100.csv', '0.00196888']
['00864', '00864_0005572_cnn_inception100.csv', '0.00203267']
['00775', '00775_0004909_cnn_inception100.csv', '0.000352125']
['00735', '00735_0004744_cnn_inception100.csv', '0.00136875']
['00958', '00958_0001112_cnn_inception100.csv', '0.000947532']
['00676', '00676_0006484_cnn_inception100.csv', '0.00242829']
['01117', '01117_0002393_cnn_inception100.csv', '0.00452139']
['01314', '01314_0002070_cnn_inception100.csv', '0.00178539']
['01116', '01116_0006402_cnn_inception100.csv', '0.0145096']
['01039', '01039_0000065_cnn_inception100.csv', '0.0047477']
['01006', '01006_0004424_cnn_inception100.csv', '0.00195157']
['01202', '01202_0003444_cnn_inception100.csv', '0.00543458']
['01430', '01430_0006229_cnn_inception100.csv', '0.00046699']
['01281', '01281_0009583_cnn_inception100.csv', '0.00101949']
['01337', '01337_0005012_cnn_inception100.csv', '0.000215547']
['01195', '01195_0009142_cnn_inception100.csv', '0.00193898']
['01338', '01338_0000081_cnn_inception100.csv', '0.00135702']
['01177', '01177_0001365_cnn_inception100.csv', '0.0119889']
['01403', '01403_0000111_cnn_inception100.csv', '0.00168996']
