['00059', '00059_0002581_cnn_inception100.csv', '0.00179768']
['00976', '00976_0008741_cnn_inception100.csv', '0.0632492']
['00995', '00995_0000896_cnn_inception100.csv', '0.0597961']
['01309', '01309_0004939_cnn_inception100.csv', '7.24555e-05']
['02606', '02606_0016449_cnn_inception100.csv', '0.000101284']
['02901', '02901_0001154_cnn_inception100.csv', '0.00177982']
['02106', '02106_0002727_cnn_inception100.csv', '0.00198238']
['02362', '02362_0000872_cnn_inception100.csv', '0.00579692']
['03042', '03042_0005479_cnn_inception100.csv', '0.00132671']
['03213', '03213_0002186_cnn_inception100.csv', '0.00102061']
['03473', '03473_0002048_cnn_inception100.csv', '0.00195667']
['03677', '03677_0007493_cnn_inception100.csv', '0.00556255']
['03959', '03959_0003356_cnn_inception100.csv', '0.000515356']
['03788', '03788_0007207_cnn_inception100.csv', '0.000602951']
['04093', '04093_0001323_cnn_inception100.csv', '0.0030345']
['04372', '04372_0002455_cnn_inception100.csv', '0.00277896']
['04781', '04781_0009439_cnn_inception100.csv', '8.3578e-05']
['04960', '04960_0007115_cnn_inception100.csv', '0.13861']
['04823', '04823_0000956_cnn_inception100.csv', '0.00261852']
['05186', '05186_0002041_cnn_inception100.csv', '0.00300774']
['05586', '05586_0014700_cnn_inception100.csv', '0.0117142']
['05752', '05752_0008371_cnn_inception100.csv', '2.37891e-05']
['05972', '05972_0003028_cnn_inception100.csv', '0.000996563']
['06073', '06073_0037659_cnn_inception100.csv', '0.0013388']
['06832', '06832_0005430_cnn_inception100.csv', '0.0266699']
['07050', '07050_0006240_cnn_inception100.csv', '0.000496126']
