['00438', '00438_0004882_cnn_inception100.csv', '0.00717136']
['00046', '00046_0001948_cnn_inception100.csv', '0.00131745']
['00635', '00635_0004001_cnn_inception100.csv', '9.74586e-06']
['00641', '00641_0001957_cnn_inception100.csv', '0.000857313']
['01377', '01377_0001948_cnn_inception100.csv', '0.0339947']
['01078', '01078_0000419_cnn_inception100.csv', '0.00161858']
['01474', '01474_0002406_cnn_inception100.csv', '0.00035245']
['01658', '01658_0004895_cnn_inception100.csv', '0.0212865']
['01877', '01877_0002166_cnn_inception100.csv', '0.0117732']
['02506', '02506_0009400_cnn_inception100.csv', '0.000230328']
['02623', '02623_0008007_cnn_inception100.csv', '0.00231037']
['02997', '02997_0000399_cnn_inception100.csv', '0.0276984']
['02621', '02621_0003004_cnn_inception100.csv', '0.40633']
['02857', '02857_0007995_cnn_inception100.csv', '0.00491415']
['02746', '02746_0001899_cnn_inception100.csv', '0.000663086']
['02247', '02247_0000614_cnn_inception100.csv', '4.8023e-05']
['02034', '02034_0002169_cnn_inception100.csv', '0.00357909']
['02440', '02440_0001109_cnn_inception100.csv', '7.32927e-05']
['03956', '03956_0027412_cnn_inception100.csv', '0.00100538']
['03987', '03987_0002738_cnn_inception100.csv', '0.00519731']
['03617', '03617_0006186_cnn_inception100.csv', '0.143289']
['03962', '03962_0004508_cnn_inception100.csv', '0.000595833']
['03979', '03979_0006672_cnn_inception100.csv', '0.000489216']
['03573', '03573_0003116_cnn_inception100.csv', '0.00323547']
['04465', '04465_0001613_cnn_inception100.csv', '0.0108118']
['04232', '04232_0005761_cnn_inception100.csv', '0.00196219']
['04324', '04324_0002953_cnn_inception100.csv', '0.00969435']
['04083', '04083_0006571_cnn_inception100.csv', '0.000216638']
['04321', '04321_0004883_cnn_inception100.csv', '0.000976209']
['04026', '04026_0004507_cnn_inception100.csv', '0.00185914']
['04511', '04511_0005507_cnn_inception100.csv', '0.00196282']
['04862', '04862_0003579_cnn_inception100.csv', '0.00143655']
['04772', '04772_0006232_cnn_inception100.csv', '0.00227235']
['04813', '04813_0006884_cnn_inception100.csv', '0.0482323']
['05211', '05211_0008466_cnn_inception100.csv', '0.0772881']
['05484', '05484_0004468_cnn_inception100.csv', '0.000233523']
['05386', '05386_0016102_cnn_inception100.csv', '0.00146182']
['05107', '05107_0001191_cnn_inception100.csv', '0.000930208']
['05510', '05510_0004384_cnn_inception100.csv', '0.00147231']
['05529', '05529_0002329_cnn_inception100.csv', '0.00752698']
['05687', '05687_0000472_cnn_inception100.csv', '0.00183346']
['05600', '05600_0009896_cnn_inception100.csv', '0.000233046']
['05696', '05696_0011119_cnn_inception100.csv', '0.00112761']
['06417', '06417_0002893_cnn_inception100.csv', '0.0645404']
['06083', '06083_0003389_cnn_inception100.csv', '0.0028205']
['06038', '06038_0003117_cnn_inception100.csv', '0.00012655']
['06175', '06175_0000811_cnn_inception100.csv', '0.00503813']
['06647', '06647_0003170_cnn_inception100.csv', '0.00435116']
['06683', '06683_0000990_cnn_inception100.csv', '0.00105012']
['06972', '06972_0005845_cnn_inception100.csv', '0.00141701']
['06634', '06634_0003346_cnn_inception100.csv', '0.000619194']
['07345', '07345_0003916_cnn_inception100.csv', '0.0260754']
['07143', '07143_0004748_cnn_inception100.csv', '0.00381263']
