['00028', '00028_0006467_cnn_inception100.csv', '0.00185983']
['00526', '00526_0004706_cnn_inception100.csv', '0.0135762']
['01378', '01378_0007687_cnn_inception100.csv', '0.00084192']
['01078', '01078_0000419_cnn_inception100.csv', '0.0038469']
['01237', '01237_0000154_cnn_inception100.csv', '0.000652885']
['01489', '01489_0009649_cnn_inception100.csv', '0.00451343']
['01473', '01473_0006817_cnn_inception100.csv', '0.00151756']
['01503', '01503_0006080_cnn_inception100.csv', '0.000695782']
['01568', '01568_0002157_cnn_inception100.csv', '0.00174263']
['02010', '02010_0000798_cnn_inception100.csv', '0.000829938']
['02140', '02140_0002136_cnn_inception100.csv', '0.000316386']
['02364', '02364_0003964_cnn_inception100.csv', '0.00431032']
['03227', '03227_0009846_cnn_inception100.csv', '0.000489643']
['03812', '03812_0007207_cnn_inception100.csv', '0.0181866']
['03962', '03962_0004508_cnn_inception100.csv', '0.00721933']
['03990', '03990_0007039_cnn_inception100.csv', '0.000836244']
['04071', '04071_0000947_cnn_inception100.csv', '0.00124659']
['04457', '04457_0002393_cnn_inception100.csv', '0.000294234']
['04953', '04953_0007979_cnn_inception100.csv', '3.00545e-05']
['04662', '04662_0007006_cnn_inception100.csv', '6.38029e-05']
['04786', '04786_0000076_cnn_inception100.csv', '0.001605']
['04758', '04758_0001044_cnn_inception100.csv', '0.000964652']
['05297', '05297_0005258_cnn_inception100.csv', '0.00510932']
['05051', '05051_0018555_cnn_inception100.csv', '0.000461262']
['06223', '06223_0000463_cnn_inception100.csv', '0.00149891']
['06214', '06214_0001093_cnn_inception100.csv', '0.00146403']
['06760', '06760_0005700_cnn_inception100.csv', '0.0157533']
['06647', '06647_0003170_cnn_inception100.csv', '0.00222933']
['06631', '06631_0002520_cnn_inception100.csv', '0.000176255']
['07042', '07042_0005009_cnn_inception100.csv', '0.0021013']
['07102', '07102_0000350_cnn_inception100.csv', '0.00153587']
['07036', '07036_0000994_cnn_inception100.csv', '0.00897258']
