['00085', '00085_0002099_cnn_inception100.csv', '0.00200655']
['00802', '00802_0002465_cnn_inception100.csv', '0.00153201']
['00519', '00519_0002005_cnn_inception100.csv', '0.00160757']
['00922', '00922_0001608_cnn_inception100.csv', '0.00310822']
['00707', '00707_0006455_cnn_inception100.csv', '0.00112632']
['00811', '00811_0014570_cnn_inception100.csv', '0.00303181']
['00989', '00989_0003434_cnn_inception100.csv', '0.00177442']
['00767', '00767_0002623_cnn_inception100.csv', '0.00149564']
['01119', '01119_0006339_cnn_inception100.csv', '0.00050106']
['01496', '01496_0000675_cnn_inception100.csv', '7.88079e-05']
['01439', '01439_0011344_cnn_inception100.csv', '0.00782081']
['01446', '01446_0005667_cnn_inception100.csv', '0.000609929']
['01468', '01468_0027920_cnn_inception100.csv', '0.010647']
['01472', '01472_0028651_cnn_inception100.csv', '0.00137312']
['01100', '01100_0015463_cnn_inception100.csv', '0.0104331']
['01747', '01747_0004172_cnn_inception100.csv', '0.00245646']
['01895', '01895_0011752_cnn_inception100.csv', '0.00144334']
['01887', '01887_0001170_cnn_inception100.csv', '0.0179188']
['01744', '01744_0000636_cnn_inception100.csv', '0.00388148']
['01883', '01883_0002357_cnn_inception100.csv', '0.02282']
['01705', '01705_0003179_cnn_inception100.csv', '0.0161985']
['02583', '02583_0006205_cnn_inception100.csv', '0.00184342']
['02668', '02668_0073951_cnn_inception100.csv', '0.00647474']
['02107', '02107_0005444_cnn_inception100.csv', '0.00218154']
['02252', '02252_0005293_cnn_inception100.csv', '0.000819387']
['02133', '02133_0005217_cnn_inception100.csv', '0.00280542']
['02105', '02105_0001383_cnn_inception100.csv', '0.00206159']
['02478', '02478_0008166_cnn_inception100.csv', '0.00184289']
['02110', '02110_0005871_cnn_inception100.csv', '0.00730552']
['03319', '03319_0011141_cnn_inception100.csv', '0.000875527']
['03456', '03456_0003531_cnn_inception100.csv', '0.00285158']
['03119', '03119_0003580_cnn_inception100.csv', '0.00351473']
['03313', '03313_0003638_cnn_inception100.csv', '0.00190369']
['03932', '03932_0005187_cnn_inception100.csv', '0.00146838']
['03921', '03921_0004032_cnn_inception100.csv', '0.000280866']
['03926', '03926_0001158_cnn_inception100.csv', '0.00201828']
['03938', '03938_0000508_cnn_inception100.csv', '0.00643666']
['04409', '04409_0001787_cnn_inception100.csv', '0.00888277']
['04439', '04439_0002645_cnn_inception100.csv', '0.00464642']
['04301', '04301_0007897_cnn_inception100.csv', '0.00436694']
['04300', '04300_0001292_cnn_inception100.csv', '0.00227838']
['04290', '04290_0001778_cnn_inception100.csv', '0.00654967']
['04265', '04265_0006040_cnn_inception100.csv', '0.00133373']
['04303', '04303_0001357_cnn_inception100.csv', '0.00652764']
['04659', '04659_0008033_cnn_inception100.csv', '0.00222755']
['04632', '04632_0004412_cnn_inception100.csv', '0.000428542']
['04633', '04633_0001472_cnn_inception100.csv', '0.00182112']
['04580', '04580_0006613_cnn_inception100.csv', '0.00158223']
['04798', '04798_0000661_cnn_inception100.csv', '0.00338496']
['04505', '04505_0003314_cnn_inception100.csv', '0.00274068']
['04806', '04806_0004863_cnn_inception100.csv', '0.0355187']
['04891', '04891_0004136_cnn_inception100.csv', '0.00222151']
['04570', '04570_0004810_cnn_inception100.csv', '1.48447e-05']
['05412', '05412_0005161_cnn_inception100.csv', '0.00216359']
['05357', '05357_0005930_cnn_inception100.csv', '0.0196815']
['05359', '05359_0003484_cnn_inception100.csv', '0.000322896']
['05985', '05985_0019282_cnn_inception100.csv', '0.00309052']
['05518', '05518_0008484_cnn_inception100.csv', '0.00284107']
['05889', '05889_0000690_cnn_inception100.csv', '0.000652188']
['05810', '05810_0004937_cnn_inception100.csv', '0.00902388']
['05953', '05953_0000451_cnn_inception100.csv', '0.000762898']
['05769', '05769_0001931_cnn_inception100.csv', '0.000131379']
['05735', '05735_0001482_cnn_inception100.csv', '0.0138364']
['06426', '06426_0000775_cnn_inception100.csv', '0.0505993']
['06185', '06185_0003128_cnn_inception100.csv', '0.00258317']
['06220', '06220_0003450_cnn_inception100.csv', '0.00176284']
['06250', '06250_0005717_cnn_inception100.csv', '0.000128145']
['06347', '06347_0003698_cnn_inception100.csv', '0.000788555']
['06565', '06565_0002374_cnn_inception100.csv', '0.00154808']
['06896', '06896_0001268_cnn_inception100.csv', '0.000755796']
['06696', '06696_0002716_cnn_inception100.csv', '0.0108812']
['06605', '06605_0006780_cnn_inception100.csv', '0.00490766']
['06519', '06519_0001124_cnn_inception100.csv', '0.00157743']
['07333', '07333_0002542_cnn_inception100.csv', '0.00253612']
['07366', '07366_0003608_cnn_inception100.csv', '0.0192944']
['07206', '07206_0000134_cnn_inception100.csv', '0.00274857']
['07133', '07133_0003268_cnn_inception100.csv', '0.00597055']
['07306', '07306_0001013_cnn_inception100.csv', '0.015968']
['07330', '07330_0002109_cnn_inception100.csv', '0.00396221']
['07379', '07379_0002091_cnn_inception100.csv', '0.0184839']
